tDate,Country,City,Temp,Humidity,Rain,Snow
2021-06-14,Australia,Canberra,8,79,0,0
2021-06-14,Austria,Vienna,19,59,0,0
2021-06-14,Belgium,Brussels,25,61,0,0
2021-06-14,Canada,Ottawa,17,93,9.4,0
2021-06-14,Chile,Santiago,19,18,0,0
2021-06-14,China,Beijing,30,66,3.3,0
2021-06-14,Colombia,Bogota,15,86,2,0
2021-06-14,Costa Rica,SanJose,23,64,0,0
2021-06-14,Czechia,Prague,20,67,0,0
2021-06-14,Denmark,Copenhagen,19,76,0,0
2021-06-14,Estonia,Tallinn,16,60,0,0
2021-06-14,Finland,Helsinki,15,63,0,0
2021-06-14,France,Paris,26,58,0,0
2021-06-14,Germany,Berlin,24,57,0,0
2021-06-14,Greece,Athens,24,45,0,0
2021-06-14,Hungary,Budapest,20,49,0,0
2021-06-14,Iceland,Reykjavik,5,87,2.2,0
2021-06-14,Ireland,Dublin,16,79,0.9,0
2021-06-14,Israel,Jerusalem,25,47,0,0
2021-06-14,Italy,Rome,28,54,0,0
2021-06-14,Japan,Tokyo,24,69,0.4,0
2021-06-14,Latvia,Riga,16,58,0,0
2021-06-14,Lithuania,Vilnius,13,74,0,0
2021-06-14,Luxembourg,Luxembourg,21,70,0,0
2021-06-14,Mexico,Mexico City,18,76,31,0
2021-06-14,Netherlands,Amsterdam,23,67,0,0
2021-06-14,New Zealand,Wellington,15,93,6.4,0
2021-06-14,Norway,Oslo,14,70,6.4,0
2021-06-14,Poland,Warsaw,18,67,0,0
2021-06-14,Portugal,Lisbon,24,66,0,0
2021-06-14,Slovakia,Bratislava,19,64,0,0
2021-06-14,Slovenia,Ljubljana,18,71,0,0
2021-06-14,South Korea,Seoul,27,58,0.1,0
2021-06-14,Spain,Madrid,28,36,2,0
2021-06-14,Sweden,Stockholm,20,64,0.7,0
2021-06-14,Switzerland,Bern,22,74,0.4,0
2021-06-14,Taiwan,Taipei,32,69,0.8,0
2021-06-14,Turkey,Ankara,20,59,4.1,0
2021-06-14,United Kingdom,London,25,61,0.2,0
2021-06-14,United States,Washington D.C.,26,74,4.1,0
