tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-13,Australia,Canberra,16.4,82,5.56,0
2023-02-13,Austria,Vienna,5.89,77.2,0,0
2023-02-13,Belgium,Brussels,5.49,87.37,0,0
2023-02-13,Canada,Ottawa,-0.75,78.95,0,0
2023-02-13,Chile,Santiago,24.06,41.66,0,0
2023-02-13,China,Beijing,1.02,39.16,0,0
2023-02-13,Colombia,Bogota,12.58,79.04,0,0
2023-02-13,Costa Rica,Sanjose,20.12,71.58,0,0
2023-02-13,Czechia,Prague,5.83,80.54,0,0
2023-02-13,Denmark,Copenhagen,7.28,72.66,0,0
2023-02-13,Estonia,Tallinn,4.45,73.04,1.1,0
2023-02-13,Finland,Helsinki,4.32,74.12,0,0
2023-02-13,France,Paris,6.4,81.75,0,0
2023-02-13,Germany,Berlin,7.23,85.58,0,0
2023-02-13,Greece,Athens,8.64,55.87,0,0
2023-02-13,Hungary,Budapest,3.97,72.25,0,0
2023-02-13,Iceland,Reykjavik,8.48,81.54,0.13,0
2023-02-13,Ireland,Dublin,8.36,77.12,0,0
2023-02-13,Israel,Jerusalem,7.48,71.37,0,0
2023-02-13,Italy,Rome,8.95,59.66,0,0
2023-02-13,Japan,Tokyo,6.42,77.33,7.06,0
2023-02-13,Latvia,Riga,4.08,86,0,0
2023-02-13,Lithuania,Vilnius,2.57,96,0,0
2023-02-13,Luxembourg,Luxembourg,4.94,84.25,0,0
2023-02-13,Mexico,Mexico City,18.43,39.29,0,0
2023-02-13,Netherlands,Amsterdam,7.78,85.66,0,0
2023-02-13,New Zealand,Wellington,16.79,84.41,9.28,0
2023-02-13,Norway,Oslo,2.75,83.58,0,0
2023-02-13,Poland,Warsaw,5.13,88.29,0.36,0
2023-02-13,Portugal,Lisbon,12.63,64.75,0,0
2023-02-13,Slovakia,Bratislava,4.26,79.83,0,0
2023-02-13,Slovenia,Ljubljana,2.33,77.83,0,0
2023-02-13,South Korea,Seoul,4.29,58.79,0.13,0
2023-02-13,Spain,Madrid,6.21,71.04,0,0
2023-02-13,Sweden,Stockholm,4.1,78.87,0,0
2023-02-13,Switzerland,Bern,2.66,77.12,0,0
2023-02-13,Taiwan,Taipei,19.37,66.83,0,0
2023-02-13,Turkey,Ankara,-1.68,66.54,0,0
2023-02-13,United Kingdom,London,7.52,81.04,0,0
2023-02-13,United States,Washington D.C.,7.2,57.75,14.48,0
