tDate,Country,City,Temp,Humidity,Rain,Snow
2022-05-25,Australia,Canberra,9.86,86.87,0,0
2022-05-25,Austria,Vienna,15.97,83.29,1.48,0
2022-05-25,Belgium,Brussels,14.35,72.29,0,0
2022-05-25,Canada,Ottawa,14.61,60.12,0,0
2022-05-25,Chile,Santiago,16.57,55.29,0,0
2022-05-25,China,Beijing,21.99,14.29,1.13,0
2022-05-25,Colombia,Bogota,13.56,80.04,9.61,0
2022-05-25,Costa Rica,Sanjose,20.28,87,0,0
2022-05-25,Czechia,Prague,15.62,80.29,6.46,0
2022-05-25,Denmark,Copenhagen,13.5,75.29,0.67,0
2022-05-25,Estonia,Tallinn,15.6,57.62,4.28,0
2022-05-25,Finland,Helsinki,13.79,57.25,0,0
2022-05-25,France,Paris,15.7,66.58,0,0
2022-05-25,Germany,Berlin,16.57,62.87,0,0
2022-05-25,Greece,Athens,26.38,50.16,0,0
2022-05-25,Hungary,Budapest,19.84,72.04,1.89,0
2022-05-25,Iceland,Reykjavik,7.1,76.66,0,0
2022-05-25,Ireland,Dublin,13.79,75.08,0.49,0
2022-05-25,Israel,Jerusalem,22.3,45.5,0,0
2022-05-25,Italy,Rome,24.54,45.79,1.69,0
2022-05-25,Japan,Tokyo,22.35,66.25,0,0
2022-05-25,Latvia,Riga,14.5,72.08,3.68,0
2022-05-25,Lithuania,Vilnius,16.87,59.79,3.41,0
2022-05-25,Luxembourg,Luxembourg,13.84,67.08,0,0
2022-05-25,Mexico,Mexico City,20.27,46,0,0
2022-05-25,Netherlands,Amsterdam,14.11,78.04,0,0
2022-05-25,New Zealand,Wellington,11.23,78.7,0,0
2022-05-25,Norway,Oslo,12.52,10.12,1.45,0
2022-05-25,Poland,Warsaw,14.59,91.66,0.28,0
2022-05-25,Portugal,Lisbon,18.32,57.2,0,0
2022-05-25,Slovakia,Bratislava,16.73,81.16,6.44,0
2022-05-25,Slovenia,Ljubljana,20.21,77.33,2.48,0
2022-05-25,South Korea,Seoul,19.97,63.45,6.08,0
2022-05-25,Spain,Madrid,15.94,45.95,0,0
2022-05-25,Sweden,Stockholm,14.19,75.83,0.42,0
2022-05-25,Switzerland,Bern,15.68,66.66,0.21,0
2022-05-25,Taiwan,Taipei,23.45,78.04,35.45,0
2022-05-25,Turkey,Ankara,17.94,44.16,0.48,0
2022-05-25,United Kingdom,London,13.77,78.08,0.18,0
2022-05-25,United States,Washington D.C.,17.25,72.79,0,0
