tDate,Country,City,Temp,Humidity,Rain,Snow
2021-01-08,Australia,Canberra,18,65,0,0
2021-01-08,Austria,Vienna,0,73,0,0
2021-01-08,Belgium,Brussels,2,85,3,26
2021-01-08,Canada,Ottawa,-7,83,0,0
2021-01-08,Chile,Santiago,20,39,0.3,0
2021-01-08,China,Beijing,-8,25,0,0
2021-01-08,Colombia,Bogota,15,84,12.2,0
2021-01-08,Costa Rica,SanJose,13,67,0.2,0
2021-01-08,Czechia,Prague,-2,87,0,0
2021-01-08,Denmark,Copenhagen,0,95,1.9,14
2021-01-08,Estonia,Tallinn,-6,91,0.1,0
2021-01-08,Finland,Helsinki,-4,92,3.2,27
2021-01-08,France,Paris,1,83,0,0
2021-01-08,Germany,Berlin,0,94,0.7,3
2021-01-08,Greece,Athens,15,82,0,0
2021-01-08,Hungary,Budapest,2,80,0.4,1
2021-01-08,Iceland,Reykjavik,5,86,10.3,0
2021-01-08,Ireland,Dublin,2,77,2.5,14
2021-01-08,Israel,Jerusalem,14,33,0,0
2021-01-08,Italy,Rome,8,67,0,0
2021-01-08,Japan,Tokyo,5,30,0.1,0
2021-01-08,Latvia,Riga,-2,89,0.3,0
2021-01-08,Lithuania,Vilnius,-1,97,12.2,95
2021-01-08,Luxembourg,Luxembourg,-1,87,0.2,0
2021-01-08,Mexico,Mexico City,17,51,0.8,0
2021-01-08,Netherlands,Amsterdam,3,89,5.4,46
2021-01-08,New Zealand,Wellington,16,89,1.3,0
2021-01-08,Norway,Oslo,-11,92,0,0
2021-01-08,Poland,Warsaw,0,85,0.2,0
2021-01-08,Portugal,Lisbon,7,57,0,0
2021-01-08,Slovakia,Bratislava,0,80,0,0
2021-01-08,Slovenia,Ljubljana,-1,93,1.1,9
2021-01-08,South Korea,Seoul,-14,54,0,0
2021-01-08,Spain,Madrid,0,84,12.5,0
2021-01-08,Sweden,Stockholm,-1,95,2.5,20
2021-01-08,Switzerland,Bern,-4,83,0,0
2021-01-08,Taiwan,Taipei,3,84,19.7,0
2021-01-08,Turkey,Ankara,8,64,0,0
2021-01-08,United Kingdom,London,2,89,7.4,63
2021-01-08,United States,Washington D.C.,3,64,0.5,0
