tDate,Country,City,Temp,Humidity,Rain,Snow
2020-10-15,Australia,Canberra,18,81,0.9,0
2020-10-15,Austria,Vienna,10,70,0.7,0
2020-10-15,Belgium,Brussels,9,72,0,0
2020-10-15,Canada,Ottawa,12,80,8.3,0
2020-10-15,Chile,Santiago,21,51,0,0
2020-10-15,China,Beijing,18,38,0,0
2020-10-15,Colombia,Bogota,17,75,1.3,0
2020-10-15,Costa Rica,SanJose,27,23,0,0
2020-10-15,Czechia,Prague,10,88,3.3,0
2020-10-15,Denmark,Copenhagen,8,67,0,0
2020-10-15,Estonia,Tallinn,7,81,0.5,0
2020-10-15,Finland,Helsinki,6,82,0,0
2020-10-15,France,Paris,9,71,0.1,0
2020-10-15,Germany,Berlin,11,84,3.7,0
2020-10-15,Greece,Athens,22,58,0,0
2020-10-15,Hungary,Budapest,11,70,5.6,0
2020-10-15,Iceland,Reykjavik,8,78,0,0
2020-10-15,Ireland,Dublin,10,74,0.3,0
2020-10-15,Israel,Jerusalem,23,73,0,0
2020-10-15,Italy,Rome,17,68,31.9,0
2020-10-15,Japan,Tokyo,17,73,13,0
2020-10-15,Latvia,Riga,9,84,20.6,0
2020-10-15,Lithuania,Vilnius,8,87,0.3,0
2020-10-15,Luxembourg,Luxembourg,7,87,0.5,0
2020-10-15,Mexico,Mexico City,21,55,2.8,0
2020-10-15,Netherlands,Amsterdam,10,71,0.8,0
2020-10-15,New Zealand,Wellington,9,68,3.2,0
2020-10-15,Norway,Oslo,6,73,0,0
2020-10-15,Poland,Warsaw,10,81,2.3,0
2020-10-15,Portugal,Lisbon,17,65,0,0
2020-10-15,Slovakia,Bratislava,10,79,1.3,0
2020-10-15,Slovenia,Ljubljana,6,97,42,0
2020-10-15,South Korea,Seoul,16,24,0,0
2020-10-15,Spain,Madrid,14,45,0,0
2020-10-15,Sweden,Stockholm,8,76,0,0
2020-10-15,Switzerland,Bern,5,89,1.5,0
2020-10-15,Taiwan,Taipei,24,77,5.4,0
2020-10-15,Turkey,Ankara,19,53,0,0
2020-10-15,United Kingdom,London,12,64,0.9,0
2020-10-15,United States,Washington D.C.,20,62,0,0
