tDate,Country,City,Temp,Humidity,Rain,Snow
2023-03-27,Australia,Canberra,18.27,81.16,6.84,0
2023-03-27,Austria,Vienna,6.96,71.54,2.21,0
2023-03-27,Belgium,Brussels,4.59,76.12,0.27,0
2023-03-27,Canada,Ottawa,2.18,72.7,0,0
2023-03-27,Chile,Santiago,21.54,50.37,0,0
2023-03-27,China,Beijing,11.94,14,0,0
2023-03-27,Colombia,Bogota,13.5,75.66,0,0
2023-03-27,Costa Rica,Sanjose,20.88,71.58,0,0
2023-03-27,Czechia,Prague,3.31,78.66,2.91,1.96
2023-03-27,Denmark,Copenhagen,0.69,78.04,0.24,1.13
2023-03-27,Estonia,Tallinn,0.15,86.95,0,0.39
2023-03-27,Finland,Helsinki,-2.12,88.08,0,9.16
2023-03-27,France,Paris,7.59,62.58,0,0
2023-03-27,Germany,Berlin,4.43,68.87,0,0
2023-03-27,Greece,Athens,17.85,55.41,0,0
2023-03-27,Hungary,Budapest,6.49,78.25,25.68,0
2023-03-27,Iceland,Reykjavik,-1.94,52.16,0,0
2023-03-27,Ireland,Dublin,6.1,76.66,0.24,0
2023-03-27,Israel,Jerusalem,12.87,82.33,0,0
2023-03-27,Italy,Rome,13.02,71.25,13.55,0
2023-03-27,Japan,Tokyo,12.62,60.91,2.59,0
2023-03-27,Latvia,Riga,2.35,75.62,0,0
2023-03-27,Lithuania,Vilnius,3.2,73.37,0,0
2023-03-27,Luxembourg,Luxembourg,3.37,76.25,1.51,0.13
2023-03-27,Mexico,Mexico City,20.69,44.7,0,0
2023-03-27,Netherlands,Amsterdam,4.84,78.33,0,0
2023-03-27,New Zealand,Wellington,16.78,78.5,0,0
2023-03-27,Norway,Oslo,-3.98,76.45,0,0.1
2023-03-27,Poland,Warsaw,4.45,78.08,0,0
2023-03-27,Portugal,Lisbon,15.98,51.62,0,0
2023-03-27,Slovakia,Bratislava,5.9,70.37,1.39,0.86
2023-03-27,Slovenia,Ljubljana,6.77,68.16,4.4,0
2023-03-27,South Korea,Seoul,6.92,43.12,0,0
2023-03-27,Spain,Madrid,13.3,39.83,0,0
2023-03-27,Sweden,Stockholm,-3.37,90.95,0,3.94
2023-03-27,Switzerland,Bern,3.97,77.37,1.16,0.44
2023-03-27,Taiwan,Taipei,17.15,80.25,0.25,0
2023-03-27,Turkey,Ankara,11.85,61.83,0,0
2023-03-27,United Kingdom,London,7.21,60.87,0,0
2023-03-27,United States,Washington D.C.,12.91,67.95,0.27,0
