tDate,Country,City,Temp,Humidity,Rain,Snow
2022-01-30,Australia,Canberra,21.81,81.25,7.93,0
2022-01-30,Austria,Vienna,7.03,56.7,1.62,0
2022-01-30,Belgium,Brussels,5.16,80.79,0,0
2022-01-30,Canada,Ottawa,-15.92,64.7,0,0
2022-01-30,Chile,Santiago,21.14,56.58,0,0
2022-01-30,China,Beijing,-1.86,40.45,0,0.68
2022-01-30,Colombia,Bogota,12.04,74.95,0.35,0
2022-01-30,Costa Rica,Sanjose,19.54,73.45,0,0
2022-01-30,Czechia,Prague,5.34,60.5,0.5,0
2022-01-30,Denmark,Copenhagen,5.01,65.91,0,0
2022-01-30,Estonia,Tallinn,-0.54,85.75,0.34,6.83
2022-01-30,Finland,Helsinki,-1.92,89.16,0,9.42
2022-01-30,France,Paris,7.9,79.66,0.25,0
2022-01-30,Germany,Berlin,6.03,67.95,0.34,0
2022-01-30,Greece,Athens,9.03,67.54,0.23,0
2022-01-30,Hungary,Budapest,6.33,57.83,1.27,0
2022-01-30,Iceland,Reykjavik,-1.22,82.87,2.96,4.92
2022-01-30,Ireland,Dublin,5.64,83.54,0.92,0
2022-01-30,Israel,Jerusalem,7.68,75.95,0,0
2022-01-30,Italy,Rome,7.86,59.12,0,0
2022-01-30,Japan,Tokyo,5.1,37.62,0,0
2022-01-30,Latvia,Riga,1.32,93.5,4.01,3.95
2022-01-30,Lithuania,Vilnius,0.44,93.62,5.96,8.56
2022-01-30,Luxembourg,Luxembourg,3.74,84.2,0.75,0
2022-01-30,Mexico,Mexico City,16.08,50.37,0.3,0
2022-01-30,Netherlands,Amsterdam,6.42,69.91,0,0
2022-01-30,New Zealand,Wellington,17.82,76.54,0,0
2022-01-30,Norway,Oslo,2.98,52.45,0,0
2022-01-30,Poland,Warsaw,3.17,86.25,20.52,0
2022-01-30,Portugal,Lisbon,12.99,39.08,0,0
2022-01-30,Slovakia,Bratislava,7.26,58.91,0.66,0
2022-01-30,Slovenia,Ljubljana,1.84,75.83,0,0
2022-01-30,South Korea,Seoul,-3.79,46.58,0,0
2022-01-30,Spain,Madrid,8.78,33.79,0,0
2022-01-30,Sweden,Stockholm,-0.41,85.83,2.79,3.08
2022-01-30,Switzerland,Bern,4.13,69.58,0,0
2022-01-30,Taiwan,Taipei,13.33,77.08,7.59,0
2022-01-30,Turkey,Ankara,-4.44,77.37,0,4.48
2022-01-30,United Kingdom,London,5.42,78.37,0.16,0
2022-01-30,United States,Washington D.C.,-4.76,48.91,0,0
