tDate,Country,City,Temp,Humidity,Rain,Snow
2020-05-01,Australia,Canberra,3,92,10.7,0
2020-05-01,Austria,Vienna,16,59,1.3,0
2020-05-01,Belgium,Brussels,11,78,5.9,0
2020-05-01,Canada,Ottawa,11,95,28.7,0
2020-05-01,Chile,Santiago,20,20,0,0
2020-05-01,China,Beijing,34,18,0,0
2020-05-01,Colombia,Bogota,15,87,13.4,0
2020-05-01,Costa Rica,SanJose,19,44,0,0
2020-05-01,Czechia,Prague,13,71,18.6,0
2020-05-01,Denmark,Copenhagen,11,76,0.8,0
2020-05-01,Estonia,Tallinn,8,61,0,0
2020-05-01,Finland,Helsinki,6,67,0,0
2020-05-01,France,Paris,14,65,2.2,0
2020-05-01,Germany,Berlin,14,67,4.2,0
2020-05-01,Greece,Athens,21,53,0,0
2020-05-01,Hungary,Budapest,16,62,0.5,0
2020-05-01,Iceland,Reykjavik,5,65,0.2,0
2020-05-01,Ireland,Dublin,9,81,1.7,0
2020-05-01,Israel,Jerusalem,20,46,0,0
2020-05-01,Italy,Rome,18,66,1.1,0
2020-05-01,Japan,Tokyo,21,59,0,0
2020-05-01,Latvia,Riga,11,55,0,0
2020-05-01,Lithuania,Vilnius,11,64,0,0
2020-05-01,Luxembourg,Luxembourg,11,82,11.3,0
2020-05-01,Mexico,Mexico City,22,46,20.4,0
2020-05-01,Netherlands,Amsterdam,11,74,7.7,0
2020-05-01,New Zealand,Wellington,15,79,0,0
2020-05-01,Norway,Oslo,8,88,25,47
2020-05-01,Poland,Warsaw,13,77,8.2,0
2020-05-01,Portugal,Lisbon,19,81,0.1,0
2020-05-01,Slovakia,Bratislava,15,69,1.2,0
2020-05-01,Slovenia,Ljubljana,13,85,14.5,0
2020-05-01,South Korea,Seoul,19,76,0,0
2020-05-01,Spain,Madrid,17,67,0,0
2020-05-01,Sweden,Stockholm,8,90,7.6,0
2020-05-01,Switzerland,Bern,9,89,5.9,0
2020-05-01,Taiwan,Taipei,28,56,0.1,0
2020-05-01,Turkey,Ankara,16,65,0.2,0
2020-05-01,United Kingdom,London,13,63,1.6,0
2020-05-01,United States,Washington D.C.,14,75,2.4,0
