tDate,Country,City,Temp,Humidity,Rain,Snow
2020-10-12,Australia,Canberra,16,80,0,0
2020-10-12,Austria,Vienna,10,68,6.6,0
2020-10-12,Belgium,Brussels,10,81,1.7,0
2020-10-12,Canada,Ottawa,6,75,0.1,0
2020-10-12,Chile,Santiago,18,45,0,0
2020-10-12,China,Beijing,18,19,0,0
2020-10-12,Colombia,Bogota,16,81,6.3,0
2020-10-12,Costa Rica,SanJose,24,46,0,0
2020-10-12,Czechia,Prague,9,64,0,0
2020-10-12,Denmark,Copenhagen,11,73,0,0
2020-10-12,Estonia,Tallinn,10,85,0.1,0
2020-10-12,Finland,Helsinki,11,82,1.3,0
2020-10-12,France,Paris,12,66,0.1,0
2020-10-12,Germany,Berlin,10,72,0.1,0
2020-10-12,Greece,Athens,23,68,0.1,0
2020-10-12,Hungary,Budapest,10,85,38.5,0
2020-10-12,Iceland,Reykjavik,7,88,1.5,0
2020-10-12,Ireland,Dublin,11,84,8.4,0
2020-10-12,Israel,Jerusalem,24,64,0,0
2020-10-12,Italy,Rome,18,55,1,0
2020-10-12,Japan,Tokyo,23,72,0.1,0
2020-10-12,Latvia,Riga,10,77,0,0
2020-10-12,Lithuania,Vilnius,11,86,2.8,0
2020-10-12,Luxembourg,Luxembourg,8,87,1.5,0
2020-10-12,Mexico,Mexico City,21,59,8.2,0
2020-10-12,Netherlands,Amsterdam,12,74,0.9,0
2020-10-12,New Zealand,Wellington,14,91,5.2,0
2020-10-12,Norway,Oslo,7,82,0.5,0
2020-10-12,Poland,Warsaw,9,76,23.7,0
2020-10-12,Portugal,Lisbon,19,41,0,0
2020-10-12,Slovakia,Bratislava,8,82,20.1,0
2020-10-12,Slovenia,Ljubljana,8,88,11.2,0
2020-10-12,South Korea,Seoul,20,47,0,0
2020-10-12,Spain,Madrid,18,42,0,0
2020-10-12,Sweden,Stockholm,9,83,0,0
2020-10-12,Switzerland,Bern,6,89,0.3,0
2020-10-12,Taiwan,Taipei,24,89,9.7,0
2020-10-12,Turkey,Ankara,22,36,0,0
2020-10-12,United Kingdom,London,12,71,2.2,0
2020-10-12,United States,Washington D.C.,19,93,47.8,0
