tDate,Country,City,Temp,Humidity,Rain,Snow
2021-04-19,Australia,Canberra,13,68,0,0
2021-04-19,Austria,Vienna,7,89,3,0
2021-04-19,Belgium,Brussels,10,81,2.6,0
2021-04-19,Canada,Ottawa,9,67,0,0
2021-04-19,Chile,Santiago,16,42,0,0
2021-04-19,China,Beijing,24,17,0,0
2021-04-19,Colombia,Bogota,16,82,4,0
2021-04-19,Costa Rica,SanJose,23,40,0,0
2021-04-19,Czechia,Prague,8,85,3.3,0
2021-04-19,Denmark,Copenhagen,11,66,0,0
2021-04-19,Estonia,Tallinn,9,69,0,0
2021-04-19,Finland,Helsinki,7,71,0,0
2021-04-19,France,Paris,12,63,0.1,0
2021-04-19,Germany,Berlin,11,82,2.1,0
2021-04-19,Greece,Athens,17,63,0.2,0
2021-04-19,Hungary,Budapest,7,92,2.9,0
2021-04-19,Iceland,Reykjavik,2,67,3.4,27
2021-04-19,Ireland,Dublin,9,80,0.2,0
2021-04-19,Israel,Jerusalem,33,18,0,0
2021-04-19,Italy,Rome,11,76,5.9,0
2021-04-19,Japan,Tokyo,19,37,0,0
2021-04-19,Latvia,Riga,11,58,0,0
2021-04-19,Lithuania,Vilnius,7,81,0.4,0
2021-04-19,Luxembourg,Luxembourg,9,81,5.1,0
2021-04-19,Mexico,Mexico City,24,17,0,0
2021-04-19,Netherlands,Amsterdam,11,81,0.5,0
2021-04-19,New Zealand,Wellington,15,78,0,0
2021-04-19,Norway,Oslo,11,56,0,0
2021-04-19,Poland,Warsaw,11,76,1.9,0
2021-04-19,Portugal,Lisbon,16,72,0,0
2021-04-19,Slovakia,Bratislava,7,90,2.4,0
2021-04-19,Slovenia,Ljubljana,9,84,3.1,0
2021-04-19,South Korea,Seoul,16,45,0,0
2021-04-19,Spain,Madrid,14,49,0.5,0
2021-04-19,Sweden,Stockholm,10,65,0,0
2021-04-19,Switzerland,Bern,7,75,0,0
2021-04-19,Taiwan,Taipei,20,58,0,0
2021-04-19,Turkey,Ankara,20,54,0,0
2021-04-19,United Kingdom,London,11,64,0.3,0
2021-04-19,United States,Washington D.C.,12,74,4.6,0
