tDate,Country,City,Temp,Humidity,Rain,Snow
2023-08-18,Australia,Canberra,6.96,74.83,0.61,0
2023-08-18,Austria,Vienna,24.78,72.5,0.13,0
2023-08-18,Belgium,Brussels,21.54,85.54,0,0
2023-08-18,Canada,Ottawa,20.33,83.25,4.07,0
2023-08-18,Chile,Santiago,13.37,69.58,0,0
2023-08-18,China,Beijing,29.68,55.95,0,0
2023-08-18,Colombia,Bogota,13.36,88.08,0,0
2023-08-18,Costa Rica,Sanjose,20.91,82.83,5.83,0
2023-08-18,Czechia,Prague,23.88,70.95,0,0
2023-08-18,Denmark,Copenhagen,19.09,80.5,0,0
2023-08-18,Estonia,Tallinn,18.39,82.33,2.72,0
2023-08-18,Finland,Helsinki,17.41,75.79,2.91,0
2023-08-18,France,Paris,25.32,75.41,0.81,0
2023-08-18,Germany,Berlin,25.02,71.79,0,0
2023-08-18,Greece,Athens,31,47.45,0,0
2023-08-18,Hungary,Budapest,25.05,71.25,0.68,0
2023-08-18,Iceland,Reykjavik,14.89,74.37,0,0
2023-08-18,Ireland,Dublin,16.8,90.37,15.92,0
2023-08-18,Israel,Jerusalem,26.3,79.58,0,0
2023-08-18,Italy,Rome,28.18,54.37,0,0
2023-08-18,Japan,Tokyo,30.45,75.29,0,0
2023-08-18,Latvia,Riga,21.48,81.58,30.96,0
2023-08-18,Lithuania,Vilnius,25.85,67.08,4.86,0
2023-08-18,Luxembourg,Luxembourg,23.49,78,0,0
2023-08-18,Mexico,Mexico City,17.38,77.16,0,0
2023-08-18,Netherlands,Amsterdam,20.47,84.95,0,0
2023-08-18,New Zealand,Wellington,10.56,81.08,5.35,0
2023-08-18,Norway,Oslo,17.11,70.25,1.17,0
2023-08-18,Poland,Warsaw,25.25,67.2,19.29,0
2023-08-18,Portugal,Lisbon,22.78,79.7,0,0
2023-08-18,Slovakia,Bratislava,24.06,73.54,0.27,0
2023-08-18,Slovenia,Ljubljana,22.93,83.5,1.27,0
2023-08-18,South Korea,Seoul,29.29,70.45,0,0
2023-08-18,Spain,Madrid,27.43,27.29,0,0
2023-08-18,Sweden,Stockholm,16.61,86.62,0,0
2023-08-18,Switzerland,Bern,23.95,56.95,0,0
2023-08-18,Taiwan,Taipei,28.6,58.08,10.28,0
2023-08-18,Turkey,Ankara,29.85,32.08,0.12,0
2023-08-18,United Kingdom,London,20.12,84,4.49,0
2023-08-18,United States,Washington D.C.,26.43,67.08,0.12,0
