tDate,Country,City,Temp,Humidity,Rain,Snow
2020-01-30,Australia,Canberra,30,42,0,0
2020-01-30,Austria,Vienna,5,70,0.1,1
2020-01-30,Belgium,Brussels,6,89,0.1,0
2020-01-30,Canada,Ottawa,-12,88,0,0
2020-01-30,Chile,Santiago,25,37,0,0
2020-01-30,China,Beijing,5,46,0,0
2020-01-30,Colombia,Bogota,17,83,14.5,0
2020-01-30,Costa Rica,SanJose,15,70,0,0
2020-01-30,Czechia,Prague,4,78,0.3,1
2020-01-30,Denmark,Copenhagen,4,86,7.3,0
2020-01-30,Estonia,Tallinn,2,94,1.3,10
2020-01-30,Finland,Helsinki,2,95,2.7,23
2020-01-30,France,Paris,9,91,2,0
2020-01-30,Germany,Berlin,5,83,3.5,3
2020-01-30,Greece,Athens,14,68,0,0
2020-01-30,Hungary,Budapest,3,75,0,0
2020-01-30,Iceland,Reykjavik,-2,82,0,0
2020-01-30,Ireland,Dublin,9,83,0,0
2020-01-30,Israel,Jerusalem,10,82,0.1,0
2020-01-30,Italy,Rome,11,68,0.1,0
2020-01-30,Japan,Tokyo,13,63,2.3,0
2020-01-30,Latvia,Riga,2,91,0.2,0
2020-01-30,Lithuania,Vilnius,1,94,1.2,6
2020-01-30,Luxembourg,Luxembourg,4,91,1.6,0
2020-01-30,Mexico,Mexico City,16,34,0,0
2020-01-30,Netherlands,Amsterdam,7,86,0.2,0
2020-01-30,New Zealand,Wellington,19,79,0.1,0
2020-01-30,Norway,Oslo,-2,93,0,0
2020-01-30,Poland,Warsaw,3,84,1.4,7
2020-01-30,Portugal,Lisbon,15,87,0.1,0
2020-01-30,Slovakia,Bratislava,4,75,0,0
2020-01-30,Slovenia,Ljubljana,3,89,0,0
2020-01-30,South Korea,Seoul,6,54,0,0
2020-01-30,Spain,Madrid,10,86,0,0
2020-01-30,Sweden,Stockholm,2,94,0.1,0
2020-01-30,Switzerland,Bern,3,83,1.4,0
2020-01-30,Taiwan,Taipei,13,50,0,0
2020-01-30,Turkey,Ankara,4,81,2.9,4
2020-01-30,United Kingdom,London,9,93,0,0
2020-01-30,United States,Washington D.C.,3,53,0.4,0
