tDate,Country,City,Temp,Humidity,Rain,Snow
2021-01-31,Australia,Canberra,22,77,1,0
2021-01-31,Austria,Vienna,1,70,0.6,5
2021-01-31,Belgium,Brussels,0,82,0.4,3
2021-01-31,Canada,Ottawa,-16,90,0,0
2021-01-31,Chile,Santiago,16,66,52.7,0
2021-01-31,China,Beijing,2,57,0,0
2021-01-31,Colombia,Bogota,17,71,0.4,0
2021-01-31,Costa Rica,SanJose,12,60,0,0
2021-01-31,Czechia,Prague,-2,75,0,0
2021-01-31,Denmark,Copenhagen,0,83,0,0
2021-01-31,Estonia,Tallinn,-5,93,3.1,26
2021-01-31,Finland,Helsinki,-7,92,1.3,10
2021-01-31,France,Paris,6,83,3.6,0
2021-01-31,Germany,Berlin,-2,88,0,0
2021-01-31,Greece,Athens,13,77,0,0
2021-01-31,Hungary,Budapest,1,64,1.4,9
2021-01-31,Iceland,Reykjavik,-4,70,0,0
2021-01-31,Ireland,Dublin,2,84,11.3,21
2021-01-31,Israel,Jerusalem,12,58,0,0
2021-01-31,Italy,Rome,11,81,23.1,0
2021-01-31,Japan,Tokyo,10,38,0,0
2021-01-31,Latvia,Riga,-2,86,8.5,71
2021-01-31,Lithuania,Vilnius,-4,92,0.3,1
2021-01-31,Luxembourg,Luxembourg,1,89,1.4,1
2021-01-31,Mexico,Mexico City,22,35,0,0
2021-01-31,Netherlands,Amsterdam,1,64,0,0
2021-01-31,New Zealand,Wellington,17,71,0,0
2021-01-31,Norway,Oslo,-9,80,0,0
2021-01-31,Poland,Warsaw,-4,89,1.2,10
2021-01-31,Portugal,Lisbon,15,86,0.6,0
2021-01-31,Slovakia,Bratislava,1,77,0,0
2021-01-31,Slovenia,Ljubljana,0,98,35.3,109
2021-01-31,South Korea,Seoul,1,49,0,0
2021-01-31,Spain,Madrid,10,73,0,0
2021-01-31,Sweden,Stockholm,-10,89,0,0
2021-01-31,Switzerland,Bern,5,94,4.3,0
2021-01-31,Taiwan,Taipei,18,67,0,0
2021-01-31,Turkey,Ankara,4,87,1.3,0
2021-01-31,United Kingdom,London,3,64,0.1,0
2021-01-31,United States,Washington D.C.,0,81,24,43
