tDate,Country,City,Temp,Humidity,Rain,Snow
2022-08-21,Australia,Canberra,8.23,70.25,0,0
2022-08-21,Austria,Vienna,18.84,83.16,2.02,0
2022-08-21,Belgium,Brussels,18.69,70.08,0,0
2022-08-21,Canada,Ottawa,22.54,80.83,0.75,0
2022-08-21,Chile,Santiago,19.7,48,0,0
2022-08-21,China,Beijing,25.72,80.58,8.2,0
2022-08-21,Colombia,Bogota,12.08,80.08,0.75,0
2022-08-21,Costa Rica,Sanjose,21.27,75.54,0,0
2022-08-21,Czechia,Prague,19.22,77.83,4.94,0
2022-08-21,Denmark,Copenhagen,19.5,68.16,0,0
2022-08-21,Estonia,Tallinn,21.05,69.12,0,0
2022-08-21,Finland,Helsinki,21.13,75.83,0,0
2022-08-21,France,Paris,21.09,64.41,0,0
2022-08-21,Germany,Berlin,20.53,69.45,0,0
2022-08-21,Greece,Athens,29.94,51.66,0,0
2022-08-21,Hungary,Budapest,20.2,86.91,10.46,0
2022-08-21,Iceland,Reykjavik,9.02,64.66,0,0
2022-08-21,Ireland,Dublin,14.97,72.45,0,0
2022-08-21,Israel,Jerusalem,25.17,59.45,0,0
2022-08-21,Italy,Rome,26.55,65.58,0,0
2022-08-21,Japan,Tokyo,26.59,75.25,4.56,0
2022-08-21,Latvia,Riga,21.34,74.66,0,0
2022-08-21,Lithuania,Vilnius,20.36,79.08,0,0
2022-08-21,Luxembourg,Luxembourg,19.38,60.87,0,0
2022-08-21,Mexico,Mexico City,17.52,72.41,2.73,0
2022-08-21,Netherlands,Amsterdam,19.03,75.54,0,0
2022-08-21,New Zealand,Wellington,13.49,89.62,0.36,0
2022-08-21,Norway,Oslo,15.41,4.83,2.71,0
2022-08-21,Poland,Warsaw,23.98,73.83,0,0
2022-08-21,Portugal,Lisbon,22.09,58.87,0,0
2022-08-21,Slovakia,Bratislava,18.62,80.7,13.3,0
2022-08-21,Slovenia,Ljubljana,20.38,73.75,1.95,0
2022-08-21,South Korea,Seoul,27.67,73.75,0,0
2022-08-21,Spain,Madrid,29.01,25.29,0,0
2022-08-21,Sweden,Stockholm,18.26,75.62,0,0
2022-08-21,Switzerland,Bern,19.44,70.25,0,0
2022-08-21,Taiwan,Taipei,31.47,55.66,0,0
2022-08-21,Turkey,Ankara,26.41,43.66,0,0
2022-08-21,United Kingdom,London,19.36,67.58,0,0
2022-08-21,United States,Washington D.C.,25.15,80.66,1.33,0
