tDate,Country,City,Temp,Humidity,Rain,Snow
2020-02-25,Australia,Canberra,23,62,0,0
2020-02-25,Austria,Vienna,10,62,0.3,0
2020-02-25,Belgium,Brussels,6,70,2.8,0
2020-02-25,Canada,Ottawa,-1,93,0,0
2020-02-25,Chile,Santiago,21,39,0,0
2020-02-25,China,Beijing,8,54,0.1,0
2020-02-25,Colombia,Bogota,17,84,12.7,0
2020-02-25,Costa Rica,SanJose,17,47,0,0
2020-02-25,Czechia,Prague,9,76,2.2,0
2020-02-25,Denmark,Copenhagen,4,82,6.9,5
2020-02-25,Estonia,Tallinn,1,80,0.7,3
2020-02-25,Finland,Helsinki,0,64,0,0
2020-02-25,France,Paris,9,67,7.2,0
2020-02-25,Germany,Berlin,7,69,1,0
2020-02-25,Greece,Athens,15,63,0,0
2020-02-25,Hungary,Budapest,10,61,1.9,0
2020-02-25,Iceland,Reykjavik,-1,74,0.3,3
2020-02-25,Ireland,Dublin,4,79,5.9,0
2020-02-25,Israel,Jerusalem,11,80,2.8,0
2020-02-25,Italy,Rome,14,71,0.3,0
2020-02-25,Japan,Tokyo,13,45,0,0
2020-02-25,Latvia,Riga,1,86,5.5,47
2020-02-25,Lithuania,Vilnius,2,90,1.2,3
2020-02-25,Luxembourg,Luxembourg,6,81,5.7,0
2020-02-25,Mexico,Mexico City,22,36,0,0
2020-02-25,Netherlands,Amsterdam,6,68,1.2,0
2020-02-25,New Zealand,Wellington,18,75,0,0
2020-02-25,Norway,Oslo,-2,59,0,0
2020-02-25,Poland,Warsaw,9,79,12.6,0
2020-02-25,Portugal,Lisbon,14,79,0.1,0
2020-02-25,Slovakia,Bratislava,9,75,0.3,0
2020-02-25,Slovenia,Ljubljana,7,92,2,0
2020-02-25,South Korea,Seoul,5,78,23.8,0
2020-02-25,Spain,Madrid,13,46,0,0
2020-02-25,Sweden,Stockholm,2,70,1.2,0
2020-02-25,Switzerland,Bern,7,78,6.6,0
2020-02-25,Taiwan,Taipei,24,62,0,0
2020-02-25,Turkey,Ankara,5,54,0.3,2
2020-02-25,United Kingdom,London,6,62,0.7,0
2020-02-25,United States,Washington D.C.,11,93,6.2,0
