tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-12,Australia,Canberra,7.74,91.29,1.57,0
2023-06-12,Austria,Vienna,17.71,62.91,0,0
2023-06-12,Belgium,Brussels,24,51.2,0.13,0
2023-06-12,Canada,Ottawa,20.38,66.95,0.63,0
2023-06-12,Chile,Santiago,9.1,58.33,0,0
2023-06-12,China,Beijing,24.35,37.04,1.31,0
2023-06-12,Colombia,Bogota,14.08,72.41,0,0
2023-06-12,Costa Rica,Sanjose,22.73,78.91,0,0
2023-06-12,Czechia,Prague,17.76,57.16,0,0
2023-06-12,Denmark,Copenhagen,17.75,52.25,0,0
2023-06-12,Estonia,Tallinn,16.39,47.25,0,0
2023-06-12,Finland,Helsinki,14.98,58.5,0,0
2023-06-12,France,Paris,21.82,78.7,0,0
2023-06-12,Germany,Berlin,21.85,40.54,0,0
2023-06-12,Greece,Athens,24.36,62.83,0,0
2023-06-12,Hungary,Budapest,19.21,51,0,0
2023-06-12,Iceland,Reykjavik,8.6,78.37,0,0
2023-06-12,Ireland,Dublin,18.22,86.66,0.91,0
2023-06-12,Israel,Jerusalem,20.84,60.2,0,0
2023-06-12,Italy,Rome,22.71,68,7.49,0
2023-06-12,Japan,Tokyo,21.21,94.54,4.82,0
2023-06-12,Latvia,Riga,17.36,47.66,0,0
2023-06-12,Lithuania,Vilnius,15.57,44.95,0.51,0
2023-06-12,Luxembourg,Luxembourg,21.69,48.95,0,0
2023-06-12,Mexico,Mexico City,23.18,44.91,0.51,0
2023-06-12,Netherlands,Amsterdam,24.51,51,0,0
2023-06-12,New Zealand,Wellington,9.37,89.79,0,0
2023-06-12,Norway,Oslo,18.17,41.25,0,0
2023-06-12,Poland,Warsaw,17.33,52.29,0.24,0
2023-06-12,Portugal,Lisbon,20.29,68.54,0,0
2023-06-12,Slovakia,Bratislava,18.3,61.58,0,0
2023-06-12,Slovenia,Ljubljana,19.3,77.79,3.02,0
2023-06-12,South Korea,Seoul,22.71,68.04,0.49,0
2023-06-12,Spain,Madrid,22.16,53.83,0,0
2023-06-12,Sweden,Stockholm,16.34,49.95,0,0
2023-06-12,Switzerland,Bern,19.98,58.75,0,0
2023-06-12,Taiwan,Taipei,25.97,68.37,10.89,0
2023-06-12,Turkey,Ankara,19.01,68.08,0.37,0
2023-06-12,United Kingdom,London,22.81,68.58,2.78,0
2023-06-12,United States,Washington D.C.,24.45,69.66,0.84,0
