tDate,Country,City,Temp,Humidity,Rain,Snow
2022-10-26,Australia,Canberra,15.43,81.33,3.47,0
2022-10-26,Austria,Vienna,12.82,89.12,1.29,0
2022-10-26,Belgium,Brussels,16.26,81.54,0,0
2022-10-26,Canada,Ottawa,17.96,81.7,0,0
2022-10-26,Chile,Santiago,16.63,55.2,0,0
2022-10-26,China,Beijing,13.89,37.75,0,0
2022-10-26,Colombia,Bogota,13.92,85.04,6.31,0
2022-10-26,Costa Rica,Sanjose,21.53,78.83,0,0
2022-10-26,Czechia,Prague,11.3,88.08,0.49,0
2022-10-26,Denmark,Copenhagen,11.82,94.5,0,0
2022-10-26,Estonia,Tallinn,10.56,95.41,0.36,0
2022-10-26,Finland,Helsinki,9.86,86.04,0.18,0
2022-10-26,France,Paris,17.73,80.58,0,0
2022-10-26,Germany,Berlin,13.34,82.87,0,0
2022-10-26,Greece,Athens,21.48,65,0,0
2022-10-26,Hungary,Budapest,13.23,86.16,0,0
2022-10-26,Iceland,Reykjavik,7.89,68.87,0,0
2022-10-26,Ireland,Dublin,14.27,79.66,10.66,0
2022-10-26,Israel,Jerusalem,19.7,63.62,0,0
2022-10-26,Italy,Rome,19.87,72,0,0
2022-10-26,Japan,Tokyo,14.02,53.79,0,0
2022-10-26,Latvia,Riga,11.36,95,0,0
2022-10-26,Lithuania,Vilnius,11.01,92.12,0,0
2022-10-26,Luxembourg,Luxembourg,14.45,84.29,0.56,0
2022-10-26,Mexico,Mexico City,20.16,58.91,0,0
2022-10-26,Netherlands,Amsterdam,15.28,83.95,0,0
2022-10-26,New Zealand,Wellington,14.59,81,0,0
2022-10-26,Norway,Oslo,6.42,18.2,1.58,0
2022-10-26,Poland,Warsaw,11.88,92.25,0,0
2022-10-26,Portugal,Lisbon,20.36,78.33,0,0
2022-10-26,Slovakia,Bratislava,11.82,91.87,0.42,0
2022-10-26,Slovenia,Ljubljana,13.68,91.29,0,0
2022-10-26,South Korea,Seoul,11.71,65.54,0,0
2022-10-26,Spain,Madrid,18.4,63.5,0,0
2022-10-26,Sweden,Stockholm,8.64,92.08,0,0
2022-10-26,Switzerland,Bern,14.38,86.62,2.93,0
2022-10-26,Taiwan,Taipei,23.79,63.91,0,0
2022-10-26,Turkey,Ankara,12.37,57.58,0,0
2022-10-26,United Kingdom,London,16.46,82.33,0,0
2022-10-26,United States,Washington D.C.,16.32,88.83,0,0
