tDate,Country,City,Temp,Humidity,Rain,Snow
2022-10-03,Australia,Canberra,11.64,75.2,0.13,0
2022-10-03,Austria,Vienna,13.66,71.5,0.21,0
2022-10-03,Belgium,Brussels,11.39,86.45,0,0
2022-10-03,Canada,Ottawa,7.87,68.37,0,0
2022-10-03,Chile,Santiago,15.9,67.75,0,0
2022-10-03,China,Beijing,11.98,45.91,4.52,0
2022-10-03,Colombia,Bogota,14,71.25,0.27,0
2022-10-03,Costa Rica,Sanjose,21.07,81.25,0,0
2022-10-03,Czechia,Prague,12.26,77.33,0.28,0
2022-10-03,Denmark,Copenhagen,12.48,81.95,0,0
2022-10-03,Estonia,Tallinn,9.15,79.29,0.54,0
2022-10-03,Finland,Helsinki,7.36,86.04,0,0
2022-10-03,France,Paris,11.57,91,0,0
2022-10-03,Germany,Berlin,13.51,79.2,0,0
2022-10-03,Greece,Athens,23.81,48.29,0,0
2022-10-03,Hungary,Budapest,13.51,71.2,0,0
2022-10-03,Iceland,Reykjavik,8.56,75.66,0,0
2022-10-03,Ireland,Dublin,15.14,77.7,0.49,0
2022-10-03,Israel,Jerusalem,23.59,65,0,0
2022-10-03,Italy,Rome,20.76,69.25,0,0
2022-10-03,Japan,Tokyo,24.51,68,0.27,0
2022-10-03,Latvia,Riga,9.29,78.37,0,0
2022-10-03,Lithuania,Vilnius,6.41,90.25,0,0
2022-10-03,Luxembourg,Luxembourg,9.47,89.66,0,0
2022-10-03,Mexico,Mexico City,16.78,56.5,0,0
2022-10-03,Netherlands,Amsterdam,12.97,84.08,0,0
2022-10-03,New Zealand,Wellington,10.03,78.25,1,0
2022-10-03,Norway,Oslo,9.3,11,0,0
2022-10-03,Poland,Warsaw,11.15,85.25,0.24,0
2022-10-03,Portugal,Lisbon,21.67,59.2,0,0
2022-10-03,Slovakia,Bratislava,12.99,73.08,0.12,0
2022-10-03,Slovenia,Ljubljana,13.7,84.33,0,0
2022-10-03,South Korea,Seoul,22.45,91.16,82.81,0
2022-10-03,Spain,Madrid,21.47,29.37,0,0
2022-10-03,Sweden,Stockholm,8.94,92.91,0,0
2022-10-03,Switzerland,Bern,13.2,87.33,0,0
2022-10-03,Taiwan,Taipei,29.24,61.79,0,0
2022-10-03,Turkey,Ankara,16.24,52.79,0,0
2022-10-03,United Kingdom,London,13.82,76.16,0,0
2022-10-03,United States,Washington D.C.,10.38,84.66,18.9,0
