tDate,Country,City,Temp,Humidity,Rain,Snow
2023-08-15,Australia,Canberra,6.74,80.54,0,0
2023-08-15,Austria,Vienna,26.12,61.29,0,0
2023-08-15,Belgium,Brussels,20.74,75.33,0,0
2023-08-15,Canada,Ottawa,19.69,80.62,0,0
2023-08-15,Chile,Santiago,16.17,64.95,0,0
2023-08-15,China,Beijing,29.73,69.29,0,0
2023-08-15,Colombia,Bogota,14.12,78.29,0,0
2023-08-15,Costa Rica,Sanjose,20.37,81.62,4.19,0
2023-08-15,Czechia,Prague,26.08,55.37,0,0
2023-08-15,Denmark,Copenhagen,20.13,83.7,2.66,0
2023-08-15,Estonia,Tallinn,20,71.2,16.24,0
2023-08-15,Finland,Helsinki,19.66,77.7,0,0
2023-08-15,France,Paris,21.3,74.54,0,0
2023-08-15,Germany,Berlin,25.13,75.91,10.35,0
2023-08-15,Greece,Athens,28.2,61.25,0,0
2023-08-15,Hungary,Budapest,27.31,54.04,0.24,0
2023-08-15,Iceland,Reykjavik,12.19,81.54,0,0
2023-08-15,Ireland,Dublin,16.77,78.33,0,0
2023-08-15,Israel,Jerusalem,25.37,82.25,0,0
2023-08-15,Italy,Rome,25.95,54.62,0,0
2023-08-15,Japan,Tokyo,29.25,79.16,1.34,0
2023-08-15,Latvia,Riga,22.58,67.95,0,0
2023-08-15,Lithuania,Vilnius,24.26,68.79,0,0
2023-08-15,Luxembourg,Luxembourg,19.49,91.45,17.4,0
2023-08-15,Mexico,Mexico City,17.04,62.45,1.27,0
2023-08-15,Netherlands,Amsterdam,19.18,79.29,0,0
2023-08-15,New Zealand,Wellington,9.5,85.08,1.83,0
2023-08-15,Norway,Oslo,17.29,95.91,19.27,0
2023-08-15,Poland,Warsaw,27.53,53.95,6.12,0
2023-08-15,Portugal,Lisbon,21.9,70.83,0,0
2023-08-15,Slovakia,Bratislava,24.79,63.25,0.49,0
2023-08-15,Slovenia,Ljubljana,22.22,74.37,0,0
2023-08-15,South Korea,Seoul,28,73.83,0,0
2023-08-15,Spain,Madrid,28.46,23.33,0,0
2023-08-15,Sweden,Stockholm,18.68,82.16,5.55,0
2023-08-15,Switzerland,Bern,24.11,62.16,0,0
2023-08-15,Taiwan,Taipei,31.98,51,0,0
2023-08-15,Turkey,Ankara,33.35,19.37,0,0
2023-08-15,United Kingdom,London,18.9,73.54,0,0
2023-08-15,United States,Washington D.C.,27.05,83.08,20.5,0
