tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-27,Australia,Canberra,20.92,65,0,0
2023-02-27,Austria,Vienna,1.54,67,0,0
2023-02-27,Belgium,Brussels,1.33,72.04,0,0
2023-02-27,Canada,Ottawa,-8.02,74.08,0,0.32
2023-02-27,Chile,Santiago,26.75,29.45,0,0
2023-02-27,China,Beijing,4.23,45.25,0,0
2023-02-27,Colombia,Bogota,13.17,77.7,0,0
2023-02-27,Costa Rica,Sanjose,19.75,75.16,0,0
2023-02-27,Czechia,Prague,-0.65,77.83,0,0.51
2023-02-27,Denmark,Copenhagen,2.09,82.79,0,0
2023-02-27,Estonia,Tallinn,-2.55,83.25,0,0
2023-02-27,Finland,Helsinki,-4.25,86.66,0,0
2023-02-27,France,Paris,2.83,56.16,0,0
2023-02-27,Germany,Berlin,1.59,69.29,0,0
2023-02-27,Greece,Athens,17.77,66.75,0,0
2023-02-27,Hungary,Budapest,2.6,54.25,0,0
2023-02-27,Iceland,Reykjavik,8.19,81.16,0,0
2023-02-27,Ireland,Dublin,6.59,76.83,0,0
2023-02-27,Israel,Jerusalem,16.46,47,0,0
2023-02-27,Italy,Rome,10.13,76.83,0.18,0
2023-02-27,Japan,Tokyo,9.24,51.25,0,0
2023-02-27,Latvia,Riga,-2.07,78.12,0,1.78
2023-02-27,Lithuania,Vilnius,-4.01,75.5,0,0
2023-02-27,Luxembourg,Luxembourg,0.51,57.91,0,0
2023-02-27,Mexico,Mexico City,20.38,32.54,0,0
2023-02-27,Netherlands,Amsterdam,3.7,76,0,0
2023-02-27,New Zealand,Wellington,16.3,88.7,4.75,0
2023-02-27,Norway,Oslo,0.45,89.25,0,0
2023-02-27,Poland,Warsaw,0.02,67.87,0,0
2023-02-27,Portugal,Lisbon,10.38,67.25,0,0
2023-02-27,Slovakia,Bratislava,1.7,56.87,0,0
2023-02-27,Slovenia,Ljubljana,0.38,79.7,0.76,0.69
2023-02-27,South Korea,Seoul,2.83,46.12,0,0
2023-02-27,Spain,Madrid,2.77,44.25,0,0
2023-02-27,Sweden,Stockholm,1.65,82.79,0,0
2023-02-27,Switzerland,Bern,-0.65,58.08,0,0
2023-02-27,Taiwan,Taipei,17.76,64.66,0,0
2023-02-27,Turkey,Ankara,10.13,53.08,0,0
2023-02-27,United Kingdom,London,4.34,74.2,0,0
2023-02-27,United States,Washington D.C.,8.49,59.91,1.33,0
