tDate,Country,City,Temp,Humidity,Rain,Snow
2021-03-11,Australia,Canberra,18,83,13,0
2021-03-11,Austria,Vienna,5,71,0.1,0
2021-03-11,Belgium,Brussels,10,73,6.2,0
2021-03-11,Canada,Ottawa,7,94,3.2,0
2021-03-11,Chile,Santiago,24,45,0,0
2021-03-11,China,Beijing,15,56,0,0
2021-03-11,Colombia,Bogota,15,90,36,0
2021-03-11,Costa Rica,SanJose,10,69,0.2,0
2021-03-11,Czechia,Prague,5,82,0.6,0
2021-03-11,Denmark,Copenhagen,5,86,8.4,0
2021-03-11,Estonia,Tallinn,-3,80,0.2,1
2021-03-11,Finland,Helsinki,-4,85,1.6,13
2021-03-11,France,Paris,11,71,9.1,0
2021-03-11,Germany,Berlin,6,84,12.4,0
2021-03-11,Greece,Athens,10,72,0,0
2021-03-11,Hungary,Budapest,6,54,0,0
2021-03-11,Iceland,Reykjavik,-4,69,0,0
2021-03-11,Ireland,Dublin,6,73,5.4,0
2021-03-11,Israel,Jerusalem,15,63,0.1,0
2021-03-11,Italy,Rome,11,55,0.1,0
2021-03-11,Japan,Tokyo,13,44,0,0
2021-03-11,Latvia,Riga,0,71,0.2,0
2021-03-11,Lithuania,Vilnius,-3,70,0,0
2021-03-11,Luxembourg,Luxembourg,8,87,19.4,0
2021-03-11,Mexico,Mexico City,25,22,0,0
2021-03-11,Netherlands,Amsterdam,9,73,1.6,0
2021-03-11,New Zealand,Wellington,15,82,1,0
2021-03-11,Norway,Oslo,-1,97,46.1,373
2021-03-11,Poland,Warsaw,2,53,0.4,0
2021-03-11,Portugal,Lisbon,15,78,0.1,0
2021-03-11,Slovakia,Bratislava,5,77,0.1,0
2021-03-11,Slovenia,Ljubljana,5,71,0,0
2021-03-11,South Korea,Seoul,11,41,0,0
2021-03-11,Spain,Madrid,12,60,0,0
2021-03-11,Sweden,Stockholm,0,82,3.8,1
2021-03-11,Switzerland,Bern,9,77,6.3,0
2021-03-11,Taiwan,Taipei,23,70,0.1,0
2021-03-11,Turkey,Ankara,6,71,10.2,62
2021-03-11,United Kingdom,London,9,62,1.5,0
2021-03-11,United States,Washington D.C.,16,59,0,0
