tDate,Country,City,Temp,Humidity,Rain,Snow
2022-11-22,Australia,Canberra,11.69,72.25,0,0
2022-11-22,Austria,Vienna,4.46,91.62,1.06,0
2022-11-22,Belgium,Brussels,6.95,88.12,0,0
2022-11-22,Canada,Ottawa,-1.57,64.37,0,1.28
2022-11-22,Chile,Santiago,25.14,33.16,0,0
2022-11-22,China,Beijing,5.85,62.66,0,0
2022-11-22,Colombia,Bogota,13.62,82.41,0,0
2022-11-22,Costa Rica,Sanjose,19.73,81.7,1.98,0
2022-11-22,Czechia,Prague,1.94,90.83,0,0
2022-11-22,Denmark,Copenhagen,3.11,82.41,0.27,0
2022-11-22,Estonia,Tallinn,-3.29,88.91,0,0
2022-11-22,Finland,Helsinki,-2.27,84.12,0,0
2022-11-22,France,Paris,8.25,82.12,0.84,0
2022-11-22,Germany,Berlin,0.18,89.33,0.51,0
2022-11-22,Greece,Athens,17.42,61.16,0,0
2022-11-22,Hungary,Budapest,3.91,91.2,2.94,0
2022-11-22,Iceland,Reykjavik,4.72,66.75,2.43,0
2022-11-22,Ireland,Dublin,5.17,89.75,0,0
2022-11-22,Israel,Jerusalem,16.44,78.87,0,0
2022-11-22,Italy,Rome,12.38,81.75,46.56,0
2022-11-22,Japan,Tokyo,16.3,65,11.62,0
2022-11-22,Latvia,Riga,-3.57,91.62,0,0
2022-11-22,Lithuania,Vilnius,-2.81,92.12,0,0
2022-11-22,Luxembourg,Luxembourg,5.88,91.45,1.48,0
2022-11-22,Mexico,Mexico City,15.15,73.33,0,0
2022-11-22,Netherlands,Amsterdam,6.78,91.37,0,0
2022-11-22,New Zealand,Wellington,16.42,79.37,4.75,0
2022-11-22,Norway,Oslo,-0.26,22.16,0,5.62
2022-11-22,Poland,Warsaw,1.77,91.08,0,0
2022-11-22,Portugal,Lisbon,15.72,80.91,0.56,0
2022-11-22,Slovakia,Bratislava,4.16,87.37,2.75,0
2022-11-22,Slovenia,Ljubljana,3.65,94.2,11.19,0
2022-11-22,South Korea,Seoul,11.02,66.83,4.93,0
2022-11-22,Spain,Madrid,8.39,79.66,0.32,0
2022-11-22,Sweden,Stockholm,1.54,86.33,2.54,0
2022-11-22,Switzerland,Bern,5.72,78.33,0.73,0
2022-11-22,Taiwan,Taipei,25.44,70.75,0,0
2022-11-22,Turkey,Ankara,10.65,68.75,0.28,0
2022-11-22,United Kingdom,London,7.04,84.83,0,0
2022-11-22,United States,Washington D.C.,7.17,47.79,0,0
