tDate,Country,City,Temp,Humidity,Rain,Snow
2021-06-24,Australia,Canberra,9.06,96.29,19.78,0
2021-06-24,Austria,Vienna,24.35,73.08,2.29,0
2021-06-24,Belgium,Brussels,16.09,77.45,0,0
2021-06-24,Canada,Ottawa,19.22,53.62,0,0
2021-06-24,Chile,Santiago,8.4,90.29,0,0
2021-06-24,China,Beijing,24.16,68.5,4.38,0
2021-06-24,Colombia,Bogota,13.54,81.87,0,0
2021-06-24,Costa Rica,Sanjose,22.18,67.95,0,0
2021-06-24,Czechia,Prague,19.53,79.12,24.13,0
2021-06-24,Denmark,Copenhagen,17.53,72.58,0,0
2021-06-24,Estonia,Tallinn,19.55,87.91,0,0
2021-06-24,Finland,Helsinki,19.99,85.91,0,0
2021-06-24,France,Paris,15.46,68.04,0,0
2021-06-24,Germany,Berlin,17.64,78.04,4.26,0
2021-06-24,Greece,Athens,30.44,49.41,0,0
2021-06-24,Hungary,Budapest,30.48,56.25,0,0
2021-06-24,Iceland,Reykjavik,9.29,74.2,0.5,0
2021-06-24,Ireland,Dublin,15.26,86.7,8.08,0
2021-06-24,Israel,Jerusalem,25.06,67.25,0,0
2021-06-24,Italy,Rome,25.47,72.87,2.04,0
2021-06-24,Japan,Tokyo,23.28,78.29,0.74,0
2021-06-24,Latvia,Riga,21.6,83.12,2.7,0
2021-06-24,Lithuania,Vilnius,22.7,77.75,2,0
2021-06-24,Luxembourg,Luxembourg,15.09,92.5,13.52,0
2021-06-24,Mexico,Mexico City,17.72,68.16,1.61,0
2021-06-24,Netherlands,Amsterdam,15.18,72.41,0,0
2021-06-24,New Zealand,Wellington,12.76,74.37,0,0
2021-06-24,Norway,Oslo,16.47,72.08,0,0
2021-06-24,Poland,Warsaw,23.22,80.75,33.68,0
2021-06-24,Portugal,Lisbon,22.24,47.5,0,0
2021-06-24,Slovakia,Bratislava,25.48,65.41,0,0
2021-06-24,Slovenia,Ljubljana,24.97,59.58,0,0
2021-06-24,South Korea,Seoul,22.39,71.2,0,0
2021-06-24,Spain,Madrid,20.49,42.75,0,0
2021-06-24,Sweden,Stockholm,18.5,76.79,0,0
2021-06-24,Switzerland,Bern,15.32,89.25,28.1,0
2021-06-24,Taiwan,Taipei,26.26,92.12,2.74,0
2021-06-24,Turkey,Ankara,21.21,60,3.05,0
2021-06-24,United Kingdom,London,16.31,70.33,0,0
2021-06-24,United States,Washington D.C.,19.55,59.54,0.25,0
