tDate,Country,City,Temp,Humidity,Rain,Snow
2020-05-07,Australia,Canberra,12,81,0.1,0
2020-05-07,Austria,Vienna,14,52,0,0
2020-05-07,Belgium,Brussels,16,61,0,0
2020-05-07,Canada,Ottawa,7,63,0.1,0
2020-05-07,Chile,Santiago,23,11,0,0
2020-05-07,China,Beijing,19,48,7.9,0
2020-05-07,Colombia,Bogota,15,85,5.7,0
2020-05-07,Costa Rica,SanJose,23,35,0,0
2020-05-07,Czechia,Prague,11,66,0,0
2020-05-07,Denmark,Copenhagen,12,66,0,0
2020-05-07,Estonia,Tallinn,7,66,0,0
2020-05-07,Finland,Helsinki,8,60,0.1,0
2020-05-07,France,Paris,17,51,0,0
2020-05-07,Germany,Berlin,12,65,0,0
2020-05-07,Greece,Athens,15,69,1.1,0
2020-05-07,Hungary,Budapest,13,52,0,0
2020-05-07,Iceland,Reykjavik,6,91,1.2,0
2020-05-07,Ireland,Dublin,12,81,1.5,0
2020-05-07,Israel,Jerusalem,20,57,0,0
2020-05-07,Italy,Rome,22,65,1,0
2020-05-07,Japan,Tokyo,21,45,5,0
2020-05-07,Latvia,Riga,8,65,0,0
2020-05-07,Lithuania,Vilnius,9,67,0,0
2020-05-07,Luxembourg,Luxembourg,14,65,0,0
2020-05-07,Mexico,Mexico City,20,59,31.7,0
2020-05-07,Netherlands,Amsterdam,15,59,0,0
2020-05-07,New Zealand,Wellington,13,77,0,0
2020-05-07,Norway,Oslo,10,60,0,0
2020-05-07,Poland,Warsaw,12,59,0.5,0
2020-05-07,Portugal,Lisbon,21,64,0,0
2020-05-07,Slovakia,Bratislava,12,64,0,0
2020-05-07,Slovenia,Ljubljana,17,66,0,0
2020-05-07,South Korea,Seoul,22,32,0,0
2020-05-07,Spain,Madrid,23,42,0,0
2020-05-07,Sweden,Stockholm,9,54,0,0
2020-05-07,Switzerland,Bern,15,70,0,0
2020-05-07,Taiwan,Taipei,27,76,2,0
2020-05-07,Turkey,Ankara,11,77,3.3,0
2020-05-07,United Kingdom,London,17,60,0,0
2020-05-07,United States,Washington D.C.,14,55,0.4,0
