tDate,Country,City,Temp,Humidity,Rain,Snow
2022-06-04,Australia,Canberra,8.31,88.75,0,0
2022-06-04,Austria,Vienna,23.44,67.33,0,0
2022-06-04,Belgium,Brussels,19.9,62.37,0,0
2022-06-04,Canada,Ottawa,16.02,68.91,0,0
2022-06-04,Chile,Santiago,12.39,74.66,15.28,0
2022-06-04,China,Beijing,24.81,36.12,0.55,0
2022-06-04,Colombia,Bogota,12.16,90.91,4.98,0
2022-06-04,Costa Rica,Sanjose,20.8,83.58,0,0
2022-06-04,Czechia,Prague,20.15,77.5,1.55,0
2022-06-04,Denmark,Copenhagen,13.96,76.12,0,0
2022-06-04,Estonia,Tallinn,13.53,78.25,0,0
2022-06-04,Finland,Helsinki,13.37,82.87,0,0
2022-06-04,France,Paris,19.86,81.95,0,0
2022-06-04,Germany,Berlin,19.61,55.79,0,0
2022-06-04,Greece,Athens,28.86,39.91,0,0
2022-06-04,Hungary,Budapest,21.11,84.75,11.15,0
2022-06-04,Iceland,Reykjavik,7.23,68,0,0
2022-06-04,Ireland,Dublin,13,79.41,0,0
2022-06-04,Israel,Jerusalem,24.45,40.25,0,0
2022-06-04,Italy,Rome,28.09,42.5,0,0
2022-06-04,Japan,Tokyo,21.97,61.45,2.05,0
2022-06-04,Latvia,Riga,13.03,75.87,0,0
2022-06-04,Lithuania,Vilnius,15.8,73.87,0,0
2022-06-04,Luxembourg,Luxembourg,19.85,72.87,0.25,0
2022-06-04,Mexico,Mexico City,20.25,41.62,0,0
2022-06-04,Netherlands,Amsterdam,15.66,73.45,0,0
2022-06-04,New Zealand,Wellington,8.69,85.37,0,0
2022-06-04,Norway,Oslo,15.28,26.25,0,0
2022-06-04,Poland,Warsaw,19.72,65.29,0,0
2022-06-04,Portugal,Lisbon,18.62,77.62,0,0
2022-06-04,Slovakia,Bratislava,23.42,70.16,0.53,0
2022-06-04,Slovenia,Ljubljana,23.73,67.45,0,0
2022-06-04,South Korea,Seoul,24.92,51.75,4.66,0
2022-06-04,Spain,Madrid,21.34,44.12,0,0
2022-06-04,Sweden,Stockholm,15.8,69.37,0,0
2022-06-04,Switzerland,Bern,21.29,70.12,1.61,0
2022-06-04,Taiwan,Taipei,28.52,63.29,0.32,0
2022-06-04,Turkey,Ankara,24.05,46.62,0,0
2022-06-04,United Kingdom,London,15.56,68.66,0,0
2022-06-04,United States,Washington D.C.,23.03,54.41,0,0
