tDate,Country,City,Temp,Humidity,Rain,Snow
2020-11-15,Australia,Canberra,21,69,0,0
2020-11-15,Austria,Vienna,8,88,0,0
2020-11-15,Belgium,Brussels,13,78,22.9,0
2020-11-15,Canada,Ottawa,3,77,16.4,0
2020-11-15,Chile,Santiago,19,48,0.1,0
2020-11-15,China,Beijing,14,47,0,0
2020-11-15,Colombia,Bogota,15,90,21.1,0
2020-11-15,Costa Rica,SanJose,15,62,0,0
2020-11-15,Czechia,Prague,8,82,0,0
2020-11-15,Denmark,Copenhagen,11,87,0,0
2020-11-15,Estonia,Tallinn,2,89,0,0
2020-11-15,Finland,Helsinki,4,85,0,0
2020-11-15,France,Paris,14,71,11.6,0
2020-11-15,Germany,Berlin,12,75,0,0
2020-11-15,Greece,Athens,15,65,0,0
2020-11-15,Hungary,Budapest,9,80,0,0
2020-11-15,Iceland,Reykjavik,1,69,0,0
2020-11-15,Ireland,Dublin,8,76,2.9,0
2020-11-15,Israel,Jerusalem,16,72,2.2,0
2020-11-15,Italy,Rome,17,69,0.9,0
2020-11-15,Japan,Tokyo,18,50,0,0
2020-11-15,Latvia,Riga,4,88,0,0
2020-11-15,Lithuania,Vilnius,5,92,0,0
2020-11-15,Luxembourg,Luxembourg,11,86,4.4,0
2020-11-15,Mexico,Mexico City,21,42,0,0
2020-11-15,Netherlands,Amsterdam,13,79,13.9,0
2020-11-15,New Zealand,Wellington,16,79,0,0
2020-11-15,Norway,Oslo,7,97,19,0
2020-11-15,Poland,Warsaw,10,86,2,0
2020-11-15,Portugal,Lisbon,19,89,0,0
2020-11-15,Slovakia,Bratislava,8,89,0,0
2020-11-15,Slovenia,Ljubljana,8,89,0,0
2020-11-15,South Korea,Seoul,14,61,0,0
2020-11-15,Spain,Madrid,14,86,0.3,0
2020-11-15,Sweden,Stockholm,7,89,0.7,0
2020-11-15,Switzerland,Bern,9,73,1.1,0
2020-11-15,Taiwan,Taipei,24,73,0.7,0
2020-11-15,Turkey,Ankara,9,63,0,0
2020-11-15,United Kingdom,London,12,69,4,0
2020-11-15,United States,Washington D.C.,13,66,1,0
