tDate,Country,City,Temp,Humidity,Rain,Snow
2020-06-20,Australia,Canberra,9,90,14.5,0
2020-06-20,Austria,Vienna,16,79,16.5,0
2020-06-20,Belgium,Brussels,19,69,0.2,0
2020-06-20,Canada,Ottawa,26,77,0.1,0
2020-06-20,Chile,Santiago,9,71,0.1,0
2020-06-20,China,Beijing,34,33,1.6,0
2020-06-20,Colombia,Bogota,14,89,2.5,0
2020-06-20,Costa Rica,SanJose,29,37,0,0
2020-06-20,Czechia,Prague,17,78,3.8,0
2020-06-20,Denmark,Copenhagen,18,90,10,0
2020-06-20,Estonia,Tallinn,18,70,0.2,0
2020-06-20,Finland,Helsinki,18,64,0,0
2020-06-20,France,Paris,21,61,0.4,0
2020-06-20,Germany,Berlin,16,86,1.9,0
2020-06-20,Greece,Athens,29,41,0,0
2020-06-20,Hungary,Budapest,19,73,0.3,0
2020-06-20,Iceland,Reykjavik,12,78,1.1,0
2020-06-20,Ireland,Dublin,14,81,1.8,0
2020-06-20,Israel,Jerusalem,23,73,0.3,0
2020-06-20,Italy,Rome,26,50,0,0
2020-06-20,Japan,Tokyo,26,63,2.8,0
2020-06-20,Latvia,Riga,23,78,10.4,0
2020-06-20,Lithuania,Vilnius,23,81,3.5,0
2020-06-20,Luxembourg,Luxembourg,18,83,1.5,0
2020-06-20,Mexico,Mexico City,23,54,2.6,0
2020-06-20,Netherlands,Amsterdam,19,68,0,0
2020-06-20,New Zealand,Wellington,11,92,0.9,0
2020-06-20,Norway,Oslo,22,64,4.5,0
2020-06-20,Poland,Warsaw,23,73,10.5,0
2020-06-20,Portugal,Lisbon,21,72,0,0
2020-06-20,Slovakia,Bratislava,15,88,18.5,0
2020-06-20,Slovenia,Ljubljana,20,79,2.3,0
2020-06-20,South Korea,Seoul,27,51,0,0
2020-06-20,Spain,Madrid,28,30,0,0
2020-06-20,Sweden,Stockholm,20,67,0,0
2020-06-20,Switzerland,Bern,18,77,0.3,0
2020-06-20,Taiwan,Taipei,33,59,4.2,0
2020-06-20,Turkey,Ankara,20,66,3.1,0
2020-06-20,United Kingdom,London,20,63,0.2,0
2020-06-20,United States,Washington D.C.,26,75,10.4,0
