tDate,Country,City,Temp,Humidity,Rain,Snow
2022-03-01,Australia,Canberra,18.08,79.83,3.3,0
2022-03-01,Austria,Vienna,1.35,55.66,0,0
2022-03-01,Belgium,Brussels,5.95,66.2,0,0
2022-03-01,Canada,Ottawa,-12.81,73.62,0,0.67
2022-03-01,Chile,Santiago,23.36,31.45,0,0
2022-03-01,China,Beijing,4.86,20.75,0,0
2022-03-01,Colombia,Bogota,13.29,82.75,0,0
2022-03-01,Costa Rica,Sanjose,19.69,66.25,0,0
2022-03-01,Czechia,Prague,0.31,62.29,0,0
2022-03-01,Denmark,Copenhagen,2.48,74.66,0,0.42
2022-03-01,Estonia,Tallinn,1.51,76.87,0,0.21
2022-03-01,Finland,Helsinki,1.03,80.58,0,0
2022-03-01,France,Paris,7.94,62.04,0,0
2022-03-01,Germany,Berlin,2.84,56.12,0,0
2022-03-01,Greece,Athens,8.57,73.5,0,0
2022-03-01,Hungary,Budapest,3.27,45.2,0,0
2022-03-01,Iceland,Reykjavik,0.74,76.79,0,0.32
2022-03-01,Ireland,Dublin,4.26,82.08,0,0
2022-03-01,Israel,Jerusalem,11.91,64.08,0,0
2022-03-01,Italy,Rome,6.65,45.75,0,0
2022-03-01,Japan,Tokyo,11.85,48.12,2.05,0
2022-03-01,Latvia,Riga,0.01,74.87,0,0
2022-03-01,Lithuania,Vilnius,-1.2,63.62,0,0
2022-03-01,Luxembourg,Luxembourg,3.24,63.37,0,0
2022-03-01,Mexico,Mexico City,16.74,25.12,0,0
2022-03-01,Netherlands,Amsterdam,5.11,72.83,0,0
2022-03-01,New Zealand,Wellington,15.76,77.16,0.12,0
2022-03-01,Norway,Oslo,4.26,58.04,0.45,0
2022-03-01,Poland,Warsaw,0.86,61.83,0,0
2022-03-01,Portugal,Lisbon,13.95,71.91,0,0
2022-03-01,Slovakia,Bratislava,1.79,55.33,0,0
2022-03-01,Slovenia,Ljubljana,2.18,56.95,0,0
2022-03-01,South Korea,Seoul,2.48,68.37,0.36,0
2022-03-01,Spain,Madrid,11.5,61.54,0,0
2022-03-01,Sweden,Stockholm,2.42,68.62,0,0
2022-03-01,Switzerland,Bern,2.79,60.58,0,0
2022-03-01,Taiwan,Taipei,22.83,65.33,0,0
2022-03-01,Turkey,Ankara,3,76.83,1.01,0.39
2022-03-01,United Kingdom,London,8.2,93.7,8.89,0
2022-03-01,United States,Washington D.C.,5.14,65,0,0
