tDate,Country,City,Temp,Humidity,Rain,Snow
2022-03-16,Australia,Canberra,17.83,87.62,1.89,0
2022-03-16,Austria,Vienna,9.08,71.45,2.34,0
2022-03-16,Belgium,Brussels,8.99,81.95,0,0
2022-03-16,Canada,Ottawa,1.39,79,0,0
2022-03-16,Chile,Santiago,21,56.45,0,0
2022-03-16,China,Beijing,7.81,32.7,0,0
2022-03-16,Colombia,Bogota,14,80.5,0,0
2022-03-16,Costa Rica,Sanjose,20.62,71.7,0,0
2022-03-16,Czechia,Prague,8.31,78.2,0,0
2022-03-16,Denmark,Copenhagen,3.33,92.5,0,0
2022-03-16,Estonia,Tallinn,2.48,57.25,0,0
2022-03-16,Finland,Helsinki,-0.25,70.95,0,0
2022-03-16,France,Paris,11.15,87.25,0,0
2022-03-16,Germany,Berlin,8.14,77.5,0,0
2022-03-16,Greece,Athens,10.8,68.12,0,0
2022-03-16,Hungary,Budapest,6.66,72,0.8,0
2022-03-16,Iceland,Reykjavik,-2.33,88.75,0,3.1
2022-03-16,Ireland,Dublin,7.1,76.87,5.46,0
2022-03-16,Israel,Jerusalem,5.69,70.58,0,0
2022-03-16,Italy,Rome,12.05,69.66,0,0
2022-03-16,Japan,Tokyo,14.52,63.66,0,0
2022-03-16,Latvia,Riga,4,54.29,0,0
2022-03-16,Lithuania,Vilnius,2.9,55.83,0,0
2022-03-16,Luxembourg,Luxembourg,7.62,89.95,0,0
2022-03-16,Mexico,Mexico City,16.2,58.08,2.25,0
2022-03-16,Netherlands,Amsterdam,10.01,70.91,0,0
2022-03-16,New Zealand,Wellington,14.64,74.12,0,0
2022-03-16,Norway,Oslo,2.48,46.95,0,0
2022-03-16,Poland,Warsaw,8.22,67,0,0
2022-03-16,Portugal,Lisbon,14.27,73.16,0,0
2022-03-16,Slovakia,Bratislava,7.43,78.29,1.9,0
2022-03-16,Slovenia,Ljubljana,10.03,68.25,0,0
2022-03-16,South Korea,Seoul,10.55,59.7,0,0
2022-03-16,Spain,Madrid,13.35,62.58,0,0
2022-03-16,Sweden,Stockholm,2.19,81.7,0,0
2022-03-16,Switzerland,Bern,9.51,76.91,0,0
2022-03-16,Taiwan,Taipei,24.76,62.7,0,0
2022-03-16,Turkey,Ankara,1.33,58.16,0,0
2022-03-16,United Kingdom,London,9.35,89.33,13.95,0
2022-03-16,United States,Washington D.C.,15.29,49.45,0,0
