tDate,Country,City,Temp,Humidity,Rain,Snow
2022-03-07,Australia,Canberra,19.61,82.5,4.67,0
2022-03-07,Austria,Vienna,1.32,55.29,0,0
2022-03-07,Belgium,Brussels,1.93,61.41,0,0
2022-03-07,Canada,Ottawa,2.14,81.66,0.65,2.27
2022-03-07,Chile,Santiago,20.55,36.2,0,0
2022-03-07,China,Beijing,8.69,19.79,0,0
2022-03-07,Colombia,Bogota,12.92,83.2,5.28,0
2022-03-07,Costa Rica,Sanjose,20.81,73.62,0,0
2022-03-07,Czechia,Prague,0.91,63.87,0,0
2022-03-07,Denmark,Copenhagen,2.73,69,0,0
2022-03-07,Estonia,Tallinn,-0.32,81,0,0
2022-03-07,Finland,Helsinki,-0.52,76.08,0,0
2022-03-07,France,Paris,3.25,59.79,0,0
2022-03-07,Germany,Berlin,3.91,65.83,0,0
2022-03-07,Greece,Athens,12.11,63.75,0,0
2022-03-07,Hungary,Budapest,0.36,61,0.12,0
2022-03-07,Iceland,Reykjavik,-0.16,83.45,0,0.54
2022-03-07,Ireland,Dublin,4.89,72.83,0,0
2022-03-07,Israel,Jerusalem,11.71,80.29,0,0
2022-03-07,Italy,Rome,6.45,57.83,0,0
2022-03-07,Japan,Tokyo,8.89,37.95,0,0
2022-03-07,Latvia,Riga,1.32,78.37,0,0
2022-03-07,Lithuania,Vilnius,0.58,83.5,0,0.51
2022-03-07,Luxembourg,Luxembourg,0.4,59.12,0,0
2022-03-07,Mexico,Mexico City,20.12,35.5,0,0
2022-03-07,Netherlands,Amsterdam,3.69,69.66,0,0
2022-03-07,New Zealand,Wellington,16.18,90.83,0,0
2022-03-07,Norway,Oslo,2.59,51.41,0,0.13
2022-03-07,Poland,Warsaw,2.1,71.79,0.13,0
2022-03-07,Portugal,Lisbon,11.27,61.2,0.75,0
2022-03-07,Slovakia,Bratislava,1.06,55.54,0,0
2022-03-07,Slovenia,Ljubljana,1.23,56.33,0,0
2022-03-07,South Korea,Seoul,3.04,46.2,0,0
2022-03-07,Spain,Madrid,7.17,83.08,0,0
2022-03-07,Sweden,Stockholm,2.91,73.45,0,0
2022-03-07,Switzerland,Bern,0.24,68.2,0,0
2022-03-07,Taiwan,Taipei,13.6,84,1.13,0
2022-03-07,Turkey,Ankara,4.94,84.54,3.04,0
2022-03-07,United Kingdom,London,4.85,71.79,0,0
2022-03-07,United States,Washington D.C.,21.15,64.29,0.55,0
