tDate,Country,City,Temp,Humidity,Rain,Snow
2020-04-29,Australia,Canberra,14,91,13.1,0
2020-04-29,Austria,Vienna,14,72,1.1,0
2020-04-29,Belgium,Brussels,11,84,2.9,0
2020-04-29,Canada,Ottawa,8,77,4.6,0
2020-04-29,Chile,Santiago,19,19,0,0
2020-04-29,China,Beijing,28,19,0,0
2020-04-29,Colombia,Bogota,17,82,16,0
2020-04-29,Costa Rica,SanJose,20,60,0,0
2020-04-29,Czechia,Prague,15,76,14.9,0
2020-04-29,Denmark,Copenhagen,8,72,0,0
2020-04-29,Estonia,Tallinn,4,80,5.8,43
2020-04-29,Finland,Helsinki,5,74,0.9,0
2020-04-29,France,Paris,14,70,1.3,0
2020-04-29,Germany,Berlin,13,76,0.8,0
2020-04-29,Greece,Athens,20,55,0,0
2020-04-29,Hungary,Budapest,16,70,4.9,0
2020-04-29,Iceland,Reykjavik,4,76,0,0
2020-04-29,Ireland,Dublin,9,85,3.9,0
2020-04-29,Israel,Jerusalem,16,63,0,0
2020-04-29,Italy,Rome,18,70,3.4,0
2020-04-29,Japan,Tokyo,18,49,0,0
2020-04-29,Latvia,Riga,5,74,0.7,0
2020-04-29,Lithuania,Vilnius,7,77,2.6,0
2020-04-29,Luxembourg,Luxembourg,11,89,3.2,0
2020-04-29,Mexico,Mexico City,25,40,5,0
2020-04-29,Netherlands,Amsterdam,11,82,2.9,0
2020-04-29,New Zealand,Wellington,13,79,0,0
2020-04-29,Norway,Oslo,6,67,0.7,0
2020-04-29,Poland,Warsaw,17,70,4.5,0
2020-04-29,Portugal,Lisbon,17,74,1.9,0
2020-04-29,Slovakia,Bratislava,14,81,2.8,0
2020-04-29,Slovenia,Ljubljana,13,89,11.5,0
2020-04-29,South Korea,Seoul,17,52,0,0
2020-04-29,Spain,Madrid,14,61,0.1,0
2020-04-29,Sweden,Stockholm,5,71,0.1,0
2020-04-29,Switzerland,Bern,12,80,3.3,0
2020-04-29,Taiwan,Taipei,25,65,0.1,0
2020-04-29,Turkey,Ankara,17,49,0,0
2020-04-29,United Kingdom,London,11,72,3.2,0
2020-04-29,United States,Washington D.C.,18,79,2.5,0
