tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-09,Australia,Canberra,6.98,79.04,0,0
2023-06-09,Austria,Vienna,18.72,80.83,0,0
2023-06-09,Belgium,Brussels,22.75,58.29,0,0
2023-06-09,Canada,Ottawa,14.62,79.79,0,0
2023-06-09,Chile,Santiago,13.93,91.91,0.44,0
2023-06-09,China,Beijing,27.1,17.45,0,0
2023-06-09,Colombia,Bogota,14.12,74.37,0,0
2023-06-09,Costa Rica,Sanjose,20.94,84.33,7.81,0
2023-06-09,Czechia,Prague,19.01,79.08,8.24,0
2023-06-09,Denmark,Copenhagen,16.59,62.45,0,0
2023-06-09,Estonia,Tallinn,12.25,55.41,0,0
2023-06-09,Finland,Helsinki,12.23,55,0,0
2023-06-09,France,Paris,24.55,54.29,0,0
2023-06-09,Germany,Berlin,22.64,48.5,0.15,0
2023-06-09,Greece,Athens,25.01,55.04,0,0
2023-06-09,Hungary,Budapest,18.81,87.33,6.19,0
2023-06-09,Iceland,Reykjavik,9.06,79.75,1.15,0
2023-06-09,Ireland,Dublin,14.83,79.79,0,0
2023-06-09,Israel,Jerusalem,26.38,40,0,0
2023-06-09,Italy,Rome,23.02,62.08,0.75,0
2023-06-09,Japan,Tokyo,21.3,90.37,13.63,0
2023-06-09,Latvia,Riga,16.27,53.45,0,0
2023-06-09,Lithuania,Vilnius,20.48,46.29,0,0
2023-06-09,Luxembourg,Luxembourg,20.9,60.33,0,0
2023-06-09,Mexico,Mexico City,22.61,45.16,0,0
2023-06-09,Netherlands,Amsterdam,21.02,68.62,0,0
2023-06-09,New Zealand,Wellington,9.77,92.08,0,0
2023-06-09,Norway,Oslo,16.06,40.16,0,0
2023-06-09,Poland,Warsaw,22.5,61.12,0.15,0
2023-06-09,Portugal,Lisbon,19.59,71.79,0.69,0
2023-06-09,Slovakia,Bratislava,18.48,84.25,12.57,0
2023-06-09,Slovenia,Ljubljana,19.43,78.79,2.27,0
2023-06-09,South Korea,Seoul,23.17,57.66,0,0
2023-06-09,Spain,Madrid,19.3,70.33,0,0
2023-06-09,Sweden,Stockholm,12.48,52.16,0,0
2023-06-09,Switzerland,Bern,19.73,63.87,1.8,0
2023-06-09,Taiwan,Taipei,28.06,73.7,1.45,0
2023-06-09,Turkey,Ankara,20.51,56.54,1.98,0
2023-06-09,United Kingdom,London,18.23,70.66,0,0
2023-06-09,United States,Washington D.C.,19.78,53.33,0,0
