tDate,Country,City,Temp,Humidity,Rain,Snow
2022-09-12,Australia,Canberra,6.69,82.16,0.33,0
2022-09-12,Austria,Vienna,17.64,74.08,0,0
2022-09-12,Belgium,Brussels,18.94,71.41,0,0
2022-09-12,Canada,Ottawa,20.46,82.04,0,0
2022-09-12,Chile,Santiago,11.78,66.54,0,0
2022-09-12,China,Beijing,24.31,54.5,0,0
2022-09-12,Colombia,Bogota,11.29,78.58,0.56,0
2022-09-12,Costa Rica,Sanjose,20.5,84.25,0,0
2022-09-12,Czechia,Prague,15.99,73,0,0
2022-09-12,Denmark,Copenhagen,15.35,81.29,0.13,0
2022-09-12,Estonia,Tallinn,10.09,77.2,0,0
2022-09-12,Finland,Helsinki,11.37,77.16,0,0
2022-09-12,France,Paris,20.71,69.16,0,0
2022-09-12,Germany,Berlin,17.01,76.79,0,0
2022-09-12,Greece,Athens,26.81,52.33,0,0
2022-09-12,Hungary,Budapest,17.22,65.2,0,0
2022-09-12,Iceland,Reykjavik,8.64,82.25,0,0
2022-09-12,Ireland,Dublin,16.08,92.7,0.21,0
2022-09-12,Israel,Jerusalem,22.5,70.37,0,0
2022-09-12,Italy,Rome,24.44,62.41,0,0
2022-09-12,Japan,Tokyo,26.46,71.5,0,0
2022-09-12,Latvia,Riga,10.98,86,0,0
2022-09-12,Lithuania,Vilnius,11.3,94.62,0,0
2022-09-12,Luxembourg,Luxembourg,16.78,74.91,0,0
2022-09-12,Mexico,Mexico City,18.01,54.79,0,0
2022-09-12,Netherlands,Amsterdam,19.13,75.54,0,0
2022-09-12,New Zealand,Wellington,13.32,81.83,12.3,0
2022-09-12,Norway,Oslo,13.95,1,11.51,0
2022-09-12,Poland,Warsaw,12.36,88.7,0.45,0
2022-09-12,Portugal,Lisbon,20.84,86.25,6.98,0
2022-09-12,Slovakia,Bratislava,16.67,72.58,0,0
2022-09-12,Slovenia,Ljubljana,16.79,74.25,0,0
2022-09-12,South Korea,Seoul,23.54,79.58,3.3,0
2022-09-12,Spain,Madrid,26.11,43.04,1.98,0
2022-09-12,Sweden,Stockholm,12.73,81.87,0,0
2022-09-12,Switzerland,Bern,16.9,66.16,0,0
2022-09-12,Taiwan,Taipei,25.83,84.83,8.91,0
2022-09-12,Turkey,Ankara,21.15,54.33,0,0
2022-09-12,United Kingdom,London,20.66,74.54,0.42,0
2022-09-12,United States,Washington D.C.,25.02,86.95,1.13,0
