tDate,Country,City,Temp,Humidity,Rain,Snow
2022-07-10,Australia,Canberra,5.43,78.75,0,0
2022-07-10,Austria,Vienna,17.74,66.04,1.75,0
2022-07-10,Belgium,Brussels,17.49,70.2,0,0
2022-07-10,Canada,Ottawa,20.19,60.83,0,0
2022-07-10,Chile,Santiago,8.45,84.66,6.67,0
2022-07-10,China,Beijing,23.27,66.16,0.99,0
2022-07-10,Colombia,Bogota,14,72.37,0,0
2022-07-10,Costa Rica,Sanjose,20.57,81.83,0,0
2022-07-10,Czechia,Prague,15.54,65.5,0,0
2022-07-10,Denmark,Copenhagen,16.77,64.62,0,0
2022-07-10,Estonia,Tallinn,15.66,82.45,8.09,0
2022-07-10,Finland,Helsinki,17.71,71.95,0.27,0
2022-07-10,France,Paris,21.03,56.7,0,0
2022-07-10,Germany,Berlin,16.93,62.04,0,0
2022-07-10,Greece,Athens,25.19,56.08,0,0
2022-07-10,Hungary,Budapest,20.29,51.45,0,0
2022-07-10,Iceland,Reykjavik,11.48,80.91,0,0
2022-07-10,Ireland,Dublin,17.96,80.08,0,0
2022-07-10,Israel,Jerusalem,22.9,73.33,0,0
2022-07-10,Italy,Rome,25.37,47.62,0,0
2022-07-10,Japan,Tokyo,28.11,73.33,0,0
2022-07-10,Latvia,Riga,16.24,78.2,0,0
2022-07-10,Lithuania,Vilnius,16.86,69.45,0,0
2022-07-10,Luxembourg,Luxembourg,17.28,64.41,0,0
2022-07-10,Mexico,Mexico City,18.78,56.2,0,0
2022-07-10,Netherlands,Amsterdam,17.44,75.04,0,0
2022-07-10,New Zealand,Wellington,9.13,76.41,13.57,0
2022-07-10,Norway,Oslo,16.87,44.66,0,0
2022-07-10,Poland,Warsaw,15.63,78.58,0,0
2022-07-10,Portugal,Lisbon,27.96,28.33,0,0
2022-07-10,Slovakia,Bratislava,17.53,62.95,0.13,0
2022-07-10,Slovenia,Ljubljana,19.07,72.2,0.13,0
2022-07-10,South Korea,Seoul,28.83,67.2,4.2,0
2022-07-10,Spain,Madrid,30.83,25.91,0,0
2022-07-10,Sweden,Stockholm,14.64,76.25,0,0
2022-07-10,Switzerland,Bern,19.54,52.2,0,0
2022-07-10,Taiwan,Taipei,31.36,62.45,6.43,0
2022-07-10,Turkey,Ankara,20.29,67.54,0,0
2022-07-10,United Kingdom,London,22.18,57.7,0,0
2022-07-10,United States,Washington D.C.,23.63,77.33,0,0
