tDate,Country,City,Temp,Humidity,Rain,Snow
2020-04-01,Australia,Canberra,20,71,0.1,0
2020-04-01,Austria,Vienna,7,47,0,0
2020-04-01,Belgium,Brussels,7,57,0,0
2020-04-01,Canada,Ottawa,3,78,0.2,1
2020-04-01,Chile,Santiago,24,31,0,0
2020-04-01,China,Beijing,14,15,0.2,0
2020-04-01,Colombia,Bogota,16,85,17,0
2020-04-01,Costa Rica,SanJose,13,62,0,0
2020-04-01,Czechia,Prague,5,47,0,0
2020-04-01,Denmark,Copenhagen,7,69,0.6,0
2020-04-01,Estonia,Tallinn,3,75,3.6,20
2020-04-01,Finland,Helsinki,3,69,0.9,3
2020-04-01,France,Paris,10,46,0,0
2020-04-01,Germany,Berlin,5,60,0.1,0
2020-04-01,Greece,Athens,13,73,2.1,0
2020-04-01,Hungary,Budapest,8,29,0,0
2020-04-01,Iceland,Reykjavik,-1,67,1.1,1
2020-04-01,Ireland,Dublin,7,72,0.1,0
2020-04-01,Israel,Jerusalem,13,81,0.8,0
2020-04-01,Italy,Rome,11,41,0,0
2020-04-01,Japan,Tokyo,14,85,14.9,0
2020-04-01,Latvia,Riga,4,76,0.9,0
2020-04-01,Lithuania,Vilnius,2,77,0.6,5
2020-04-01,Luxembourg,Luxembourg,6,54,0,0
2020-04-01,Mexico,Mexico City,24,42,0.5,0
2020-04-01,Netherlands,Amsterdam,6,68,0.4,0
2020-04-01,New Zealand,Wellington,16,86,0,0
2020-04-01,Norway,Oslo,5,65,0,0
2020-04-01,Poland,Warsaw,5,55,0,0
2020-04-01,Portugal,Lisbon,11,71,23.8,0
2020-04-01,Slovakia,Bratislava,5,59,0,0
2020-04-01,Slovenia,Ljubljana,5,61,0,0
2020-04-01,South Korea,Seoul,14,33,0,0
2020-04-01,Spain,Madrid,10,70,8.4,0
2020-04-01,Sweden,Stockholm,6,61,0,0
2020-04-01,Switzerland,Bern,8,69,0,0
2020-04-01,Taiwan,Taipei,19,83,2.3,0
2020-04-01,Turkey,Ankara,9,73,7.1,0
2020-04-01,United Kingdom,London,9,54,0,0
2020-04-01,United States,Washington D.C.,9,64,1.5,0
