tDate,Country,City,Temp,Humidity,Rain,Snow
2021-05-29,Australia,Canberra,6,66,0,0
2021-05-29,Austria,Vienna,15,62,0.1,0
2021-05-29,Belgium,Brussels,16,69,0,0
2021-05-29,Canada,Ottawa,11,48,0,0
2021-05-29,Chile,Santiago,13,47,0,0
2021-05-29,China,Beijing,27,26,0,0
2021-05-29,Colombia,Bogota,15,91,19.5,0
2021-05-29,Costa Rica,SanJose,19,63,0,0
2021-05-29,Czechia,Prague,12,76,4.5,0
2021-05-29,Denmark,Copenhagen,16,71,0,0
2021-05-29,Estonia,Tallinn,11,67,0,0
2021-05-29,Finland,Helsinki,12,62,0,0
2021-05-29,France,Paris,18,62,0,0
2021-05-29,Germany,Berlin,16,67,1.9,0
2021-05-29,Greece,Athens,23,57,0,0
2021-05-29,Hungary,Budapest,17,60,0.7,0
2021-05-29,Iceland,Reykjavik,9,78,9.1,0
2021-05-29,Ireland,Dublin,13,85,0,0
2021-05-29,Israel,Jerusalem,23,50,0,0
2021-05-29,Italy,Rome,22,56,0,0
2021-05-29,Japan,Tokyo,24,61,0,0
2021-05-29,Latvia,Riga,12,69,0,0
2021-05-29,Lithuania,Vilnius,11,96,10.1,0
2021-05-29,Luxembourg,Luxembourg,14,73,0.1,0
2021-05-29,Mexico,Mexico City,25,38,0.1,0
2021-05-29,Netherlands,Amsterdam,16,72,0,0
2021-05-29,New Zealand,Wellington,11,85,2.4,0
2021-05-29,Norway,Oslo,20,45,0,0
2021-05-29,Poland,Warsaw,13,76,1.9,0
2021-05-29,Portugal,Lisbon,22,66,0,0
2021-05-29,Slovakia,Bratislava,15,70,0,0
2021-05-29,Slovenia,Ljubljana,12,88,3,0
2021-05-29,South Korea,Seoul,16,66,0.4,0
2021-05-29,Spain,Madrid,27,41,0,0
2021-05-29,Sweden,Stockholm,14,62,0,0
2021-05-29,Switzerland,Bern,15,75,0.5,0
2021-05-29,Taiwan,Taipei,23,89,7.4,0
2021-05-29,Turkey,Ankara,15,76,28.7,0
2021-05-29,United Kingdom,London,18,64,0,0
2021-05-29,United States,Washington D.C.,12,97,15.2,0
