tDate,Country,City,Temp,Humidity,Rain,Snow
2022-05-22,Australia,Canberra,9.14,82.62,0,0
2022-05-22,Austria,Vienna,18.51,54.41,0,0
2022-05-22,Belgium,Brussels,17.44,67.16,0,0
2022-05-22,Canada,Ottawa,16.52,86.04,1.91,0
2022-05-22,Chile,Santiago,16.31,47.58,0,0
2022-05-22,China,Beijing,26.89,20.79,1.81,0
2022-05-22,Colombia,Bogota,15.04,67.33,0,0
2022-05-22,Costa Rica,Sanjose,21.59,80.33,0,0
2022-05-22,Czechia,Prague,16.32,56.12,0,0
2022-05-22,Denmark,Copenhagen,12.42,76.91,0,0
2022-05-22,Estonia,Tallinn,9.54,49,0,0
2022-05-22,Finland,Helsinki,9.45,49.79,0,0
2022-05-22,France,Paris,18.9,68.16,0.63,0
2022-05-22,Germany,Berlin,14.85,67.7,0,0
2022-05-22,Greece,Athens,24.2,41.75,0,0
2022-05-22,Hungary,Budapest,19.12,46.95,0,0
2022-05-22,Iceland,Reykjavik,9.81,61.5,0,0
2022-05-22,Ireland,Dublin,14.76,76.58,0,0
2022-05-22,Israel,Jerusalem,17.53,64.45,0,0
2022-05-22,Italy,Rome,22.61,67.45,0,0
2022-05-22,Japan,Tokyo,19.96,72.29,0,0
2022-05-22,Latvia,Riga,11.99,66.87,0,0
2022-05-22,Lithuania,Vilnius,11.91,77.08,0,0
2022-05-22,Luxembourg,Luxembourg,15.98,70.62,0.83,0
2022-05-22,Mexico,Mexico City,22.41,34.45,0.18,0
2022-05-22,Netherlands,Amsterdam,16.12,69.33,0,0
2022-05-22,New Zealand,Wellington,12.6,75.5,0,0
2022-05-22,Norway,Oslo,12.75,16.91,0.42,0
2022-05-22,Poland,Warsaw,12.66,75.29,0,0
2022-05-22,Portugal,Lisbon,17.44,84.91,0,0
2022-05-22,Slovakia,Bratislava,17.71,55.08,0,0
2022-05-22,Slovenia,Ljubljana,20.98,69.5,3.47,0
2022-05-22,South Korea,Seoul,20.42,68.79,0,0
2022-05-22,Spain,Madrid,22.97,46.54,0,0
2022-05-22,Sweden,Stockholm,10.3,53.45,0,0
2022-05-22,Switzerland,Bern,19.65,68.95,6.44,0
2022-05-22,Taiwan,Taipei,23.5,68.66,3.4,0
2022-05-22,Turkey,Ankara,18.66,38.16,0.18,0
2022-05-22,United Kingdom,London,17.16,63.12,0,0
2022-05-22,United States,Washington D.C.,26.97,68.08,4.86,0
