tDate,Country,City,Temp,Humidity,Rain,Snow
2023-10-01,Australia,Canberra,18.16,53.37,0,0
2023-10-01,Austria,Vienna,18.34,69.2,0,0
2023-10-01,Belgium,Brussels,17.7,77.58,0,0
2023-10-01,Canada,Ottawa,18.29,78.62,0,0
2023-10-01,Chile,Santiago,14.8,73.25,0,0
2023-10-01,China,Beijing,16.36,32,0,0
2023-10-01,Colombia,Bogota,15.29,76.33,0.12,0
2023-10-01,Costa Rica,Sanjose,22.38,80.5,0.24,0
2023-10-01,Czechia,Prague,15.64,64.87,0,0
2023-10-01,Denmark,Copenhagen,14.42,83.25,0.13,0
2023-10-01,Estonia,Tallinn,12.9,75.45,0,0
2023-10-01,Finland,Helsinki,12.22,78.95,0,0
2023-10-01,France,Paris,19.92,72.54,0,0
2023-10-01,Germany,Berlin,16.75,72.2,0.76,0
2023-10-01,Greece,Athens,24.35,49.45,0,0
2023-10-01,Hungary,Budapest,16.65,60.75,0,0
2023-10-01,Iceland,Reykjavik,10.48,65.12,0,0
2023-10-01,Ireland,Dublin,16.5,79.58,0.49,0
2023-10-01,Israel,Jerusalem,21.3,80.62,0,0
2023-10-01,Italy,Rome,22.39,53.87,0,0
2023-10-01,Japan,Tokyo,24.66,76.66,0,0
2023-10-01,Latvia,Riga,13.41,81.16,0,0
2023-10-01,Lithuania,Vilnius,12.35,88.25,0,0
2023-10-01,Luxembourg,Luxembourg,15.14,80.37,0,0
2023-10-01,Mexico,Mexico City,19.73,54.25,0,0
2023-10-01,Netherlands,Amsterdam,18.48,77.5,0,0
2023-10-01,New Zealand,Wellington,13.54,81.7,0,0
2023-10-01,Norway,Oslo,10.99,75.08,0,0
2023-10-01,Poland,Warsaw,14.02,73.87,0.28,0
2023-10-01,Portugal,Lisbon,23.77,53.75,0,0
2023-10-01,Slovakia,Bratislava,16.6,67.83,0,0
2023-10-01,Slovenia,Ljubljana,16.76,85.87,0,0
2023-10-01,South Korea,Seoul,16.71,64.16,0,0
2023-10-01,Spain,Madrid,24.37,46.87,0,0
2023-10-01,Sweden,Stockholm,12.1,83.7,0.12,0
2023-10-01,Switzerland,Bern,15.78,73.7,0,0
2023-10-01,Taiwan,Taipei,27.67,73.04,1.85,0
2023-10-01,Turkey,Ankara,16.61,73.95,0.96,0
2023-10-01,United Kingdom,London,18.83,84.2,0,0
2023-10-01,United States,Washington D.C.,21.42,73.5,0,0
