tDate,Country,City,Temp,Humidity,Rain,Snow
2023-01-25,Australia,Canberra,21.09,59.79,0,0
2023-01-25,Austria,Vienna,2.28,89.04,0,0
2023-01-25,Belgium,Brussels,-0.65,88.37,0,0
2023-01-25,Canada,Ottawa,-8.4,76.91,0,4.88
2023-01-25,Chile,Santiago,25.15,47.08,0,0
2023-01-25,China,Beijing,-11.48,18.25,0,0
2023-01-25,Colombia,Bogota,11.58,73.7,0,0
2023-01-25,Costa Rica,Sanjose,21.06,75.45,0,0
2023-01-25,Czechia,Prague,1.31,86.7,0,0
2023-01-25,Denmark,Copenhagen,0.32,89.04,0,0
2023-01-25,Estonia,Tallinn,2.51,95.79,0,0
2023-01-25,Finland,Helsinki,2.46,93.5,0,0
2023-01-25,France,Paris,0.8,91.41,0,0
2023-01-25,Germany,Berlin,1.14,88.95,0,0
2023-01-25,Greece,Athens,10.59,77.79,0,0
2023-01-25,Hungary,Budapest,2.24,87.87,0,0
2023-01-25,Iceland,Reykjavik,1.59,80.58,0,0
2023-01-25,Ireland,Dublin,8.56,85.08,0,0
2023-01-25,Israel,Jerusalem,12.36,68.12,0,0
2023-01-25,Italy,Rome,7.94,72.04,0,0
2023-01-25,Japan,Tokyo,-0.12,31,0,0
2023-01-25,Latvia,Riga,1.33,97.58,0,0
2023-01-25,Lithuania,Vilnius,-1.87,90.08,0,0
2023-01-25,Luxembourg,Luxembourg,-0.49,93.75,0,0
2023-01-25,Mexico,Mexico City,16.58,44.75,0,0
2023-01-25,Netherlands,Amsterdam,0.59,91.91,0.25,0.51
2023-01-25,New Zealand,Wellington,19.13,79.45,0,0
2023-01-25,Norway,Oslo,4.12,99.75,0,0
2023-01-25,Poland,Warsaw,-0.03,89,0,0.24
2023-01-25,Portugal,Lisbon,7.71,60.83,0,0
2023-01-25,Slovakia,Bratislava,1.43,89.75,0,0
2023-01-25,Slovenia,Ljubljana,1.87,92.12,0,0
2023-01-25,South Korea,Seoul,-9.42,42.58,0,1.49
2023-01-25,Spain,Madrid,4.08,62.08,0,0
2023-01-25,Sweden,Stockholm,5.11,93.83,0,0
2023-01-25,Switzerland,Bern,-0.26,74.95,0,0
2023-01-25,Taiwan,Taipei,12.83,67.91,0,0
2023-01-25,Turkey,Ankara,1.23,74.7,0,0
2023-01-25,United Kingdom,London,2.05,93.87,2.55,0
2023-01-25,United States,Washington D.C.,4.37,75.33,8.92,0
