tDate,Country,City,Temp,Humidity,Rain,Snow
2022-07-12,Australia,Canberra,5.58,84.62,2.77,0
2022-07-12,Austria,Vienna,19.77,54.5,0,0
2022-07-12,Belgium,Brussels,22.69,61.83,0.15,0
2022-07-12,Canada,Ottawa,22.4,74.45,1.72,0
2022-07-12,Chile,Santiago,9.51,68.12,0,0
2022-07-12,China,Beijing,23.68,79.66,0.61,0
2022-07-12,Colombia,Bogota,13.92,73.54,0,0
2022-07-12,Costa Rica,Sanjose,20.02,87,0,0
2022-07-12,Czechia,Prague,18.82,55.54,0,0
2022-07-12,Denmark,Copenhagen,20.55,64.33,0.27,0
2022-07-12,Estonia,Tallinn,20.08,82.95,0.51,0
2022-07-12,Finland,Helsinki,20.2,80.91,0.24,0
2022-07-12,France,Paris,26.44,47.04,0,0
2022-07-12,Germany,Berlin,21.24,53.95,0,0
2022-07-12,Greece,Athens,27.19,45.37,0,0
2022-07-12,Hungary,Budapest,20.66,45.33,0.42,0
2022-07-12,Iceland,Reykjavik,10.94,69.33,0,0
2022-07-12,Ireland,Dublin,19.93,74.5,11.52,0
2022-07-12,Israel,Jerusalem,22.9,75.7,0,0
2022-07-12,Italy,Rome,27.22,57.2,0,0
2022-07-12,Japan,Tokyo,25.33,85.79,12.24,0
2022-07-12,Latvia,Riga,18.34,90.87,0,0
2022-07-12,Lithuania,Vilnius,16.08,93.25,0,0
2022-07-12,Luxembourg,Luxembourg,21.31,59.7,0,0
2022-07-12,Mexico,Mexico City,18.77,54.25,0,0
2022-07-12,Netherlands,Amsterdam,21.58,71.87,0,0
2022-07-12,New Zealand,Wellington,13.52,85.62,6.59,0
2022-07-12,Norway,Oslo,17.82,19.5,3.05,0
2022-07-12,Poland,Warsaw,17.49,73,0.92,0
2022-07-12,Portugal,Lisbon,27.8,40.04,0.18,0
2022-07-12,Slovakia,Bratislava,18.8,52.54,0,0
2022-07-12,Slovenia,Ljubljana,20.32,65,0.12,0
2022-07-12,South Korea,Seoul,27.29,74.79,21.87,0
2022-07-12,Spain,Madrid,31.67,23.95,0,0
2022-07-12,Sweden,Stockholm,19.72,60.62,0,0
2022-07-12,Switzerland,Bern,20.21,51.5,0,0
2022-07-12,Taiwan,Taipei,30.6,63.2,1.21,0
2022-07-12,Turkey,Ankara,22.52,49.04,0,0
2022-07-12,United Kingdom,London,25.2,55,0,0
2022-07-12,United States,Washington D.C.,25.41,69.37,0.27,0
