tDate,Country,City,Temp,Humidity,Rain,Snow
2023-10-04,Australia,Canberra,11.01,88.08,22.76,0
2023-10-04,Austria,Vienna,17.8,63.95,0,0
2023-10-04,Belgium,Brussels,13.99,80.87,0,0
2023-10-04,Canada,Ottawa,21.95,73.58,0,0
2023-10-04,Chile,Santiago,14.46,59.37,0,0
2023-10-04,China,Beijing,14.83,20.45,0,0
2023-10-04,Colombia,Bogota,14.64,82.12,0,0
2023-10-04,Costa Rica,Sanjose,20.97,88.33,5.83,0
2023-10-04,Czechia,Prague,13.56,71.66,0,0
2023-10-04,Denmark,Copenhagen,13.91,79.95,0.39,0
2023-10-04,Estonia,Tallinn,11.5,88.25,2.7,0
2023-10-04,Finland,Helsinki,10.35,87.95,0.97,0
2023-10-04,France,Paris,14.42,76.04,0,0
2023-10-04,Germany,Berlin,14.61,75.62,0,0
2023-10-04,Greece,Athens,21.62,58.25,0,0
2023-10-04,Hungary,Budapest,16.69,61.7,0.86,0
2023-10-04,Iceland,Reykjavik,6.73,79.37,0.63,0
2023-10-04,Ireland,Dublin,14.37,79.62,0.42,0
2023-10-04,Israel,Jerusalem,20.65,75.54,0,0
2023-10-04,Italy,Rome,22.12,55.58,0,0
2023-10-04,Japan,Tokyo,18.73,90.54,1.2,0
2023-10-04,Latvia,Riga,13.28,80.87,2.08,0
2023-10-04,Lithuania,Vilnius,13.21,85.16,0.27,0
2023-10-04,Luxembourg,Luxembourg,10.87,84.83,0,0
2023-10-04,Mexico,Mexico City,18.39,73.58,7.86,0
2023-10-04,Netherlands,Amsterdam,15.38,75.58,0,0
2023-10-04,New Zealand,Wellington,12.45,82.12,0,0
2023-10-04,Norway,Oslo,11.35,63.2,0,0
2023-10-04,Poland,Warsaw,13.88,78.62,0.75,0
2023-10-04,Portugal,Lisbon,22.35,67.29,0,0
2023-10-04,Slovakia,Bratislava,16.71,58.54,0,0
2023-10-04,Slovenia,Ljubljana,15.08,87.16,0,0
2023-10-04,South Korea,Seoul,16.71,64.91,4.4,0
2023-10-04,Spain,Madrid,22.43,59.04,0,0
2023-10-04,Sweden,Stockholm,11.63,83.16,0.24,0
2023-10-04,Switzerland,Bern,14.69,75.79,0,0
2023-10-04,Taiwan,Taipei,26.73,74.45,24.42,0
2023-10-04,Turkey,Ankara,14.76,50.25,0,0
2023-10-04,United Kingdom,London,14.53,78.25,0,0
2023-10-04,United States,Washington D.C.,22.48,73.95,0,0
