tDate,Country,City,Temp,Humidity,Rain,Snow
2023-08-29,Australia,Canberra,10.09,79.16,0,0
2023-08-29,Austria,Vienna,16,85.41,2.04,0
2023-08-29,Belgium,Brussels,15.12,84.08,0,0
2023-08-29,Canada,Ottawa,19.11,73.87,0,0
2023-08-29,Chile,Santiago,14.73,49.58,0,0
2023-08-29,China,Beijing,22.82,52,1.12,0
2023-08-29,Colombia,Bogota,14.82,65.04,0,0
2023-08-29,Costa Rica,Sanjose,22.21,79.37,0.12,0
2023-08-29,Czechia,Prague,13.38,90.75,2.88,0
2023-08-29,Denmark,Copenhagen,15.3,78.83,0.75,0
2023-08-29,Estonia,Tallinn,16.53,84.2,0,0
2023-08-29,Finland,Helsinki,16.64,80.33,0,0
2023-08-29,France,Paris,16.74,74,0,0
2023-08-29,Germany,Berlin,15.95,86.54,2.75,0
2023-08-29,Greece,Athens,29.13,57.2,0,0
2023-08-29,Hungary,Budapest,21.86,78.41,12.8,0
2023-08-29,Iceland,Reykjavik,11.44,79.16,0,0
2023-08-29,Ireland,Dublin,14.9,77.7,0,0
2023-08-29,Israel,Jerusalem,23.27,76.08,0,0
2023-08-29,Italy,Rome,20.19,64.62,10.52,0
2023-08-29,Japan,Tokyo,30.25,71.29,0,0
2023-08-29,Latvia,Riga,15.91,85.5,4.75,0
2023-08-29,Lithuania,Vilnius,19.11,78.12,0.86,0
2023-08-29,Luxembourg,Luxembourg,14.73,79.79,0.33,0
2023-08-29,Mexico,Mexico City,19.68,63.7,9.14,0
2023-08-29,Netherlands,Amsterdam,15.79,76.45,0,0
2023-08-29,New Zealand,Wellington,9.15,83,0,0
2023-08-29,Norway,Oslo,14.35,84.45,0,0
2023-08-29,Poland,Warsaw,21.58,81.58,4.28,0
2023-08-29,Portugal,Lisbon,20.84,67.79,0,0
2023-08-29,Slovakia,Bratislava,16.84,88,11.57,0
2023-08-29,Slovenia,Ljubljana,17.48,92.62,24.17,0
2023-08-29,South Korea,Seoul,23.13,93.79,20.44,0
2023-08-29,Spain,Madrid,22.02,42.54,0,0
2023-08-29,Sweden,Stockholm,15.57,82.08,0.24,0
2023-08-29,Switzerland,Bern,12.6,80.62,5.76,0
2023-08-29,Taiwan,Taipei,30.96,58.62,0.8,0
2023-08-29,Turkey,Ankara,24.65,34.62,0.13,0
2023-08-29,United Kingdom,London,16.84,72.25,0.12,0
2023-08-29,United States,Washington D.C.,24.02,86.83,0,0
