tDate,Country,City,Temp,Humidity,Rain,Snow
2021-09-22,Australia,Canberra,9.78,78.75,0,0
2021-09-22,Austria,Vienna,11.7,79.75,9.52,0
2021-09-22,Belgium,Brussels,13.69,76.33,0,0
2021-09-22,Canada,Ottawa,18.84,88.79,22.71,0
2021-09-22,Chile,Santiago,12.76,68.41,0,0
2021-09-22,China,Beijing,21.46,60.95,0.37,0
2021-09-22,Colombia,Bogota,12.68,87.04,9.8,0
2021-09-22,Costa Rica,Sanjose,20.76,84.41,14.7,0
2021-09-22,Czechia,Prague,13.36,68.54,0.43,0
2021-09-22,Denmark,Copenhagen,14.7,85.7,0,0
2021-09-22,Estonia,Tallinn,7.4,86.08,0,0
2021-09-22,Finland,Helsinki,5.81,80.25,0,0
2021-09-22,France,Paris,15.02,72.66,0,0
2021-09-22,Germany,Berlin,14.07,83.08,0.25,0
2021-09-22,Greece,Athens,23.53,62.75,0.11,0
2021-09-22,Hungary,Budapest,12.24,75.95,2.47,0
2021-09-22,Iceland,Reykjavik,3.92,81.45,4.38,0
2021-09-22,Ireland,Dublin,16.89,76.66,0,0
2021-09-22,Israel,Jerusalem,23.1,68.08,0,0
2021-09-22,Italy,Rome,22.1,58.58,0,0
2021-09-22,Japan,Tokyo,26.73,77.54,0,0
2021-09-22,Latvia,Riga,7,83.83,0,0
2021-09-22,Lithuania,Vilnius,6.43,90.16,0,0
2021-09-22,Luxembourg,Luxembourg,12.28,79.62,0,0
2021-09-22,Mexico,Mexico City,18.44,54.54,0.41,0
2021-09-22,Netherlands,Amsterdam,15.42,79.66,38.35,0
2021-09-22,New Zealand,Wellington,12.88,94.54,21.94,0
2021-09-22,Norway,Oslo,13.25,22.87,0,0
2021-09-22,Poland,Warsaw,11.13,76.5,0.86,0
2021-09-22,Portugal,Lisbon,21.77,44.41,13.14,0
2021-09-22,Slovakia,Bratislava,11.73,84.25,10.61,0
2021-09-22,Slovenia,Ljubljana,11.99,81.83,0,0
2021-09-22,South Korea,Seoul,20.35,72.25,2.54,0
2021-09-22,Spain,Madrid,16.36,66.2,6.89,0
2021-09-22,Sweden,Stockholm,10.81,83.62,0,0
2021-09-22,Switzerland,Bern,12.35,81.91,0,0
2021-09-22,Taiwan,Taipei,29.3,71.16,5.04,0
2021-09-22,Turkey,Ankara,15.76,58.37,0,0
2021-09-22,United Kingdom,London,16.25,78.12,0,0
2021-09-22,United States,Washington D.C.,23.44,88.5,15.19,0
