tDate,Country,City,Temp,Humidity,Rain,Snow
2021-12-19,Australia,Canberra,16.9,81.58,11.06,0
2021-12-19,Austria,Vienna,3.19,77.54,0,0
2021-12-19,Belgium,Brussels,5.86,95.08,0,0
2021-12-19,Canada,Ottawa,-7.49,83.12,0,2.31
2021-12-19,Chile,Santiago,24.94,39.79,0,0
2021-12-19,China,Beijing,-1.11,31.62,0,0
2021-12-19,Colombia,Bogota,14.08,80.5,3.28,0
2021-12-19,Costa Rica,Sanjose,20.57,75,1.75,0
2021-12-19,Czechia,Prague,5.16,83.04,0.88,0
2021-12-19,Denmark,Copenhagen,4.97,78.12,0,0
2021-12-19,Estonia,Tallinn,0.83,78.87,0.27,0.33
2021-12-19,Finland,Helsinki,0.02,81.62,0,0.11
2021-12-19,France,Paris,5.11,95.87,0,0
2021-12-19,Germany,Berlin,6.21,87.62,4.49,0
2021-12-19,Greece,Athens,5.67,67.2,8.56,0
2021-12-19,Hungary,Budapest,5.4,77.79,0.1,0
2021-12-19,Iceland,Reykjavik,7.57,83.66,0,0
2021-12-19,Ireland,Dublin,6.23,93.75,0,0
2021-12-19,Israel,Jerusalem,10.36,60.08,0,0
2021-12-19,Italy,Rome,7.41,55.45,0,0
2021-12-19,Japan,Tokyo,5.79,55.25,0,0
2021-12-19,Latvia,Riga,3.13,81.16,0.77,0
2021-12-19,Lithuania,Vilnius,1.52,90.91,1.2,0.98
2021-12-19,Luxembourg,Luxembourg,3.8,93.04,0,0
2021-12-19,Mexico,Mexico City,15.39,55.2,0,0
2021-12-19,Netherlands,Amsterdam,7.18,93.79,2.52,0
2021-12-19,New Zealand,Wellington,18.13,75.29,0,0
2021-12-19,Norway,Oslo,2.65,54.16,0,0
2021-12-19,Poland,Warsaw,3.95,89.45,4.07,0
2021-12-19,Portugal,Lisbon,12.87,66.16,2.25,0
2021-12-19,Slovakia,Bratislava,4.51,78.08,0,0
2021-12-19,Slovenia,Ljubljana,-0.48,90.41,0,0
2021-12-19,South Korea,Seoul,0.05,69.5,0,0
2021-12-19,Spain,Madrid,8.68,74.83,0,0
2021-12-19,Sweden,Stockholm,2.75,75.29,0.95,0
2021-12-19,Switzerland,Bern,-1.46,92.25,0,0
2021-12-19,Taiwan,Taipei,17.72,63.83,0,0
2021-12-19,Turkey,Ankara,1.56,89.08,4.09,1.19
2021-12-19,United Kingdom,London,5.1,95.2,0.5,0
2021-12-19,United States,Washington D.C.,9.07,67.5,0.98,0
