tDate,Country,City,Temp,Humidity,Rain,Snow
2021-02-28,Australia,Canberra,23,53,0,0
2021-02-28,Austria,Vienna,5,67,0,0
2021-02-28,Belgium,Brussels,8,76,0,0
2021-02-28,Canada,Ottawa,-2,96,0.4,0
2021-02-28,Chile,Santiago,25,32,0,0
2021-02-28,China,Beijing,4,69,3,0
2021-02-28,Colombia,Bogota,17,85,32.8,0
2021-02-28,Costa Rica,SanJose,14,51,0,0
2021-02-28,Czechia,Prague,4,76,0,0
2021-02-28,Denmark,Copenhagen,7,87,0,0
2021-02-28,Estonia,Tallinn,2,91,1.5,0
2021-02-28,Finland,Helsinki,3,89,0.6,0
2021-02-28,France,Paris,9,65,0,0
2021-02-28,Germany,Berlin,6,84,0,0
2021-02-28,Greece,Athens,12,70,0.6,0
2021-02-28,Hungary,Budapest,7,58,0,0
2021-02-28,Iceland,Reykjavik,2,75,4.4,0
2021-02-28,Ireland,Dublin,7,81,0,0
2021-02-28,Israel,Jerusalem,12,70,0,0
2021-02-28,Italy,Rome,14,64,0,0
2021-02-28,Japan,Tokyo,9,45,0,0
2021-02-28,Latvia,Riga,3,86,0.4,0
2021-02-28,Lithuania,Vilnius,3,86,0.4,0
2021-02-28,Luxembourg,Luxembourg,6,81,0,0
2021-02-28,Mexico,Mexico City,25,34,0,0
2021-02-28,Netherlands,Amsterdam,9,82,0,0
2021-02-28,New Zealand,Wellington,19,77,0,0
2021-02-28,Norway,Oslo,3,88,0,0
2021-02-28,Poland,Warsaw,4,79,0,0
2021-02-28,Portugal,Lisbon,15,70,0,0
2021-02-28,Slovakia,Bratislava,4,76,0,0
2021-02-28,Slovenia,Ljubljana,3,81,0,0
2021-02-28,South Korea,Seoul,8,54,0.3,0
2021-02-28,Spain,Madrid,10,60,0.2,0
2021-02-28,Sweden,Stockholm,5,75,0,0
2021-02-28,Switzerland,Bern,5,82,0,0
2021-02-28,Taiwan,Taipei,18,71,0,0
2021-02-28,Turkey,Ankara,6,66,0,0
2021-02-28,United Kingdom,London,9,71,0,0
2021-02-28,United States,Washington D.C.,11,97,36.9,0
