tDate,Country,City,Temp,Humidity,Rain,Snow
2023-07-15,Australia,Canberra,8.27,82,0,0
2023-07-15,Austria,Vienna,26.04,52.91,0,0
2023-07-15,Belgium,Brussels,21.29,60.25,8.63,0
2023-07-15,Canada,Ottawa,20.82,72.91,0,0
2023-07-15,Chile,Santiago,12.83,50.54,0,0
2023-07-15,China,Beijing,29.01,34.08,0,0
2023-07-15,Colombia,Bogota,12.88,83.62,0,0
2023-07-15,Costa Rica,Sanjose,20.49,85.41,0.32,0
2023-07-15,Czechia,Prague,26.66,43.25,0,0
2023-07-15,Denmark,Copenhagen,20.01,73.2,0.84,0
2023-07-15,Estonia,Tallinn,17.3,70.66,0,0
2023-07-15,Finland,Helsinki,17.48,70.87,0,0
2023-07-15,France,Paris,21.75,57.25,0.51,0
2023-07-15,Germany,Berlin,26.28,43.95,0.64,0
2023-07-15,Greece,Athens,33.83,34.66,0,0
2023-07-15,Hungary,Budapest,27.02,51.66,0,0
2023-07-15,Iceland,Reykjavik,8.27,76.87,0.42,0
2023-07-15,Ireland,Dublin,13.99,90.7,9.6,0
2023-07-15,Israel,Jerusalem,27.76,33.62,0,0
2023-07-15,Italy,Rome,28.57,60.7,0,0
2023-07-15,Japan,Tokyo,28.16,68.62,0,0
2023-07-15,Latvia,Riga,18.49,60.54,0,0
2023-07-15,Lithuania,Vilnius,18.05,60.2,0,0
2023-07-15,Luxembourg,Luxembourg,19.68,71.58,9.88,0
2023-07-15,Mexico,Mexico City,19.86,58.08,2.51,0
2023-07-15,Netherlands,Amsterdam,20.27,67.91,0.88,0
2023-07-15,New Zealand,Wellington,12.83,79.54,0.13,0
2023-07-15,Norway,Oslo,13.87,96.62,5.35,0
2023-07-15,Poland,Warsaw,25.18,40.45,0,0
2023-07-15,Portugal,Lisbon,20.68,64.62,0,0
2023-07-15,Slovakia,Bratislava,24.62,64,0,0
2023-07-15,Slovenia,Ljubljana,23.46,68.91,0,0
2023-07-15,South Korea,Seoul,24.12,89.12,3.41,0
2023-07-15,Spain,Madrid,26.35,32.62,0,0
2023-07-15,Sweden,Stockholm,18.32,59.25,0,0
2023-07-15,Switzerland,Bern,23.67,64.33,1.14,0
2023-07-15,Taiwan,Taipei,30.61,70.5,0,0
2023-07-15,Turkey,Ankara,25.27,41.87,0,0
2023-07-15,United Kingdom,London,17.7,71.83,0,0
2023-07-15,United States,Washington D.C.,26.35,76.58,0.2,0
