tDate,Country,City,Temp,Humidity,Rain,Snow
2023-03-19,Australia,Canberra,24.78,48.33,0.12,0
2023-03-19,Austria,Vienna,9.53,62.45,0,0
2023-03-19,Belgium,Brussels,9.54,86.66,0.15,0
2023-03-19,Canada,Ottawa,-5.19,62.45,0,0.45
2023-03-19,Chile,Santiago,24.88,42,0,0
2023-03-19,China,Beijing,10.44,47.62,0,0
2023-03-19,Colombia,Bogota,14.12,81.29,0.36,0
2023-03-19,Costa Rica,Sanjose,21.12,67.7,0,0
2023-03-19,Czechia,Prague,8.58,68.87,0.84,0
2023-03-19,Denmark,Copenhagen,6.2,93.54,0.13,0
2023-03-19,Estonia,Tallinn,4.37,79.2,0,0
2023-03-19,Finland,Helsinki,2.13,91.04,2.85,0
2023-03-19,France,Paris,9.84,80.2,0.27,0
2023-03-19,Germany,Berlin,11.78,72.79,5.78,0
2023-03-19,Greece,Athens,12.62,56.45,0,0
2023-03-19,Hungary,Budapest,10.4,51.33,0.12,0
2023-03-19,Iceland,Reykjavik,-3.19,55.95,0,0
2023-03-19,Ireland,Dublin,7.25,77.7,3.52,0
2023-03-19,Israel,Jerusalem,9.35,93.7,0,0
2023-03-19,Italy,Rome,13.23,74.5,0,0
2023-03-19,Japan,Tokyo,11.06,53.91,0,0
2023-03-19,Latvia,Riga,7,75.12,0,0
2023-03-19,Lithuania,Vilnius,7.07,67.7,0,0
2023-03-19,Luxembourg,Luxembourg,9.12,86.41,6.2,0
2023-03-19,Mexico,Mexico City,16.24,51.75,1.78,0
2023-03-19,Netherlands,Amsterdam,9.19,92.87,0,0
2023-03-19,New Zealand,Wellington,17.79,80.66,0,0
2023-03-19,Norway,Oslo,2.78,99.5,0,0
2023-03-19,Poland,Warsaw,10.15,56.66,0,0
2023-03-19,Portugal,Lisbon,14.47,71.58,0,0
2023-03-19,Slovakia,Bratislava,9.1,58.16,0,0
2023-03-19,Slovenia,Ljubljana,9.07,67.91,0,0
2023-03-19,South Korea,Seoul,7.21,49.75,0,0
2023-03-19,Spain,Madrid,12.58,55.33,0,0
2023-03-19,Sweden,Stockholm,4.07,93.95,0,0
2023-03-19,Switzerland,Bern,9.6,67.87,1.22,0
2023-03-19,Taiwan,Taipei,20.7,79.66,0,0
2023-03-19,Turkey,Ankara,7.02,79.91,3.25,0
2023-03-19,United Kingdom,London,8.8,77.58,1.15,0
2023-03-19,United States,Washington D.C.,3.43,34.95,0,0
