tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-15,Australia,Canberra,7.15,84.62,0,0
2023-06-15,Austria,Vienna,18.79,63.95,0,0
2023-06-15,Belgium,Brussels,20.68,53.83,0,0
2023-06-15,Canada,Ottawa,19.62,73.2,0,0
2023-06-15,Chile,Santiago,14.32,32.33,0,0
2023-06-15,China,Beijing,29.85,29.66,0,0
2023-06-15,Colombia,Bogota,13.62,73.37,1.13,0
2023-06-15,Costa Rica,Sanjose,21.3,83.29,2.62,0
2023-06-15,Czechia,Prague,16.51,70.33,0.6,0
2023-06-15,Denmark,Copenhagen,19.39,56.58,0,0
2023-06-15,Estonia,Tallinn,20,49.7,0,0
2023-06-15,Finland,Helsinki,19.12,51.45,0.12,0
2023-06-15,France,Paris,23.18,49,0,0
2023-06-15,Germany,Berlin,19.17,60.16,0.49,0
2023-06-15,Greece,Athens,24.8,55.87,0,0
2023-06-15,Hungary,Budapest,20.43,54.83,0,0
2023-06-15,Iceland,Reykjavik,14.02,69.45,0,0
2023-06-15,Ireland,Dublin,18.32,67.08,0,0
2023-06-15,Israel,Jerusalem,20,77.04,0,0
2023-06-15,Italy,Rome,22.13,69.16,1,0
2023-06-15,Japan,Tokyo,22.18,88.41,20.14,0
2023-06-15,Latvia,Riga,22.45,43.62,0,0
2023-06-15,Lithuania,Vilnius,20.43,61.66,4.28,0
2023-06-15,Luxembourg,Luxembourg,19.5,52.2,0,0
2023-06-15,Mexico,Mexico City,24.63,36.33,0,0
2023-06-15,Netherlands,Amsterdam,20.95,58.87,0,0
2023-06-15,New Zealand,Wellington,8.34,90.95,0,0
2023-06-15,Norway,Oslo,23.79,45.79,0,0
2023-06-15,Poland,Warsaw,18.31,74.95,1.31,0
2023-06-15,Portugal,Lisbon,24.01,60.33,0,0
2023-06-15,Slovakia,Bratislava,18.52,60.5,0,0
2023-06-15,Slovenia,Ljubljana,18.63,72.29,0.18,0
2023-06-15,South Korea,Seoul,22.42,68.95,0.42,0
2023-06-15,Spain,Madrid,24.35,46.62,0,0
2023-06-15,Sweden,Stockholm,20.05,46.79,0,0
2023-06-15,Switzerland,Bern,19.25,54.87,0,0
2023-06-15,Taiwan,Taipei,25.73,78.04,0.36,0
2023-06-15,Turkey,Ankara,20.29,58.79,0.54,0
2023-06-15,United Kingdom,London,20.8,58.04,0,0
2023-06-15,United States,Washington D.C.,22.01,53.25,0.25,0
