 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-25,Afghanistan,,,,,,,,,
2020-02-25,Albania,,,,,,,,,1
2020-02-25,Algeria,,,,,,,,,
2020-02-25,Andorra,,,,,,,,,
2020-02-25,Angola,,,,,,,,,
2020-02-25,Argentina,,,,,,,,,1
2020-02-25,Aruba,,,,,,,,,
2020-02-25,Australia,,,,,,,,,1
2020-02-25,Austria,,,,,,,,,1
2020-02-25,Azerbaijan,,,,,,,,,
2020-02-25,Bahamas,,,,,,,,,1
2020-02-25,Bahrain,,0,,,,,,,1
2020-02-25,Bangladesh,,,,,,,,,1
2020-02-25,Barbados,,,,,,,,,1
2020-02-25,Belarus,,,,,,,,,
2020-02-25,Belgium,,,,,,,,,1
2020-02-25,Belize,,,,,,,,,1
2020-02-25,Benin,,,,,,,,,1
2020-02-25,Bermuda,,,,,,,,,1
2020-02-25,Bhutan,,,,,,,,,1
2020-02-25,Bolivia,,,,,,,,,
2020-02-25,Bosnia and Herzegovina,,,,,,,,,
2020-02-25,Botswana,,,,,,,,,1
2020-02-25,Brazil,,,,,,,,,1
2020-02-25,Brazil,Acre,,,,,,,,1
2020-02-25,Brazil,Alagoas,,,,,,,,1
2020-02-25,Brazil,Amapa,,,,,,,,1
2020-02-25,Brazil,Amazonas,,,,,,,,1
2020-02-25,Brazil,Bahia,,,,,,,,1
2020-02-25,Brazil,Ceara,,,,,,,,1
2020-02-25,Brazil,Distrito Federal,,,,,,,,
2020-02-25,Brazil,Espirito Santo,,,,,,,,1
2020-02-25,Brazil,Goias,,,,,,,,1
2020-02-25,Brazil,Maranhao,,,,,,,,1
2020-02-25,Brazil,Mato Grosso,,,,,,,,1
2020-02-25,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-25,Brazil,Minas Gerais,,,,,,,,1
2020-02-25,Brazil,Para,,,,,,,,1
2020-02-25,Brazil,Paraiba,,,,,,,,1
2020-02-25,Brazil,Parana,,,,,,,,1
2020-02-25,Brazil,Pernambuco,,,,,,,,1
2020-02-25,Brazil,Piaui,,,,,,,,1
2020-02-25,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-25,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-25,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-25,Brazil,Rondonia,,,,,,,,1
2020-02-25,Brazil,Roraima,,,,,,,,1
2020-02-25,Brazil,Santa Catarina,,,,,,,,1
2020-02-25,Brazil,Sao Paulo,,,,,,,,1
2020-02-25,Brazil,Sergipe,,,,,,,,1
2020-02-25,Brazil,Tocantins,,,,,,,,1
2020-02-25,Brunei,,,,,,,,,1
2020-02-25,Bulgaria,,,,,,,,,1
2020-02-25,Burkina Faso,,,,,,,,,
2020-02-25,Burundi,,,,,,,,,1
2020-02-25,Cambodia,,,,,,,,,
2020-02-25,Cameroon,,,,,,,,,
2020-02-25,Canada,,,,,,,,,
2020-02-25,Canada,Alberta,,,1,,,,,1
2020-02-25,Canada,British Columbia,,,1,,,,,0
2020-02-25,Canada,Manitoba,,,1,,,,,1
2020-02-25,Canada,New Brunswick,,,1,,,,,1
2020-02-25,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-02-25,Canada,Northwest Territories,,,1,,,,,1
2020-02-25,Canada,Nova Scotia,,,1,,,,,1
2020-02-25,Canada,Nunavut,,,1,,,,,1
2020-02-25,Canada,Ontario,,,1,,,,,0
2020-02-25,Canada,Prince Edward Island,,,1,,,,,1
2020-02-25,Canada,Quebec,,,1,,,,,1
2020-02-25,Canada,Saskatchewan,,,1,,,,,1
2020-02-25,Canada,Yukon,,,1,,,,,1
2020-02-25,Cape Verde,,,,,,,,,1
2020-02-25,Central African Republic,,,,,,,,,
2020-02-25,Chad,,,,,,,,,
2020-02-25,Chile,,,,,,,,,
2020-02-25,China,,1,0,0,0,0,0,0,1
2020-02-25,China,Anhui,1,1,1,1,1,1,1,1
2020-02-25,China,Beijing,1,1,1,1,1,1,1,1
2020-02-25,China,Chongqing,1,1,1,1,1,1,1,1
2020-02-25,China,Fujian,1,1,1,1,1,1,1,1
2020-02-25,China,Gansu,1,1,1,1,1,1,1,1
2020-02-25,China,Guangdong,1,1,1,1,1,1,,1
2020-02-25,China,Guangxi,1,1,1,1,0,0,1,1
2020-02-25,China,Guizhou,1,1,1,1,1,0,1,1
2020-02-25,China,Hainan,1,1,1,1,1,1,1,1
2020-02-25,China,Hebei,1,1,1,1,1,0,0,1
2020-02-25,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-02-25,China,Henan,1,1,1,1,0,0,1,1
2020-02-25,China,Hubei,1,0,1,1,1,1,1,1
2020-02-25,China,Hunan,1,1,1,1,0,1,1,1
2020-02-25,China,Inner Mongolia,1,1,1,1,1,1,1,1
2020-02-25,China,Jiangsu,1,1,1,1,1,1,1,1
2020-02-25,China,Jiangxi,1,1,1,1,1,1,1,1
2020-02-25,China,Jilin,1,1,1,1,0,1,1,1
2020-02-25,China,Liaoning,1,1,1,1,0,,1,1
2020-02-25,China,Ningxia,1,1,1,1,0,0,0,1
2020-02-25,China,Qinghai,1,1,0,1,1,1,1,1
2020-02-25,China,Shaanxi,1,1,1,1,1,0,1,1
2020-02-25,China,Shandong,1,0,1,0,0,0,1,1
2020-02-25,China,Shanghai,1,1,1,1,1,1,1,1
2020-02-25,China,Shanxi,1,1,0,0,0,0,1,1
2020-02-25,China,Sichuan,1,1,1,1,1,0,1,1
2020-02-25,China,Tianjin,1,1,1,1,1,1,1,1
2020-02-25,China,Tibet,1,1,1,1,1,1,1,1
2020-02-25,China,Xinjiang,1,1,1,1,1,1,1,1
2020-02-25,China,Yunnan,1,1,1,1,1,1,1,1
2020-02-25,China,Zhejiang,1,1,1,1,1,1,1,1
2020-02-25,Colombia,,,1,,,,,,0
2020-02-25,Comoros,,,,,,,,,
2020-02-25,Congo,,,,,,,,,
2020-02-25,Costa Rica,,,,,,,,,1
2020-02-25,Cote d`Ivoire,,,,,,,,,
2020-02-25,Croatia,,,,,,,,,1
2020-02-25,Cuba,,,,,,,,,1
2020-02-25,Cyprus,,,,,,,,,
2020-02-25,Czechia,,,,,,,,,0
2020-02-25,Democratic Republic of Congo,,,,,,,,,
2020-02-25,Denmark,,,,,,,,,
2020-02-25,Djibouti,,,,,,,,,
2020-02-25,Dominica,,,,,,,,,
2020-02-25,Dominican Republic,,,,,,,,,
2020-02-25,Ecuador,,,,,,,,,1
2020-02-25,Egypt,,,,,,,,,
2020-02-25,El Salvador,,,,,,,,,1
2020-02-25,Eritrea,,,,,,,,,
2020-02-25,Estonia,,,,,,,,,
2020-02-25,Eswatini,,,,,,,,,1
2020-02-25,Ethiopia,,,,,,,,,
2020-02-25,Faeroe Islands,,,,,,,,,
2020-02-25,Fiji,,,,,,,,,1
2020-02-25,Finland,,,,,,,,,1
2020-02-25,France,,,,,,,,,1
2020-02-25,Gabon,,,,,,,,,1
2020-02-25,Gambia,,,,,,,,,1
2020-02-25,Georgia,,,,,,,,,1
2020-02-25,Germany,,,,,,,,,1
2020-02-25,Ghana,,,,,,,,,
2020-02-25,Greece,,,,,,,,,1
2020-02-25,Greenland,,,,,,,,,
2020-02-25,Guam,,,,,,,,,1
2020-02-25,Guatemala,,,,,,,,,1
2020-02-25,Guinea,,,,,,,,,1
2020-02-25,Guyana,,,,,,,,,1
2020-02-25,Haiti,,,,,,,,,
2020-02-25,Honduras,,,,,,,,,
2020-02-25,Hong Kong,,1,1,1,,,1,,1
2020-02-25,Hungary,,,,,,,,,
2020-02-25,Iceland,,,,,,,,,1
2020-02-25,India,,,,,,,0,,1
2020-02-25,Indonesia,,0,,,,,,,1
2020-02-25,Iran,,,,1,,,,,
2020-02-25,Iraq,,0,,1,1,,,,1
2020-02-25,Ireland,,,,,,,,,1
2020-02-25,Israel,,,,,,,,,1
2020-02-25,Italy,,0,0,0,0,,0,0,1
2020-02-25,Jamaica,,,,,,,,,1
2020-02-25,Japan,,,1,1,,,,1,1
2020-02-25,Jordan,,,,,,,,,
2020-02-25,Kazakhstan,,,,,,,,,
2020-02-25,Kenya,,,,,,,,,1
2020-02-25,Kiribati,,,,,,,,,
2020-02-25,Kosovo,,,,,,,,,
2020-02-25,Kuwait,,,,,,,,,1
2020-02-25,Kyrgyz Republic,,,,,,,,,1
2020-02-25,Laos,,,,,,,,,
2020-02-25,Latvia,,,,,,,,,0
2020-02-25,Lebanon,,,,,,,,,1
2020-02-25,Lesotho,,,,,,,,,
2020-02-25,Liberia,,,,,,,,,1
2020-02-25,Libya,,,,,,,,,
2020-02-25,Liechtenstein,,,,,,,,,
2020-02-25,Lithuania,,,,,,,,,
2020-02-25,Luxembourg,,,,,,,,,
2020-02-25,Macao,,1,1,1,,,,,1
2020-02-25,Madagascar,,,,,,,,,
2020-02-25,Malawi,,,,,,,,,1
2020-02-25,Malaysia,,,,,,,,,1
2020-02-25,Mali,,,,,,,,,
2020-02-25,Malta,,,,,,,,,1
2020-02-25,Mauritania,,,,,,,,,
2020-02-25,Mauritius,,,,,,,,,
2020-02-25,Mexico,,,,,,,,,
2020-02-25,Moldova,,,,,,,,,1
2020-02-25,Monaco,,,,,,,1,,1
2020-02-25,Mongolia,,1,1,1,1,0,1,0,1
2020-02-25,Morocco,,,,,,,,,
2020-02-25,Mozambique,,,,,,,,,1
2020-02-25,Myanmar,,,,,,,,,
2020-02-25,Namibia,,,,,,,,,
2020-02-25,Nepal,,,,,,,,,1
2020-02-25,Netherlands,,,,,,,,,
2020-02-25,New Zealand,,,,,,,,,1
2020-02-25,Nicaragua,,,,,,,,,1
2020-02-25,Niger,,,,,,,,,
2020-02-25,Nigeria,,,,,,,,,1
2020-02-25,Norway,,,,,,,,,1
2020-02-25,Oman,,,,,,,,,1
2020-02-25,Pakistan,,,,,,,,,1
2020-02-25,Palestine,,,,,,,,,1
2020-02-25,Panama,,,,,,,,,1
2020-02-25,Papua New Guinea,,,,,,,,,1
2020-02-25,Paraguay,,,,,,,,,1
2020-02-25,Peru,,,,,,,,,
2020-02-25,Philippines,,,,1,,,,,1
2020-02-25,Poland,,,,,,,,,1
2020-02-25,Portugal,,,,,,,,,1
2020-02-25,Puerto Rico,,,,,,,,,
2020-02-25,Qatar,,,,,,,,,1
2020-02-25,Romania,,,,,,,,,1
2020-02-25,Russia,,,,,,,,,
2020-02-25,Rwanda,,,,,,,,,1
2020-02-25,San Marino,,,,,,,,,1
2020-02-25,Saudi Arabia,,,,,,,,,1
2020-02-25,Senegal,,,,,,,,,
2020-02-25,Serbia,,,,,,,,,1
2020-02-25,Seychelles,,,,,,,,,1
2020-02-25,Sierra Leone,,,,,,,,,
2020-02-25,Singapore,,,,1,1,,,,1
2020-02-25,Slovakia,,,,,,,,,0
2020-02-25,Slovenia,,,,,,,,,
2020-02-25,Solomon Islands,,,,,,,,,
2020-02-25,Somalia,,,,,,,,,
2020-02-25,South Africa,,,,,,,,,
2020-02-25,South Korea,,1,1,1,1,,0,0,1
2020-02-25,South Sudan,,,,,,,,,
2020-02-25,Spain,,,,,,,,,1
2020-02-25,Sri Lanka,,,,,,,,,1
2020-02-25,Sudan,,,,,,,,,1
2020-02-25,Suriname,,,,,,,,,
2020-02-25,Sweden,,,,,,,,,1
2020-02-25,Switzerland,,,,0,,,,,
2020-02-25,Syria,,,,,,,,,
2020-02-25,Taiwan,,1,,,,,,,1
2020-02-25,Tajikistan,,,,,,,,,1
2020-02-25,Tanzania,,,,,,,,,
2020-02-25,Thailand,,,,,,,,,
2020-02-25,Timor-Leste,,,,,,,,,1
2020-02-25,Togo,,,,,,,,,
2020-02-25,Tonga,,,,,,,,,
2020-02-25,Trinidad and Tobago,,,,,,,,,1
2020-02-25,Tunisia,,,,,,,,,
2020-02-25,Turkey,,,,,,,,,1
2020-02-25,Turkmenistan,,,,,,,,,1
2020-02-25,Uganda,,,,,,,,,1
2020-02-25,Ukraine,,,,,,,,,
2020-02-25,United Arab Emirates,,,,,,,,,
2020-02-25,United Kingdom,,,,,,,,,1
2020-02-25,United Kingdom,England,,,,,,,,1
2020-02-25,United Kingdom,Northern Ireland,,,,,,,,1
2020-02-25,United Kingdom,Scotland,,,,,,,,1
2020-02-25,United Kingdom,Wales,,,,,,,,1
2020-02-25,Uruguay,,,,,,,,,
2020-02-25,United States,,,,,,,,,
2020-02-25,United States,Alabama,,,,,,,,
2020-02-25,United States,Alaska,,,,,,,,1
