 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-16,Afghanistan,,,,,,,,,
2020-02-16,Albania,,,,,,,,,1
2020-02-16,Algeria,,,,,,,,,
2020-02-16,Andorra,,,,,,,,,
2020-02-16,Angola,,,,,,,,,
2020-02-16,Argentina,,,,,,,,,1
2020-02-16,Aruba,,,,,,,,,
2020-02-16,Australia,,,,,,,,,1
2020-02-16,Austria,,,,,,,,,
2020-02-16,Azerbaijan,,,,,,,,,
2020-02-16,Bahamas,,,,,,,,,1
2020-02-16,Bahrain,,,,,,,,,0
2020-02-16,Bangladesh,,,,,,,,,1
2020-02-16,Barbados,,,,,,,,,1
2020-02-16,Belarus,,,,,,,,,
2020-02-16,Belgium,,,,,,,,,1
2020-02-16,Belize,,,,,,,,,
2020-02-16,Benin,,,,,,,,,
2020-02-16,Bermuda,,,,,,,,,1
2020-02-16,Bhutan,,,,,,,,,1
2020-02-16,Bolivia,,,,,,,,,
2020-02-16,Bosnia and Herzegovina,,,,,,,,,
2020-02-16,Botswana,,,,,,,,,1
2020-02-16,Brazil,,,,,,,,,1
2020-02-16,Brazil,Acre,,,,,,,,1
2020-02-16,Brazil,Alagoas,,,,,,,,1
2020-02-16,Brazil,Amapa,,,,,,,,1
2020-02-16,Brazil,Amazonas,,,,,,,,1
2020-02-16,Brazil,Bahia,,,,,,,,1
2020-02-16,Brazil,Ceara,,,,,,,,1
2020-02-16,Brazil,Distrito Federal,,,,,,,,
2020-02-16,Brazil,Espirito Santo,,,,,,,,1
2020-02-16,Brazil,Goias,,,,,,,,1
2020-02-16,Brazil,Maranhao,,,,,,,,1
2020-02-16,Brazil,Mato Grosso,,,,,,,,1
2020-02-16,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-16,Brazil,Minas Gerais,,,,,,,,1
2020-02-16,Brazil,Para,,,,,,,,1
2020-02-16,Brazil,Paraiba,,,,,,,,1
2020-02-16,Brazil,Parana,,,,,,,,1
2020-02-16,Brazil,Pernambuco,,,,,,,,1
2020-02-16,Brazil,Piaui,,,,,,,,1
2020-02-16,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-16,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-16,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-16,Brazil,Rondonia,,,,,,,,1
2020-02-16,Brazil,Roraima,,,,,,,,1
2020-02-16,Brazil,Santa Catarina,,,,,,,,1
2020-02-16,Brazil,Sao Paulo,,,,,,,,1
2020-02-16,Brazil,Sergipe,,,,,,,,1
2020-02-16,Brazil,Tocantins,,,,,,,,1
2020-02-16,Brunei,,,,,,,,,1
2020-02-16,Bulgaria,,,,,,,,,1
2020-02-16,Burkina Faso,,,,,,,,,
2020-02-16,Burundi,,,,,,,,,1
2020-02-16,Cambodia,,,,,,,,,
2020-02-16,Cameroon,,,,,,,,,
2020-02-16,Canada,,,,,,,,,
2020-02-16,Canada,Alberta,,,1,,,,,1
2020-02-16,Canada,British Columbia,,,1,,,,,0
2020-02-16,Canada,Manitoba,,,1,,,,,1
2020-02-16,Canada,New Brunswick,,,1,,,,,1
2020-02-16,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-02-16,Canada,Northwest Territories,,,1,,,,,1
2020-02-16,Canada,Nova Scotia,,,1,,,,,1
2020-02-16,Canada,Nunavut,,,1,,,,,1
2020-02-16,Canada,Ontario,,,1,,,,,0
2020-02-16,Canada,Prince Edward Island,,,1,,,,,1
2020-02-16,Canada,Quebec,,,1,,,,,1
2020-02-16,Canada,Saskatchewan,,,1,,,,,1
2020-02-16,Canada,Yukon,,,1,,,,,1
2020-02-16,Cape Verde,,,,,,,,,1
2020-02-16,Central African Republic,,,,,,,,,
2020-02-16,Chad,,,,,,,,,
2020-02-16,Chile,,,,,,,,,
2020-02-16,China,,1,0,0,0,0,0,0,1
2020-02-16,China,Anhui,1,1,1,1,1,1,1,1
2020-02-16,China,Beijing,1,1,1,1,1,1,1,1
2020-02-16,China,Chongqing,1,1,1,1,1,1,1,1
2020-02-16,China,Fujian,1,1,1,1,1,1,1,1
2020-02-16,China,Gansu,1,0,1,1,0,0,1,1
2020-02-16,China,Guangdong,1,1,1,1,1,1,,1
2020-02-16,China,Guangxi,1,1,1,1,0,0,1,1
2020-02-16,China,Guizhou,1,1,1,1,1,0,1,1
2020-02-16,China,Hainan,1,1,1,1,0,1,1,1
2020-02-16,China,Hebei,1,1,1,1,1,0,0,1
2020-02-16,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-02-16,China,Henan,1,1,1,1,0,0,1,1
2020-02-16,China,Hubei,1,0,1,1,1,1,1,1
2020-02-16,China,Hunan,,1,1,1,0,1,1,1
2020-02-16,China,Inner Mongolia,1,1,1,0,0,0,0,1
2020-02-16,China,Jiangsu,1,1,1,1,1,1,1,1
2020-02-16,China,Jiangxi,1,1,1,1,1,1,1,1
2020-02-16,China,Jilin,1,1,1,1,0,1,1,1
2020-02-16,China,Liaoning,1,1,1,1,0,1,1,1
2020-02-16,China,Ningxia,1,1,1,1,0,0,0,1
2020-02-16,China,Qinghai,1,1,0,1,0,1,1,1
2020-02-16,China,Shaanxi,1,1,1,1,1,0,1,1
2020-02-16,China,Shandong,1,0,1,1,0,1,1,1
2020-02-16,China,Shanghai,1,1,1,1,1,1,1,1
2020-02-16,China,Shanxi,1,1,0,0,0,0,1,1
2020-02-16,China,Sichuan,1,1,1,1,1,0,1,1
2020-02-16,China,Tianjin,1,1,1,1,1,1,1,1
2020-02-16,China,Tibet,1,1,1,1,1,1,1,1
2020-02-16,China,Xinjiang,1,1,1,1,1,1,1,1
2020-02-16,China,Yunnan,1,1,1,1,1,1,1,1
2020-02-16,China,Zhejiang,1,0,1,1,0,1,0,1
2020-02-16,Colombia,,,,,,,,,0
2020-02-16,Comoros,,,,,,,,,
2020-02-16,Congo,,,,,,,,,
2020-02-16,Costa Rica,,,,,,,,,1
2020-02-16,Cote d`Ivoire,,,,,,,,,
2020-02-16,Croatia,,,,,,,,,1
2020-02-16,Cuba,,,,,,,,,1
2020-02-16,Cyprus,,,,,,,,,
2020-02-16,Czechia,,,,,,,,,0
2020-02-16,Democratic Republic of Congo,,,,,,,,,
2020-02-16,Denmark,,,,,,,,,
2020-02-16,Djibouti,,,,,,,,,
2020-02-16,Dominica,,,,,,,,,
2020-02-16,Dominican Republic,,,,,,,,,
2020-02-16,Ecuador,,,,,,,,,1
2020-02-16,Egypt,,,,,,,,,
2020-02-16,El Salvador,,,,,,,,,1
2020-02-16,Eritrea,,,,,,,,,
2020-02-16,Estonia,,,,,,,,,
2020-02-16,Eswatini,,,,,,,,,1
2020-02-16,Ethiopia,,,,,,,,,
2020-02-16,Faeroe Islands,,,,,,,,,
2020-02-16,Fiji,,,,,,,,,1
2020-02-16,Finland,,,,,,,,,1
2020-02-16,France,,,,,,,,,0
2020-02-16,Gabon,,,,,,,,,1
2020-02-16,Gambia,,,,,,,,,1
2020-02-16,Georgia,,,,,,,,,1
2020-02-16,Germany,,,,,,,,,1
2020-02-16,Ghana,,,,,,,,,
2020-02-16,Greece,,,,,,,,,
2020-02-16,Greenland,,,,,,,,,
2020-02-16,Guam,,,,,,,,,1
2020-02-16,Guatemala,,,,,,,,,1
2020-02-16,Guinea,,,,,,,,,1
2020-02-16,Guyana,,,,,,,,,1
2020-02-16,Haiti,,,,,,,,,
2020-02-16,Honduras,,,,,,,,,
2020-02-16,Hong Kong,,1,1,1,,,1,,1
2020-02-16,Hungary,,,,,,,,,
2020-02-16,Iceland,,,,,,,,,1
2020-02-16,India,,,,,,,0,,1
2020-02-16,Indonesia,,0,,,,,,,1
2020-02-16,Iran,,,,,,,,,
2020-02-16,Iraq,,,,,,,,,
2020-02-16,Ireland,,,,,,,,,1
2020-02-16,Israel,,,,,,,,,1
2020-02-16,Italy,,,,,,,,,1
2020-02-16,Jamaica,,,,,,,,,1
2020-02-16,Japan,,,,,,,,,1
2020-02-16,Jordan,,,,,,,,,
2020-02-16,Kazakhstan,,,,,,,,,
2020-02-16,Kenya,,,,,,,,,
2020-02-16,Kiribati,,,,,,,,,
2020-02-16,Kosovo,,,,,,,,,
2020-02-16,Kuwait,,,,,,,,,1
2020-02-16,Kyrgyz Republic,,,,,,,,,1
2020-02-16,Laos,,,,,,,,,
2020-02-16,Latvia,,,,,,,,,0
2020-02-16,Lebanon,,,,,,,,,
2020-02-16,Lesotho,,,,,,,,,
2020-02-16,Liberia,,,,,,,,,1
2020-02-16,Libya,,,,,,,,,
2020-02-16,Liechtenstein,,,,,,,,,
2020-02-16,Lithuania,,,,,,,,,
2020-02-16,Luxembourg,,,,,,,,,
2020-02-16,Macao,,1,1,1,,,,,1
2020-02-16,Madagascar,,,,,,,,,
2020-02-16,Malawi,,,,,,,,,1
2020-02-16,Malaysia,,,,,,,,,1
2020-02-16,Mali,,,,,,,,,
2020-02-16,Malta,,,,,,,,,1
2020-02-16,Mauritania,,,,,,,,,
2020-02-16,Mauritius,,,,,,,,,
2020-02-16,Mexico,,,,,,,,,
2020-02-16,Moldova,,,,,,,,,1
2020-02-16,Monaco,,,,,,,1,,1
2020-02-16,Mongolia,,1,1,1,1,,1,,1
2020-02-16,Morocco,,,,,,,,,
2020-02-16,Mozambique,,,,,,,,,1
2020-02-16,Myanmar,,,,,,,,,
2020-02-16,Namibia,,,,,,,,,
2020-02-16,Nepal,,,,,,,,,1
2020-02-16,Netherlands,,,,,,,,,
2020-02-16,New Zealand,,,,,,,,,1
2020-02-16,Nicaragua,,,,,,,,,
2020-02-16,Niger,,,,,,,,,
2020-02-16,Nigeria,,,,,,,,,1
2020-02-16,Norway,,,,,,,,,1
2020-02-16,Oman,,,,,,,,,1
2020-02-16,Pakistan,,,,,,,,,1
2020-02-16,Palestine,,,,,,,,,
2020-02-16,Panama,,,,,,,,,1
2020-02-16,Papua New Guinea,,,,,,,,,1
2020-02-16,Paraguay,,,,,,,,,1
2020-02-16,Peru,,,,,,,,,
2020-02-16,Philippines,,,,1,,,,,1
2020-02-16,Poland,,,,,,,,,1
2020-02-16,Portugal,,,,,,,,,1
2020-02-16,Puerto Rico,,,,,,,,,
2020-02-16,Qatar,,,,,,,,,1
2020-02-16,Romania,,,,,,,,,
2020-02-16,Russia,,,,,,,,,
2020-02-16,Rwanda,,,,,,,,,1
2020-02-16,San Marino,,,,,,,,,
2020-02-16,Saudi Arabia,,,,,,,,,1
2020-02-16,Senegal,,,,,,,,,
2020-02-16,Serbia,,,,,,,,,
2020-02-16,Seychelles,,,,,,,,,1
2020-02-16,Sierra Leone,,,,,,,,,
2020-02-16,Singapore,,,,1,1,,,,1
2020-02-16,Slovakia,,,,,,,,,0
2020-02-16,Slovenia,,,,,,,,,
2020-02-16,Solomon Islands,,,,,,,,,
2020-02-16,Somalia,,,,,,,,,
2020-02-16,South Africa,,,,,,,,,
2020-02-16,South Korea,,0,,0,,,,,1
2020-02-16,South Sudan,,,,,,,,,
2020-02-16,Spain,,,,,,,,,1
2020-02-16,Sri Lanka,,,,,,,,,1
2020-02-16,Sudan,,,,,,,,,1
2020-02-16,Suriname,,,,,,,,,
2020-02-16,Sweden,,,,,,,,,1
2020-02-16,Switzerland,,,,,,,,,
2020-02-16,Syria,,,,,,,,,
2020-02-16,Taiwan,,1,,,,,,,1
2020-02-16,Tajikistan,,,,,,,,,1
2020-02-16,Tanzania,,,,,,,,,
2020-02-16,Thailand,,,,,,,,,
2020-02-16,Timor-Leste,,,,,,,,,1
2020-02-16,Togo,,,,,,,,,
2020-02-16,Tonga,,,,,,,,,
2020-02-16,Trinidad and Tobago,,,,,,,,,1
2020-02-16,Tunisia,,,,,,,,,
2020-02-16,Turkey,,,,,,,,,1
2020-02-16,Turkmenistan,,,,,,,,,1
2020-02-16,Uganda,,,,,,,,,1
2020-02-16,Ukraine,,,,,,,,,
2020-02-16,United Arab Emirates,,,,,,,,,
2020-02-16,United Kingdom,,,,,,,,,1
2020-02-16,United Kingdom,England,,,,,,,,1
2020-02-16,United Kingdom,Northern Ireland,,,,,,,,1
2020-02-16,United Kingdom,Scotland,,,,,,,,1
2020-02-16,United Kingdom,Wales,,,,,,,,1
2020-02-16,Uruguay,,,,,,,,,
2020-02-16,United States,,,,,,,,,
2020-02-16,United States,Alabama,,,,,,,,
2020-02-16,United States,Alaska,,,,,,,,1
2020-02-16,United States,Arizona,,,,,,,,1
2020-02-16,United States,Arkansas,,,,,,,,
2020-02-16,United States,California,,,,,,,,1
2020-02-16,United States,Colorado,,,,,,,,
2020-02-16,United States,Connecticut,,,,,,,,1
2020-02-16,United States,Delaware,,,,,,,,1
2020-02-16,United States,Florida,,,,,,,,
2020-02-16,United States,Georgia,,,,,,,,
2020-02-16,United States,Hawaii,,,,,,,,1
2020-02-16,United States,Idaho,,,,,,,,
2020-02-16,United States,Illinois,,,,,,,,1
2020-02-16,United States,Indiana,,,,,,,,1
2020-02-16,United States,Iowa,,,,,,,,
2020-02-16,United States,Kansas,,,,,,,,
2020-02-16,United States,Kentucky,,,,,,,,1
2020-02-16,United States,Louisiana,,,,,,,,
2020-02-16,United States,Maine,,,,,,,,1
2020-02-16,United States,Maryland,,,,,,,,
2020-02-16,United States,Massachusetts,,,,,,1,,
2020-02-16,United States,Michigan,,,,,,,,1
2020-02-16,United States,Minnesota,,,,,,,,1
2020-02-16,United States,Mississippi,,,,,,,,
2020-02-16,United States,Missouri,,,,,,,,1
2020-02-16,United States,Montana,,,,,,,,
2020-02-16,United States,Nebraska,,,,,,,,1
2020-02-16,United States,Nevada,,,,,,,,
2020-02-16,United States,New Hampshire,,,,,,,,1
2020-02-16,United States,New Jersey,,,,,,,,1
