 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-23,Namibia,,,,,,,,,
2022-05-23,Nepal,,,1,1,1,1,1,1,1
2022-05-23,Netherlands,,,,,,,,,1
2022-05-23,New Zealand,,,,,,,,,
2022-05-23,Nicaragua,,,,,,,,,1
2022-05-23,Niger,,,,,,,,,
2022-05-23,Nigeria,,,,1,1,,,,1
2022-05-23,Norway,,,,,,,,,1
2022-05-23,Oman,,,,,,,,,
2022-05-23,Pakistan,,,,,,,,,
2022-05-23,Palestine,,,,,,,,,
2022-05-23,Panama,,,,1,1,,,,1
2022-05-23,Papua New Guinea,,,,,,,,,
2022-05-23,Paraguay,,,,,,,,,
2022-05-23,Peru,,,,,,,,,
2022-05-23,Philippines,,0,0,0,,1,,,1
2022-05-23,Poland,,1,,,,,,,1
2022-05-23,Portugal,,,,,,,,,
2022-05-23,Puerto Rico,,,,,,,,,
2022-05-23,Qatar,,,,,,,,,
2022-05-23,Romania,,,,,,,,,1
2022-05-23,Russia,,,0,,,,0,,1
2022-05-23,Rwanda,,,,,,,,,
2022-05-23,San Marino,,,,,,,,,
2022-05-23,Saudi Arabia,,1,1,1,1,1,1,1,1
2022-05-23,Senegal,,1,1,1,,,,,1
2022-05-23,Serbia,,,,,,,,,
2022-05-23,Seychelles,,,,,,,,,
2022-05-23,Sierra Leone,,1,1,1,,1,,,1
2022-05-23,Singapore,,1,1,1,1,,1,,1
2022-05-23,Slovakia,,,,,,,,,
2022-05-23,Slovenia,,,,,,,,,1
2022-05-23,Solomon Islands,,,,,,,,,
2022-05-23,Somalia,,1,1,1,1,,1,,1
2022-05-23,South Africa,,,,,,,,,
2022-05-23,South Korea,,,,,,,,,
2022-05-23,South Sudan,,,,,,,,,
2022-05-23,Spain,,,0,0,0,,,,1
2022-05-23,Sri Lanka,,,,,,,,,
2022-05-23,Sudan,,,,,,,,,
2022-05-23,Suriname,,,,,,,,,
2022-05-23,Sweden,,,,,,,,,1
2022-05-23,Switzerland,,,,,,,,,
2022-05-23,Syria,,1,1,1,,,,,1
2022-05-23,Taiwan,,,,,,,,,
2022-05-23,Tajikistan,,,,,,,,,
2022-05-23,Tanzania,,,,,,,,,
2022-05-23,Thailand,,,,,,,,,
2022-05-23,Timor-Leste,,,,,1,,,,1
2022-05-23,Togo,,,,,,,,,
2022-05-23,Tonga,,,,,,,,,
2022-05-23,Trinidad and Tobago,,,,,,,,,
2022-05-23,Tunisia,,,,,,,,,
2022-05-23,Turkey,,,,,,,,,
2022-05-23,Turkmenistan,,,,,,,,,
2022-05-23,Uganda,,,,,,,,,
2022-05-23,Ukraine,,0,1,1,1,0,1,1,1
2022-05-23,United Arab Emirates,,,,,,,,,
2022-05-23,United Kingdom,,,,,,,,,
2022-05-23,United Kingdom,England,,,,,,,,
2022-05-23,United Kingdom,Northern Ireland,,,,,,,,
2022-05-23,United Kingdom,Scotland,,,,,,,,
2022-05-23,United Kingdom,Wales,,,,,,,,
2022-05-23,Uruguay,,,,,,,,,
2022-05-23,United States,,0,0,,,0,,0,1
2022-05-23,United States,Alabama,,,,,,,,
2022-05-23,United States,Alaska,,,,,,,,
2022-05-23,United States,Arizona,,,,,,,,
2022-05-23,United States,Arkansas,,,,,,,,
2022-05-23,United States,California,,,,,,,,
2022-05-23,United States,Colorado,,,,,,,,
2022-05-23,United States,Connecticut,,,,,,,,
2022-05-23,United States,Delaware,,,,,,,,
2022-05-23,United States,Florida,,,,,,,,
2022-05-23,United States,Georgia,,,,,,,,
2022-05-23,United States,Hawaii,,,,,,,,
2022-05-23,United States,Idaho,,,,,,,,
2022-05-23,United States,Illinois,,,,,,,,
2022-05-23,United States,Indiana,,,,,,,,
2022-05-23,United States,Iowa,,,,,,,,
2022-05-23,United States,Kansas,,,,,,,,
2022-05-23,United States,Kentucky,,,,,,,,
2022-05-23,United States,Louisiana,,,,,,,,
2022-05-23,United States,Maine,,,,,,,,
2022-05-23,United States,Maryland,,,,,,,,
2022-05-23,United States,Massachusetts,,,,,,,,
2022-05-23,United States,Michigan,,,,,,,,
2022-05-23,United States,Minnesota,,,,,,,,
2022-05-23,United States,Mississippi,,,,,,,,
2022-05-23,United States,Missouri,,,,,,,,
2022-05-23,United States,Montana,,,,,,,,
2022-05-23,United States,Nebraska,,,,,,,,
2022-05-23,United States,Nevada,,,,,,,,
2022-05-23,United States,New Hampshire,,,,,,,,
2022-05-23,United States,New Jersey,,,,,,,,
2022-05-23,United States,New Mexico,,,,,,,,
2022-05-23,United States,New York,,,,,,,,
2022-05-23,United States,North Carolina,,,,,,,,
2022-05-23,United States,North Dakota,,,,,,,,
2022-05-23,United States,Ohio,,,,,,,,
2022-05-23,United States,Oklahoma,,,,,,,,
2022-05-23,United States,Oregon,,,,,,,,
2022-05-23,United States,Pennsylvania,,,,,,,,
2022-05-23,United States,Rhode Island,,,,,,,,
2022-05-23,United States,South Carolina,,,,,,,,
2022-05-23,United States,South Dakota,,,,,,,,
2022-05-23,United States,Tennessee,,,,,,,,
2022-05-23,United States,Texas,,,,,,,,
2022-05-23,United States,Utah,,,,,,,,
2022-05-23,United States,Vermont,,,,,,,,
2022-05-23,United States,Virginia,,,,,,,,
2022-05-23,United States,Washington,,,,,,,,
2022-05-23,United States,Washington DC,,,,,,,,
2022-05-23,United States,West Virginia,,,,,,,,
2022-05-23,United States,Wisconsin,,,,,,,,
2022-05-23,United States,Wyoming,,,,,,,,
2022-05-23,US Virgin Islands,,,1,1,1,,1,,1
2022-05-23,Uzbekistan,,,,,,,,,
2022-05-23,Vanuatu,,,,,,,,,
2022-05-23,Venezuela,,,,,,1,,,1
2022-05-23,Vietnam,,,,,,,,,
2022-05-23,Yemen,,,,,,,,,
2022-05-23,Zambia,,,1,1,,,,,1
2022-05-23,Zimbabwe,,,1,1,1,,1,,1
