 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-21,Afghanistan,,,,,,,,,
2020-02-21,Albania,,,,,,,,,1
2020-02-21,Algeria,,,,,,,,,
2020-02-21,Andorra,,,,,,,,,
2020-02-21,Angola,,,,,,,,,
2020-02-21,Argentina,,,,,,,,,1
2020-02-21,Aruba,,,,,,,,,
2020-02-21,Australia,,,,,,,,,1
2020-02-21,Austria,,,,,,,,,
2020-02-21,Azerbaijan,,,,,,,,,
2020-02-21,Bahamas,,,,,,,,,1
2020-02-21,Bahrain,,,,,,,,,1
2020-02-21,Bangladesh,,,,,,,,,1
2020-02-21,Barbados,,,,,,,,,1
2020-02-21,Belarus,,,,,,,,,
2020-02-21,Belgium,,,,,,,,,1
2020-02-21,Belize,,,,,,,,,1
2020-02-21,Benin,,,,,,,,,
2020-02-21,Bermuda,,,,,,,,,1
2020-02-21,Bhutan,,,,,,,,,1
2020-02-21,Bolivia,,,,,,,,,
2020-02-21,Bosnia and Herzegovina,,,,,,,,,
2020-02-21,Botswana,,,,,,,,,1
2020-02-21,Brazil,,,,,,,,,1
2020-02-21,Brazil,Acre,,,,,,,,1
2020-02-21,Brazil,Alagoas,,,,,,,,1
2020-02-21,Brazil,Amapa,,,,,,,,1
2020-02-21,Brazil,Amazonas,,,,,,,,1
2020-02-21,Brazil,Bahia,,,,,,,,1
2020-02-21,Brazil,Ceara,,,,,,,,1
2020-02-21,Brazil,Distrito Federal,,,,,,,,
2020-02-21,Brazil,Espirito Santo,,,,,,,,1
2020-02-21,Brazil,Goias,,,,,,,,1
2020-02-21,Brazil,Maranhao,,,,,,,,1
2020-02-21,Brazil,Mato Grosso,,,,,,,,1
2020-02-21,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-21,Brazil,Minas Gerais,,,,,,,,1
2020-02-21,Brazil,Para,,,,,,,,1
2020-02-21,Brazil,Paraiba,,,,,,,,1
2020-02-21,Brazil,Parana,,,,,,,,1
2020-02-21,Brazil,Pernambuco,,,,,,,,1
2020-02-21,Brazil,Piaui,,,,,,,,1
2020-02-21,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-21,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-21,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-21,Brazil,Rondonia,,,,,,,,1
2020-02-21,Brazil,Roraima,,,,,,,,1
2020-02-21,Brazil,Santa Catarina,,,,,,,,1
2020-02-21,Brazil,Sao Paulo,,,,,,,,1
2020-02-21,Brazil,Sergipe,,,,,,,,1
2020-02-21,Brazil,Tocantins,,,,,,,,1
2020-02-21,Brunei,,,,,,,,,1
2020-02-21,Bulgaria,,,,,,,,,1
2020-02-21,Burkina Faso,,,,,,,,,
2020-02-21,Burundi,,,,,,,,,1
2020-02-21,Cambodia,,,,,,,,,
2020-02-21,Cameroon,,,,,,,,,
2020-02-21,Canada,,,,,,,,,
2020-02-21,Canada,Alberta,,,1,,,,,1
2020-02-21,Canada,British Columbia,,,1,,,,,0
2020-02-21,Canada,Manitoba,,,1,,,,,1
2020-02-21,Canada,New Brunswick,,,1,,,,,1
2020-02-21,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-02-21,Canada,Northwest Territories,,,1,,,,,1
2020-02-21,Canada,Nova Scotia,,,1,,,,,1
2020-02-21,Canada,Nunavut,,,1,,,,,1
2020-02-21,Canada,Ontario,,,1,,,,,0
2020-02-21,Canada,Prince Edward Island,,,1,,,,,1
2020-02-21,Canada,Quebec,,,1,,,,,1
2020-02-21,Canada,Saskatchewan,,,1,,,,,1
2020-02-21,Canada,Yukon,,,1,,,,,1
2020-02-21,Cape Verde,,,,,,,,,1
2020-02-21,Central African Republic,,,,,,,,,
2020-02-21,Chad,,,,,,,,,
2020-02-21,Chile,,,,,,,,,
2020-02-21,China,,1,0,0,0,0,0,0,1
2020-02-21,China,Anhui,1,1,1,1,1,1,1,1
2020-02-21,China,Beijing,1,1,1,1,1,1,1,1
2020-02-21,China,Chongqing,1,1,1,1,1,1,1,1
2020-02-21,China,Fujian,1,1,1,1,1,1,1,1
2020-02-21,China,Gansu,1,0,1,1,1,0,1,1
2020-02-21,China,Guangdong,1,1,1,1,1,1,,1
2020-02-21,China,Guangxi,1,1,1,1,0,0,1,1
2020-02-21,China,Guizhou,1,1,1,1,1,0,1,1
2020-02-21,China,Hainan,1,1,1,1,0,1,1,1
2020-02-21,China,Hebei,1,1,1,1,1,0,0,1
2020-02-21,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-02-21,China,Henan,1,1,1,1,0,0,1,1
2020-02-21,China,Hubei,1,0,1,1,1,1,1,1
2020-02-21,China,Hunan,1,1,1,1,0,1,1,1
2020-02-21,China,Inner Mongolia,1,1,1,0,0,0,0,1
2020-02-21,China,Jiangsu,1,1,1,1,1,1,1,1
2020-02-21,China,Jiangxi,1,1,1,1,1,1,1,1
2020-02-21,China,Jilin,1,1,1,1,0,1,1,1
2020-02-21,China,Liaoning,1,1,1,1,0,1,1,1
2020-02-21,China,Ningxia,1,1,1,1,0,0,0,1
2020-02-21,China,Qinghai,1,1,0,1,1,1,1,1
2020-02-21,China,Shaanxi,1,1,1,1,1,0,1,1
2020-02-21,China,Shandong,1,0,1,0,0,0,1,1
2020-02-21,China,Shanghai,1,1,1,1,1,1,1,1
2020-02-21,China,Shanxi,1,1,0,0,0,0,1,1
2020-02-21,China,Sichuan,1,1,1,1,1,0,1,1
2020-02-21,China,Tianjin,1,1,1,1,1,1,1,1
2020-02-21,China,Tibet,1,1,1,1,1,1,1,1
2020-02-21,China,Xinjiang,1,1,1,1,1,1,1,1
2020-02-21,China,Yunnan,1,1,1,1,1,1,1,1
2020-02-21,China,Zhejiang,1,1,1,1,0,1,0,1
2020-02-21,Colombia,,,,,,,,,0
2020-02-21,Comoros,,,,,,,,,
2020-02-21,Congo,,,,,,,,,
2020-02-21,Costa Rica,,,,,,,,,1
2020-02-21,Cote d`Ivoire,,,,,,,,,
2020-02-21,Croatia,,,,,,,,,1
2020-02-21,Cuba,,,,,,,,,1
2020-02-21,Cyprus,,,,,,,,,
2020-02-21,Czechia,,,,,,,,,0
2020-02-21,Democratic Republic of Congo,,,,,,,,,
2020-02-21,Denmark,,,,,,,,,
2020-02-21,Djibouti,,,,,,,,,
2020-02-21,Dominica,,,,,,,,,
2020-02-21,Dominican Republic,,,,,,,,,
2020-02-21,Ecuador,,,,,,,,,1
2020-02-21,Egypt,,,,,,,,,
2020-02-21,El Salvador,,,,,,,,,1
2020-02-21,Eritrea,,,,,,,,,
2020-02-21,Estonia,,,,,,,,,
2020-02-21,Eswatini,,,,,,,,,1
2020-02-21,Ethiopia,,,,,,,,,
2020-02-21,Faeroe Islands,,,,,,,,,
2020-02-21,Fiji,,,,,,,,,1
2020-02-21,Finland,,,,,,,,,1
2020-02-21,France,,,,,,,,,0
2020-02-21,Gabon,,,,,,,,,1
2020-02-21,Gambia,,,,,,,,,1
2020-02-21,Georgia,,,,,,,,,1
2020-02-21,Germany,,,,,,,,,1
2020-02-21,Ghana,,,,,,,,,
2020-02-21,Greece,,,,,,,,,
2020-02-21,Greenland,,,,,,,,,
2020-02-21,Guam,,,,,,,,,1
2020-02-21,Guatemala,,,,,,,,,1
2020-02-21,Guinea,,,,,,,,,1
2020-02-21,Guyana,,,,,,,,,1
2020-02-21,Haiti,,,,,,,,,
2020-02-21,Honduras,,,,,,,,,
2020-02-21,Hong Kong,,1,1,1,,,1,,1
2020-02-21,Hungary,,,,,,,,,
2020-02-21,Iceland,,,,,,,,,1
2020-02-21,India,,,,,,,0,,1
2020-02-21,Indonesia,,0,,,,,,,1
2020-02-21,Iran,,,,0,,,,,
2020-02-21,Iraq,,,,,,,,,0
2020-02-21,Ireland,,,,,,,,,1
2020-02-21,Israel,,,,,,,,,1
2020-02-21,Italy,,,,,,,,0,1
2020-02-21,Jamaica,,,,,,,,,1
2020-02-21,Japan,,,,1,,,,,1
2020-02-21,Jordan,,,,,,,,,
2020-02-21,Kazakhstan,,,,,,,,,
2020-02-21,Kenya,,,,,,,,,
2020-02-21,Kiribati,,,,,,,,,
2020-02-21,Kosovo,,,,,,,,,
2020-02-21,Kuwait,,,,,,,,,1
2020-02-21,Kyrgyz Republic,,,,,,,,,1
2020-02-21,Laos,,,,,,,,,
2020-02-21,Latvia,,,,,,,,,0
2020-02-21,Lebanon,,,,,,,,,1
2020-02-21,Lesotho,,,,,,,,,
2020-02-21,Liberia,,,,,,,,,1
2020-02-21,Libya,,,,,,,,,
2020-02-21,Liechtenstein,,,,,,,,,
