 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-13,Afghanistan,,,,,,,,,
2020-02-13,Albania,,,,,,,,,
2020-02-13,Algeria,,,,,,,,,
2020-02-13,Andorra,,,,,,,,,
2020-02-13,Angola,,,,,,,,,
2020-02-13,Argentina,,,,,,,,,1
2020-02-13,Aruba,,,,,,,,,
2020-02-13,Australia,,,,,,,,,1
2020-02-13,Austria,,,,,,,,,
2020-02-13,Azerbaijan,,,,,,,,,
2020-02-13,Bahamas,,,,,,,,,1
2020-02-13,Bahrain,,,,,,,,,0
2020-02-13,Bangladesh,,,,,,,,,1
2020-02-13,Barbados,,,,,,,,,1
2020-02-13,Belarus,,,,,,,,,
2020-02-13,Belgium,,,,,,,,,1
2020-02-13,Belize,,,,,,,,,
2020-02-13,Benin,,,,,,,,,
2020-02-13,Bermuda,,,,,,,,,1
2020-02-13,Bhutan,,,,,,,,,1
2020-02-13,Bolivia,,,,,,,,,
2020-02-13,Bosnia and Herzegovina,,,,,,,,,
2020-02-13,Botswana,,,,,,,,,1
2020-02-13,Brazil,,,,,,,,,1
2020-02-13,Brazil,Acre,,,,,,,,1
2020-02-13,Brazil,Alagoas,,,,,,,,1
2020-02-13,Brazil,Amapa,,,,,,,,1
2020-02-13,Brazil,Amazonas,,,,,,,,1
2020-02-13,Brazil,Bahia,,,,,,,,1
2020-02-13,Brazil,Ceara,,,,,,,,1
2020-02-13,Brazil,Distrito Federal,,,,,,,,
2020-02-13,Brazil,Espirito Santo,,,,,,,,1
2020-02-13,Brazil,Goias,,,,,,,,1
2020-02-13,Brazil,Maranhao,,,,,,,,1
2020-02-13,Brazil,Mato Grosso,,,,,,,,1
2020-02-13,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-13,Brazil,Minas Gerais,,,,,,,,1
2020-02-13,Brazil,Para,,,,,,,,1
2020-02-13,Brazil,Paraiba,,,,,,,,1
2020-02-13,Brazil,Parana,,,,,,,,1
2020-02-13,Brazil,Pernambuco,,,,,,,,1
2020-02-13,Brazil,Piaui,,,,,,,,1
2020-02-13,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-13,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-13,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-13,Brazil,Rondonia,,,,,,,,1
2020-02-13,Brazil,Roraima,,,,,,,,1
2020-02-13,Brazil,Santa Catarina,,,,,,,,1
2020-02-13,Brazil,Sao Paulo,,,,,,,,1
2020-02-13,Brazil,Sergipe,,,,,,,,1
2020-02-13,Brazil,Tocantins,,,,,,,,1
2020-02-13,Brunei,,,,,,,,,1
2020-02-13,Bulgaria,,,,,,,,,1
2020-02-13,Burkina Faso,,,,,,,,,
2020-02-13,Burundi,,,,,,,,,1
2020-02-13,Cambodia,,,,,,,,,
2020-02-13,Cameroon,,,,,,,,,
2020-02-13,Canada,,,,,,,,,
2020-02-13,Canada,Alberta,,,1,,,,,1
2020-02-13,Canada,British Columbia,,,1,,,,,0
2020-02-13,Canada,Manitoba,,,1,,,,,1
2020-02-13,Canada,New Brunswick,,,1,,,,,1
2020-02-13,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-02-13,Canada,Northwest Territories,,,1,,,,,1
2020-02-13,Canada,Nova Scotia,,,1,,,,,1
2020-02-13,Canada,Nunavut,,,1,,,,,1
2020-02-13,Canada,Ontario,,,1,,,,,0
2020-02-13,Canada,Prince Edward Island,,,1,,,,,1
2020-02-13,Canada,Quebec,,,1,,,,,1
2020-02-13,Canada,Saskatchewan,,,1,,,,,1
2020-02-13,Canada,Yukon,,,1,,,,,1
2020-02-13,Cape Verde,,,,,,,,,1
2020-02-13,Central African Republic,,,,,,,,,
2020-02-13,Chad,,,,,,,,,
2020-02-13,Chile,,,,,,,,,
2020-02-13,China,,1,0,0,0,0,0,0,1
2020-02-13,China,Anhui,1,1,1,1,1,1,1,1
2020-02-13,China,Beijing,1,1,1,1,1,1,1,1
2020-02-13,China,Chongqing,1,1,1,1,1,1,1,1
2020-02-13,China,Fujian,1,1,1,1,1,1,1,1
2020-02-13,China,Gansu,1,0,1,1,0,0,1,1
2020-02-13,China,Guangdong,1,1,1,1,1,1,,1
2020-02-13,China,Guangxi,1,1,1,1,0,0,1,1
2020-02-13,China,Guizhou,1,1,1,1,1,0,1,1
2020-02-13,China,Hainan,1,1,1,1,0,1,1,1
2020-02-13,China,Hebei,1,1,1,1,1,0,0,1
2020-02-13,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-02-13,China,Henan,1,1,1,1,0,0,1,1
2020-02-13,China,Hubei,1,0,1,1,1,0,1,1
2020-02-13,China,Hunan,,1,1,1,0,1,1,1
2020-02-13,China,Inner Mongolia,1,1,1,0,0,0,0,1
2020-02-13,China,Jiangsu,1,1,1,1,1,1,1,1
2020-02-13,China,Jiangxi,1,1,1,1,1,1,1,1
2020-02-13,China,Jilin,1,1,1,1,0,1,1,1
2020-02-13,China,Liaoning,1,1,1,1,0,1,1,1
2020-02-13,China,Ningxia,1,1,1,1,1,0,1,1
2020-02-13,China,Qinghai,1,1,0,1,0,1,1,1
2020-02-13,China,Shaanxi,1,1,1,1,1,0,1,1
2020-02-13,China,Shandong,1,0,1,1,0,1,1,1
2020-02-13,China,Shanghai,1,1,1,1,1,1,1,1
2020-02-13,China,Shanxi,1,1,1,1,0,1,1,1
2020-02-13,China,Sichuan,1,1,1,1,1,0,1,1
2020-02-13,China,Tianjin,1,1,1,1,1,1,1,1
2020-02-13,China,Tibet,1,1,1,1,1,1,1,1
2020-02-13,China,Xinjiang,1,1,1,1,1,1,1,1
2020-02-13,China,Yunnan,1,1,1,1,1,1,1,1
2020-02-13,China,Zhejiang,1,0,1,1,0,1,0,1
2020-02-13,Colombia,,,,,,,,,0
2020-02-13,Comoros,,,,,,,,,
2020-02-13,Congo,,,,,,,,,
2020-02-13,Costa Rica,,,,,,,,,1
2020-02-13,Cote d`Ivoire,,,,,,,,,
2020-02-13,Croatia,,,,,,,,,1
2020-02-13,Cuba,,,,,,,,,1
2020-02-13,Cyprus,,,,,,,,,
2020-02-13,Czechia,,,,,,,,,0
2020-02-13,Democratic Republic of Congo,,,,,,,,,
2020-02-13,Denmark,,,,,,,,,
2020-02-13,Djibouti,,,,,,,,,
2020-02-13,Dominica,,,,,,,,,
2020-02-13,Dominican Republic,,,,,,,,,
2020-02-13,Ecuador,,,,,,,,,1
2020-02-13,Egypt,,,,,,,,,
2020-02-13,El Salvador,,,,,,,,,1
2020-02-13,Eritrea,,,,,,,,,
2020-02-13,Estonia,,,,,,,,,
2020-02-13,Eswatini,,,,,,,,,
2020-02-13,Ethiopia,,,,,,,,,
2020-02-13,Faeroe Islands,,,,,,,,,
2020-02-13,Fiji,,,,,,,,,1
2020-02-13,Finland,,,,,,,,,1
2020-02-13,France,,,,,,,,,0
2020-02-13,Gabon,,,,,,,,,1
2020-02-13,Gambia,,,,,,,,,1
2020-02-13,Georgia,,,,,,,,,1
2020-02-13,Germany,,,,,,,,,1
2020-02-13,Ghana,,,,,,,,,
2020-02-13,Greece,,,,,,,,,
2020-02-13,Greenland,,,,,,,,,
2020-02-13,Guam,,,,,,,,,1
2020-02-13,Guatemala,,,,,,,,,1
2020-02-13,Guinea,,,,,,,,,1
2020-02-13,Guyana,,,,,,,,,1
2020-02-13,Haiti,,,,,,,,,
2020-02-13,Honduras,,,,,,,,,
2020-02-13,Hong Kong,,1,1,1,,,1,,1
2020-02-13,Hungary,,,,,,,,,
2020-02-13,Iceland,,,,,,,,,1
2020-02-13,India,,,,,,,0,,1
2020-02-13,Indonesia,,0,,,,,,,1
2020-02-13,Iran,,,,,,,,,
2020-02-13,Iraq,,,,,,,,,
2020-02-13,Ireland,,,,,,,,,1
2020-02-13,Israel,,,,,,,,,1
2020-02-13,Italy,,,,,,,,,1
2020-02-13,Jamaica,,,,,,,,,1
2020-02-13,Japan,,,,,,,,,1
2020-02-13,Jordan,,,,,,,,,
2020-02-13,Kazakhstan,,,,,,,,,
2020-02-13,Kenya,,,,,,,,,
2020-02-13,Kiribati,,,,,,,,,
2020-02-13,Kosovo,,,,,,,,,
2020-02-13,Kuwait,,,,,,,,,1
2020-02-13,Kyrgyz Republic,,,,,,,,,1
2020-02-13,Laos,,,,,,,,,
2020-02-13,Latvia,,,,,,,,,0
2020-02-13,Lebanon,,,,,,,,,
2020-02-13,Lesotho,,,,,,,,,
2020-02-13,Liberia,,,,,,,,,1
2020-02-13,Libya,,,,,,,,,
2020-02-13,Liechtenstein,,,,,,,,,
2020-02-13,Lithuania,,,,,,,,,
2020-02-13,Luxembourg,,,,,,,,,
2020-02-13,Macao,,1,1,1,,,,,1
2020-02-13,Madagascar,,,,,,,,,
2020-02-13,Malawi,,,,,,,,,1
2020-02-13,Malaysia,,,,,,,,,1
2020-02-13,Mali,,,,,,,,,
2020-02-13,Malta,,,,,,,,,1
2020-02-13,Mauritania,,,,,,,,,
2020-02-13,Mauritius,,,,,,,,,
2020-02-13,Mexico,,,,,,,,,
2020-02-13,Moldova,,,,,,,,,1
2020-02-13,Monaco,,,,,,,1,,1
2020-02-13,Mongolia,,1,1,1,1,,1,,1
2020-02-13,Morocco,,,,,,,,,
2020-02-13,Mozambique,,,,,,,,,1
2020-02-13,Myanmar,,,,,,,,,
2020-02-13,Namibia,,,,,,,,,
2020-02-13,Nepal,,,,,,,,,1
2020-02-13,Netherlands,,,,,,,,,
2020-02-13,New Zealand,,,,,,,,,1
2020-02-13,Nicaragua,,,,,,,,,
2020-02-13,Niger,,,,,,,,,
2020-02-13,Nigeria,,,,,,,,,1
2020-02-13,Norway,,,,,,,,,1
2020-02-13,Oman,,,,,,,,,1
2020-02-13,Pakistan,,,,,,,,,1
2020-02-13,Palestine,,,,,,,,,
2020-02-13,Panama,,,,,,,,,1
2020-02-13,Papua New Guinea,,,,,,,,,1
2020-02-13,Paraguay,,,,,,,,,1
2020-02-13,Peru,,,,,,,,,
2020-02-13,Philippines,,,,1,,,,,1
2020-02-13,Poland,,,,,,,,,1
2020-02-13,Portugal,,,,,,,,,1
2020-02-13,Puerto Rico,,,,,,,,,
2020-02-13,Qatar,,,,,,,,,1
2020-02-13,Romania,,,,,,,,,
2020-02-13,Russia,,,,,,,,,
2020-02-13,Rwanda,,,,,,,,,1
2020-02-13,San Marino,,,,,,,,,
