 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-18,China,Liaoning,,,,,,,,
2022-02-18,China,Ningxia,,,,,,,,
2022-02-18,China,Qinghai,,,,,,,,
2022-02-18,China,Shaanxi,,,,,,,,
2022-02-18,China,Shandong,,,,,,,,
2022-02-18,China,Shanghai,,,,,,,,
2022-02-18,China,Shanxi,,,,,,,,
2022-02-18,China,Sichuan,,,,,,,,
2022-02-18,China,Tianjin,,,,,,,,
2022-02-18,China,Tibet,,,,,,,,
2022-02-18,China,Xinjiang,,,,,,,,
2022-02-18,China,Yunnan,,,,,,,,
2022-02-18,China,Zhejiang,,,,,,,,
2022-02-18,Colombia,,,,,,,,,
2022-02-18,Comoros,,,,,,,,,
2022-02-18,Congo,,,1,1,1,,0,0,1
2022-02-18,Costa Rica,,,1,1,1,,1,1,1
2022-02-18,Cote d`Ivoire,,,,,,,,,
2022-02-18,Croatia,,1,1,1,1,1,,,1
2022-02-18,Cuba,,,,,,,,,
2022-02-18,Cyprus,,1,1,1,1,,1,,1
2022-02-18,Czechia,,,,,,,,,
2022-02-18,Democratic Republic of Congo,,,,,,,,,
2022-02-18,Denmark,,,,,,,,,1
2022-02-18,Djibouti,,1,1,1,1,1,1,1,1
2022-02-18,Dominica,,,,,,,,,
2022-02-18,Dominican Republic,,,,,,,,,1
2022-02-18,Ecuador,,,,,,,,,
2022-02-18,Egypt,,,,,,,,,
2022-02-18,El Salvador,,1,,1,1,,,,1
2022-02-18,Eritrea,,1,1,1,1,1,1,,1
2022-02-18,Estonia,,,,,,,,,
2022-02-18,Eswatini,,,1,1,1,1,,1,1
2022-02-18,Ethiopia,,1,1,1,1,1,,,1
2022-02-18,Faeroe Islands,,,,,,,,,
2022-02-18,Fiji,,,,,,,,,
2022-02-18,Finland,,1,0,0,1,0,,,1
2022-02-18,France,,1,1,1,,1,,1,1
2022-02-18,Gabon,,,,,,,,,
2022-02-18,Gambia,,,,,,,,,1
2022-02-18,Georgia,,,,,,,,,
2022-02-18,Germany,,,,,,,,,
2022-02-18,Ghana,,,,,,,,,
2022-02-18,Greece,,1,1,1,1,1,0,1,1
2022-02-18,Greenland,,1,1,,,,1,,1
2022-02-18,Guam,,,,,,,,,
2022-02-18,Guatemala,,,,,,,,,
2022-02-18,Guinea,,,,,,,,,
2022-02-18,Guyana,,,,,,,,,
2022-02-18,Haiti,,,,,,,,,
2022-02-18,Honduras,,,,,,,,,
2022-02-18,Hong Kong,,,,,,,,,
2022-02-18,Hungary,,,,,,,,,
2022-02-18,Iceland,,1,1,1,1,,,,1
2022-02-18,India,,,,,,,,,
2022-02-18,Indonesia,,,,,,,,,
2022-02-18,Iran,,,,,,,,,
2022-02-18,Iraq,,,,,,,,,
2022-02-18,Ireland,,1,,,,,,,1
2022-02-18,Israel,,1,1,1,,,,,1
2022-02-18,Italy,,1,1,1,1,1,0,0,1
2022-02-18,Jamaica,,1,1,1,1,1,1,1,1
2022-02-18,Japan,,1,1,1,1,,1,1,1
2022-02-18,Jordan,,,1,1,1,,,,1
2022-02-18,Kazakhstan,,,,,,,,,
2022-02-18,Kenya,,,1,1,1,,,,1
2022-02-18,Kiribati,,0,0,0,0,0,0,0,1
2022-02-18,Kosovo,,1,1,1,1,1,,1,1
2022-02-18,Kuwait,,,,,,,,,
2022-02-18,Kyrgyz Republic,,1,,1,1,,,,1
2022-02-18,Laos,,,,,,,,,
2022-02-18,Latvia,,1,1,1,1,,,,1
2022-02-18,Lebanon,,,,,,,,,
2022-02-18,Lesotho,,,1,,1,,,,1
2022-02-18,Liberia,,1,1,1,,,,,1
2022-02-18,Libya,,,,,,,,,
2022-02-18,Liechtenstein,,,,,,,,,
2022-02-18,Lithuania,,1,1,,,,,,1
2022-02-18,Luxembourg,,1,1,1,1,1,,,1
2022-02-18,Macao,,1,1,1,,,,,1
2022-02-18,Madagascar,,,,,,,,,
2022-02-18,Malawi,,,,,,,,,
2022-02-18,Malaysia,,0,0,0,0,,,0,1
2022-02-18,Mali,,,,,,,,,
2022-02-18,Malta,,1,1,1,1,,,,1
2022-02-18,Mauritania,,1,1,1,1,,,,1
2022-02-18,Mauritius,,1,1,1,1,,,,1
2022-02-18,Mexico,,,0,0,,0,0,0,1
2022-02-18,Moldova,,,1,1,1,,,,1
2022-02-18,Monaco,,,,,,,,,
2022-02-18,Mongolia,,,,,,,,,
2022-02-18,Morocco,,0,0,1,1,,,,
2022-02-18,Mozambique,,,,,,,,,
2022-02-18,Myanmar,,,,,,,,,
2022-02-18,Namibia,,,1,1,1,,,,1
2022-02-18,Nepal,,,,,,,,,
2022-02-18,Netherlands,,,,,,,,,
2022-02-18,New Zealand,,,,,,,,,
2022-02-18,Nicaragua,,,,,,,,,
2022-02-18,Niger,,,,,,,,,
2022-02-18,Nigeria,,,,1,1,,1,,1
2022-02-18,Norway,,,,,,,,,
2022-02-18,Oman,,1,1,1,1,,,,1
2022-02-18,Pakistan,,1,1,0,0,1,0,1,1
2022-02-18,Palestine,,,,,,,,,
2022-02-18,Panama,,,,,,,,,
2022-02-18,Papua New Guinea,,,1,1,1,,,1,
2022-02-18,Paraguay,,,,,,,,,
2022-02-18,Peru,,,,,,,,,
2022-02-18,Philippines,,,,,,,,,
2022-02-18,Poland,,1,1,1,1,,,,1
2022-02-18,Portugal,,,,,,,,,1
2022-02-18,Puerto Rico,,,,,,,,,
2022-02-18,Qatar,,,,,,,,,
2022-02-18,Romania,,,,,,,,,
2022-02-18,Russia,,,0,0,0,,0,0,1
2022-02-18,Rwanda,,,,,,,,,
2022-02-18,San Marino,,1,1,1,1,1,1,1,1
2022-02-18,Saudi Arabia,,,,,,,,,
2022-02-18,Senegal,,1,1,,,,,,1
2022-02-18,Serbia,,1,1,1,1,,1,,1
2022-02-18,Seychelles,,,,,,,,,
2022-02-18,Sierra Leone,,1,1,,,1,,,1
2022-02-18,Singapore,,1,1,1,1,,1,,1
2022-02-18,Slovakia,,,,1,1,,1,,1
2022-02-18,Slovenia,,1,1,1,1,1,1,,1
2022-02-18,Solomon Islands,,,,,,,,,
2022-02-18,Somalia,,,,,,,,,
2022-02-18,South Africa,,1,1,1,1,1,,,1
2022-02-18,South Korea,,,1,1,1,,,,1
2022-02-18,South Sudan,,,,,,,,,
2022-02-18,Spain,,1,1,1,1,,,,1
2022-02-18,Sri Lanka,,,,,,,,,
2022-02-18,Sudan,,,,,,,,,1
2022-02-18,Suriname,,1,1,1,1,,1,,1
2022-02-18,Sweden,,,,,,,,,1
2022-02-18,Switzerland,,1,1,1,1,,,,1
2022-02-18,Syria,,,,,,,,,
2022-02-18,Taiwan,,,,,,,,,
2022-02-18,Tajikistan,,,,,,,,,
2022-02-18,Tanzania,,,,,,,,,1
2022-02-18,Thailand,,1,1,1,1,,1,1,1
2022-02-18,Timor-Leste,,,,1,,1,,1,1
2022-02-18,Togo,,0,0,1,1,,0,,1
2022-02-18,Tonga,,,,,,,,,
2022-02-18,Trinidad and Tobago,,1,1,1,1,,,,1
2022-02-18,Tunisia,,,1,1,1,,,,1
2022-02-18,Turkey,,1,1,1,,1,,1,1
2022-02-18,Turkmenistan,,,,,,,,,
2022-02-18,Uganda,,1,1,1,1,1,,1,1
2022-02-18,Ukraine,,,,,,,,,
2022-02-18,United Arab Emirates,,1,,,,,,0,
2022-02-18,United Kingdom,,0,0,0,0,0,,,1
2022-02-18,United Kingdom,England,1,,,,,,,1
2022-02-18,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2022-02-18,United Kingdom,Scotland,1,1,1,,,,,1
2022-02-18,United Kingdom,Wales,1,1,1,1,,,,1
2022-02-18,Uruguay,,,,,,,,,
2022-02-18,United States,,,,,,,,,
2022-02-18,United States,Alabama,1,1,1,1,,1,1,1
2022-02-18,United States,Alaska,1,1,1,0,,1,1,1
2022-02-18,United States,Arizona,,,,,,,,
2022-02-18,United States,Arkansas,1,,,,,,1,1
2022-02-18,United States,California,,,,,,,,
2022-02-18,United States,Colorado,,,,,,,1,1
2022-02-18,United States,Connecticut,1,,,,,,1,1
2022-02-18,United States,Delaware,1,,,,,,1,1
2022-02-18,United States,Florida,0,,1,,,,1,1
2022-02-18,United States,Georgia,1,,,,1,,,1
2022-02-18,United States,Hawaii,1,1,1,0,,,1,1
2022-02-18,United States,Idaho,,,,,,,,
2022-02-18,United States,Illinois,,,,,,,,
2022-02-18,United States,Indiana,,,,,,,1,1
2022-02-18,United States,Iowa,,,,,,,,
2022-02-18,United States,Kansas,,,,,,,1,1
2022-02-18,United States,Kentucky,,,,,,,,
2022-02-18,United States,Louisiana,0,0,0,0,,1,1,1
2022-02-18,United States,Maine,,,,,,,,
2022-02-18,United States,Maryland,,,,,,1,1,1
2022-02-18,United States,Massachusetts,,,,,,,,
2022-02-18,United States,Michigan,0,,,,,,1,1
2022-02-18,United States,Minnesota,,,,,,,,
2022-02-18,United States,Mississippi,,,,,,,,
2022-02-18,United States,Missouri,,,,,,,1,1
2022-02-18,United States,Montana,,,,,,,,
2022-02-18,United States,Nebraska,0,,,,1,,1,1
2022-02-18,United States,Nevada,,,,,,,1,1
2022-02-18,United States,New Hampshire,0,1,,,,,1,1
2022-02-18,United States,New Jersey,,,,,,,,
2022-02-18,United States,New Mexico,0,,,,,,1,1
2022-02-18,United States,New York,1,0,1,1,,,1,1
2022-02-18,United States,North Carolina,,,,,0,,1,1
2022-02-18,United States,North Dakota,0,,1,1,,,1,1
2022-02-18,United States,Ohio,0,,,,,,1,1
2022-02-18,United States,Oklahoma,1,1,1,,,1,1,1
2022-02-18,United States,Oregon,,,,,,,1,1
2022-02-18,United States,Pennsylvania,1,1,,,,,1,1
2022-02-18,United States,Rhode Island,,,,,,,,
2022-02-18,United States,South Carolina,1,1,,,,1,0,1
2022-02-18,United States,South Dakota,,,,,,,,
2022-02-18,United States,Tennessee,,,,,,,,
2022-02-18,United States,Texas,,,,,,,1,1
2022-02-18,United States,Utah,1,1,,,,1,1,1
2022-02-18,United States,Vermont,,,,,,,,
2022-02-18,United States,Virginia,0,,,,,,1,1
2022-02-18,United States,Washington,1,,,,,,1,1
2022-02-18,United States,Washington DC,1,,,,,,1,1
2022-02-18,United States,West Virginia,0,,,,,,1,1
2022-02-18,United States,Wisconsin,1,0,,,1,,1,1
2022-02-18,United States,Wyoming,,,,,,,,
2022-02-18,US Virgin Islands,,,,,,,,,
2022-02-18,Uzbekistan,,,,,,,,,
2022-02-18,Vanuatu,,,,,,,,,
2022-02-18,Venezuela,,,,,,,,,
2022-02-18,Vietnam,,,,,,,,,
2022-02-18,Yemen,,1,,,,,,,1
2022-02-18,Zambia,,,,,,,,,
2022-02-18,Zimbabwe,,,1,1,1,1,1,,1
