 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-02-04,Afghanistan,,,,,,,,,
2020-02-04,Albania,,,,,,,,,
2020-02-04,Algeria,,,,,,,,,
2020-02-04,Andorra,,,,,,,,,
2020-02-04,Angola,,,,,,,,,
2020-02-04,Argentina,,,,,,,,,1
2020-02-04,Aruba,,,,,,,,,
2020-02-04,Australia,,,,,,,,,1
2020-02-04,Austria,,,,,,,,,
2020-02-04,Azerbaijan,,,,,,,,,
2020-02-04,Bahamas,,,,,,,,,1
2020-02-04,Bahrain,,,,,,,,,0
2020-02-04,Bangladesh,,,,,,,,,1
2020-02-04,Barbados,,,,,,,,,1
2020-02-04,Belarus,,,,,,,,,
2020-02-04,Belgium,,,,,,,,,1
2020-02-04,Belize,,,,,,,,,
2020-02-04,Benin,,,,,,,,,
2020-02-04,Bermuda,,,,,,,,,1
2020-02-04,Bhutan,,,,,,,,,1
2020-02-04,Bolivia,,,,,,,,,
2020-02-04,Bosnia and Herzegovina,,,,,,,,,
2020-02-04,Botswana,,,,,,,,,1
2020-02-04,Brazil,,,,,,,,,1
2020-02-04,Brazil,Acre,,,,,,,,1
2020-02-04,Brazil,Alagoas,,,,,,,,1
2020-02-04,Brazil,Amapa,,,,,,,,1
2020-02-04,Brazil,Amazonas,,,,,,,,1
2020-02-04,Brazil,Bahia,,,,,,,,1
2020-02-04,Brazil,Ceara,,,,,,,,1
2020-02-04,Brazil,Distrito Federal,,,,,,,,
2020-02-04,Brazil,Espirito Santo,,,,,,,,1
2020-02-04,Brazil,Goias,,,,,,,,1
2020-02-04,Brazil,Maranhao,,,,,,,,1
2020-02-04,Brazil,Mato Grosso,,,,,,,,1
2020-02-04,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-02-04,Brazil,Minas Gerais,,,,,,,,1
2020-02-04,Brazil,Para,,,,,,,,1
2020-02-04,Brazil,Paraiba,,,,,,,,1
2020-02-04,Brazil,Parana,,,,,,,,1
2020-02-04,Brazil,Pernambuco,,,,,,,,1
2020-02-04,Brazil,Piaui,,,,,,,,1
2020-02-04,Brazil,Rio de Janeiro,,,,,,,,1
2020-02-04,Brazil,Rio Grande do Norte,,,,,,,,1
2020-02-04,Brazil,Rio Grande do Sul,,,,,,,,1
2020-02-04,Brazil,Rondonia,,,,,,,,1
2020-02-04,Brazil,Roraima,,,,,,,,1
2020-02-04,Brazil,Santa Catarina,,,,,,,,1
2020-02-04,Brazil,Sao Paulo,,,,,,,,1
2020-02-04,Brazil,Sergipe,,,,,,,,1
2020-02-04,Brazil,Tocantins,,,,,,,,1
2020-02-04,Brunei,,,,,,,,,1
2020-02-04,Bulgaria,,,,,,,,,
2020-02-04,Burkina Faso,,,,,,,,,
2020-02-04,Burundi,,,,,,,,,1
2020-02-04,Cambodia,,,,,,,,,
2020-02-04,Cameroon,,,,,,,,,
2020-02-04,Canada,,,,,,,,,
2020-02-04,Canada,Alberta,,,1,,,,,1
2020-02-04,Canada,British Columbia,,,1,,,,,0
2020-02-04,Canada,Manitoba,,,1,,,,,1
2020-02-04,Canada,New Brunswick,,,1,,,,,1
2020-02-04,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-02-04,Canada,Northwest Territories,,,1,,,,,1
2020-02-04,Canada,Nova Scotia,,,1,,,,,1
2020-02-04,Canada,Nunavut,,,1,,,,,1
2020-02-04,Canada,Ontario,,,1,,,,,0
2020-02-04,Canada,Prince Edward Island,,,1,,,,,1
2020-02-04,Canada,Quebec,,,1,,,,,1
2020-02-04,Canada,Saskatchewan,,,1,,,,,1
2020-02-04,Canada,Yukon,,,1,,,,,1
2020-02-04,Cape Verde,,,,,,,,,
2020-02-04,Central African Republic,,,,,,,,,
2020-02-04,Chad,,,,,,,,,
2020-02-04,Chile,,,,,,,,,
2020-02-04,China,,1,1,0,0,0,0,0,1
2020-02-04,China,Anhui,1,1,1,1,1,1,1,1
2020-02-04,China,Beijing,1,1,1,1,1,1,1,1
2020-02-04,China,Chongqing,1,1,1,0,1,0,1,1
2020-02-04,China,Fujian,1,1,1,1,1,1,1,1
2020-02-04,China,Gansu,1,0,1,1,0,1,1,1
2020-02-04,China,Guangdong,1,1,1,1,1,1,,1
2020-02-04,China,Guangxi,1,1,1,1,0,0,1,1
2020-02-04,China,Guizhou,1,1,1,1,1,0,1,1
2020-02-04,China,Hainan,1,1,0,0,0,1,1,1
2020-02-04,China,Hebei,1,1,1,1,0,1,0,1
2020-02-04,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-02-04,China,Henan,1,1,1,1,0,0,1,1
2020-02-04,China,Hubei,1,0,1,1,1,1,1,1
2020-02-04,China,Hunan,,1,1,1,0,1,1,1
2020-02-04,China,Inner Mongolia,1,1,1,0,0,0,0,1
2020-02-04,China,Jiangsu,1,1,1,1,1,1,1,1
2020-02-04,China,Jiangxi,,1,1,1,0,1,1,1
2020-02-04,China,Jilin,1,1,1,1,1,1,1,1
2020-02-04,China,Liaoning,1,1,1,1,0,1,1,1
2020-02-04,China,Ningxia,1,1,1,1,1,0,1,1
2020-02-04,China,Qinghai,1,1,0,1,0,1,1,1
2020-02-04,China,Shaanxi,1,1,1,1,1,0,1,1
2020-02-04,China,Shandong,1,1,1,1,0,1,1,1
2020-02-04,China,Shanghai,1,1,1,1,1,1,1,1
2020-02-04,China,Shanxi,1,1,1,1,0,1,1,1
2020-02-04,China,Sichuan,1,1,1,1,1,1,1,1
2020-02-04,China,Tianjin,1,1,1,1,1,1,1,1
2020-02-04,China,Tibet,1,1,1,1,1,1,1,1
2020-02-04,China,Xinjiang,1,1,1,1,1,1,1,1
2020-02-04,China,Yunnan,1,1,1,1,1,1,1,1
2020-02-04,China,Zhejiang,1,1,1,1,0,1,0,1
2020-02-04,Colombia,,,,,,,,,0
2020-02-04,Comoros,,,,,,,,,
2020-02-04,Congo,,,,,,,,,
2020-02-04,Costa Rica,,,,,,,,,1
2020-02-04,Cote d`Ivoire,,,,,,,,,
2020-02-04,Croatia,,,,,,,,,1
2020-02-04,Cuba,,,,,,,,,1
2020-02-04,Cyprus,,,,,,,,,
2020-02-04,Czechia,,,,,,,,,0
2020-02-04,Democratic Republic of Congo,,,,,,,,,
2020-02-04,Denmark,,,,,,,,,
2020-02-04,Djibouti,,,,,,,,,
2020-02-04,Dominica,,,,,,,,,
2020-02-04,Dominican Republic,,,,,,,,,
2020-02-04,Ecuador,,,,,,,,,1
2020-02-04,Egypt,,,,,,,,,
2020-02-04,El Salvador,,,,,,,,,1
2020-02-04,Eritrea,,,,,,,,,
2020-02-04,Estonia,,,,,,,,,
2020-02-04,Eswatini,,,,,,,,,
2020-02-04,Ethiopia,,,,,,,,,
2020-02-04,Faeroe Islands,,,,,,,,,
2020-02-04,Fiji,,,,,,,,,1
2020-02-04,Finland,,,,,,,,,1
2020-02-04,France,,,,,,,,,0
2020-02-04,Gabon,,,,,,,,,1
2020-02-04,Gambia,,,,,,,,,
2020-02-04,Georgia,,,,,,,,,1
2020-02-04,Germany,,,,,,,,,1
2020-02-04,Ghana,,,,,,,,,
2020-02-04,Greece,,,,,,,,,
2020-02-04,Greenland,,,,,,,,,
2020-02-04,Guam,,,,,,,,,
2020-02-04,Guatemala,,,,,,,,,1
2020-02-04,Guinea,,,,,,,,,1
2020-02-04,Guyana,,,,,,,,,
2020-02-04,Haiti,,,,,,,,,
2020-02-04,Honduras,,,,,,,,,
2020-02-04,Hong Kong,,1,1,1,,,,,1
2020-02-04,Hungary,,,,,,,,,
2020-02-04,Iceland,,,,,,,,,1
2020-02-04,India,,,,,,,0,,1
2020-02-04,Indonesia,,0,,,,,,,1
2020-02-04,Iran,,,,,,,,,
2020-02-04,Iraq,,,,,,,,,
2020-02-04,Ireland,,,,,,,,,1
2020-02-04,Israel,,,,,,,,,1
2020-02-04,Italy,,,,,,,,,1
2020-02-04,Jamaica,,,,,,,,,
2020-02-04,Japan,,,,,,,,,1
2020-02-04,Jordan,,,,,,,,,
2020-02-04,Kazakhstan,,,,,,,,,
2020-02-04,Kenya,,,,,,,,,
2020-02-04,Kiribati,,,,,,,,,
2020-02-04,Kosovo,,,,,,,,,
2020-02-04,Kuwait,,,,,,,,,1
2020-02-04,Kyrgyz Republic,,,,,,,,,1
2020-02-04,Laos,,,,,,,,,
2020-02-04,Latvia,,,,,,,,,0
2020-02-04,Lebanon,,,,,,,,,
2020-02-04,Lesotho,,,,,,,,,
2020-02-04,Liberia,,,,,,,,,1
2020-02-04,Libya,,,,,,,,,
2020-02-04,Liechtenstein,,,,,,,,,
2020-02-04,Lithuania,,,,,,,,,
2020-02-04,Luxembourg,,,,,,,,,
2020-02-04,Macao,,1,1,1,,,,,1
2020-02-04,Madagascar,,,,,,,,,
2020-02-04,Malawi,,,,,,,,,
2020-02-04,Malaysia,,,,,,,,,1
2020-02-04,Mali,,,,,,,,,
2020-02-04,Malta,,,,,,,,,1
2020-02-04,Mauritania,,,,,,,,,
2020-02-04,Mauritius,,,,,,,,,
2020-02-04,Mexico,,,,,,,,,
2020-02-04,Moldova,,,,,,,,,1
2020-02-04,Monaco,,,,,,,1,,1
2020-02-04,Mongolia,,1,1,1,1,,1,,1
2020-02-04,Morocco,,,,,,,,,
2020-02-04,Mozambique,,,,,,,,,
2020-02-04,Myanmar,,,,,,,,,
2020-02-04,Namibia,,,,,,,,,
2020-02-04,Nepal,,,,,,,,,1
2020-02-04,Netherlands,,,,,,,,,
2020-02-04,New Zealand,,,,,,,,,1
2020-02-04,Nicaragua,,,,,,,,,
2020-02-04,Niger,,,,,,,,,
2020-02-04,Nigeria,,,,,,,,,1
2020-02-04,Norway,,,,,,,,,1
2020-02-04,Oman,,,,,,,,,1
